data_pca1,data_pca2,data_pca3,data_pca4,data_pca5,data_pca6,data_pca7,data_pca8,data_pca9,data_pca10,data_pca11,data_pca12,data_pca13,data_pca14,data_pca15,data_pca16,data_pca17,data_pca18,data_pca19,data_pca20,data_pca21,data_pca22,data_pca23,data_pca24,data_pca25,data_pca26,data_pca27,data_pca28,data_pca29,data_pca30,data_pca31,data_pca32,data_pca33,data_pca34,data_pca35,data_pca36,data_pca37,data_pca38,data_pca39,data_pca40,data_pca41,data_pca42,data_pca43,data_pca44,data_pca45,data_pca46,data_pca47,data_pca48,data_pca49,data_pca50,data_pca51,data_pca52,data_pca53,data_pca54,data_pca55,data_pca56,data_pca57,data_pca58,data_pca59,data_pca60,data_pca61,data_pca62,data_pca63,data_pca64,data_pca65,data_pca66,data_pca67,data_pca68,data_pca69,data_pca70,data_pca71,data_pca72,data_pca73,data_pca74,data_pca75,data_pca76,data_pca77,data_pca78,data_pca79
1.31260725165004,-0.66241325933715,-1.1516842914834,-0.162693501416959,0.538960296953471,-0.0896825840332362,0.210179732074527,0.0765963639775976,0.0450096318125937,0.0500460189157165,0.049886401961037,-0.00321116381891562,0.0975160228706438,-0.135055541572498,0.0470466620385303,-0.04573164623555,-0.0474313778157563,0.186962902109549,-0.164090605178588,0.0922883377426837,-0.0812485019327628,-0.0198884353791495,-0.332170926115615,0.099777809204994,0.152267345320828,0.149519543905074,0.134561135810718,-0.374977497968604,-0.130763693532081,0.278506977703895,-0.0508209327815459,-0.069074421700813,0.0267919226128367,-0.138263650048796,-0.061290093025381,-0.12150750764756,0.055766099413753,0.0699182365684954,-0.00354200786962333,0.00579262763193888,0.0801836953504412,-0.01410570523567,0.100520643983202,0.0457068121340206,-0.0271664864171711,-0.000566265119529579,-0.00245949922294325,-0.00432381983114319,0.00528014556284207,0.00591775450232238,0.0142682114894712,-0.0199026538160812,0.00226863259238618,0.00763951092431724,0.00266864439268303,-0.0117284394340651,-0.0216102016058837,-0.038653492202395,-0.000834504127194091,0.0115501573899152,-0.000748049446628496,0.0175037614451257,-0.00324525573871035,-0.0123979983517133,0.00482492766035169,-0.00241155363257662,-0.01370698546248,-0.000818846827209921,0.00164706291452237,0.000334028035184317,-0.0040171881021435,0.00122363770217061,-0.000924675689625216,-0.000204006366865431,-0.00114319850431023,-0.00100287811358421,0.000219836949483604,-3.5657217632524e-05,1
0.0094297841595578,-0.152862803846432,0.137108261883677,1.00640138060798,-0.270437314664475,0.513455309756843,0.450351869253849,-0.0987116205715565,-0.0182596327915586,0.102767506890261,0.00783183218441146,-0.138975780336406,-0.135214757539255,-0.180654090690889,-0.265878194909092,-0.108298702798973,-0.169507172371433,-0.0378013752609019,0.0199858339061349,0.0450859382629165,0.0403509028789476,-0.21788280609067,-0.046678197481902,0.0177087489623174,0.0172721948564177,-0.0916873646787157,-0.0716517410905138,-0.0140190911401546,-0.0560656254591008,0.0449702876874024,-0.0918472031871611,-0.0336530126644832,-0.0856525576153108,0.0415728085548523,-0.00933066095269168,0.00382991445647993,0.0629965466724008,-0.0162136068849755,0.0785593332829248,-0.0863384612468796,0.0407062877065162,-0.0296682217167453,-0.0252865422723621,-0.0329847823255406,-0.048413814663475,-0.0129707987425399,-6.33259407988887e-05,0.0160382530493836,-0.0206338577105269,-0.00664269306215326,-0.0409556347902806,-0.0178641776118063,0.0120618914285384,0.0347580533469014,-0.0153297240798082,-0.0382905922490131,-0.0216626701417889,0.0375088236000485,-0.0313806886198022,-0.00542605890528518,0.0288364720499135,-0.0254801781253719,0.00996795265897688,-0.0127881369515677,0.0115546068830843,-0.0207139537608712,-0.000724687567343007,0.00245440930082948,-0.00291805893936612,-9.04583900130393e-06,0.0102526054984346,-0.00344057219877525,-0.00712687072679096,-0.0147914332332062,-0.00535250101939659,-0.00219932494511676,0.000562325044238958,-0.000514655636371786,1
1.85482097594837,-1.07167980302601,-1.36067496589544,-0.0853289977586318,0.813689605726873,-0.174245629204006,0.335423105173987,-0.0624750983219924,0.289687615314499,-0.0960998837605482,-0.0369233305488183,-0.0392924074479866,0.0540698114584898,-0.0425911572770936,0.140970267250703,0.270221989538602,0.0773768122362484,0.182022727622147,0.0683325079458274,0.241314023943005,-0.183966129901788,0.127088496125449,-0.0992272928107936,0.0471242543691752,-0.125849723338609,0.086162412793594,0.107769359395705,-0.105285414793694,-0.0556914535662401,-0.109081373939182,-0.09373641933226,0.0346652082127835,0.00427993894601658,0.0681548274155644,0.218107695393798,0.0418605567800177,0.0811109662097827,-0.0574754692234687,0.0267808694874468,-0.0598499095449979,-0.0379883300934189,0.020886593621066,-0.0312424908305372,-0.0383836668222418,-0.00694899451101907,0.0158594282251715,0.041558943190393,-0.000644808578396362,0.0032639374920873,-0.0262845977242291,-0.0189470718078611,-0.00531145000079393,-0.0284467953423462,0.00826830662653795,0.028805630869552,0.000533803612259278,0.0296748854867147,0.0354328978437365,0.00124787866223329,-0.0248049444758977,-0.0150205034344784,0.022465122535152,0.00939229552145447,0.00166438614758593,-0.0125853080716577,0.00333879925646912,-0.021105272507061,-0.00262820630501845,-0.012155718209789,0.00196417684290278,-0.000536512592829727,-0.00339667381159865,0.0046257916502065,0.00519625128976497,0.00275826029899078,0.00343922733836692,-0.00135378746278863,0.00242657152909469,1
-1.12614887180328,-1.10947001143174,0.0645941514346899,-0.683870413604492,-0.623835305494029,0.540304328601993,-0.310061601817896,0.198681555286428,-0.228189718476864,-0.306401429219166,-0.28968933314397,-0.316106788637106,-0.433596669371977,0.00647884095509233,0.068845086352922,-0.138797537989484,-0.0554206693729455,0.236262570720091,-0.084878961018994,0.0113396269525606,0.0420877468464239,-0.0466851515713364,0.0804121946556417,-0.0618282316300745,0.0781332408650595,-0.0535261959029298,0.0697810324924132,-0.00410354014092237,-0.0356241205598514,-0.178564643570079,-0.0337326525753492,-0.139948075904239,0.137145788890773,-0.0445604322318994,-0.0305320805896955,-0.0875183152172293,-0.0469118486106907,-0.00356879327100255,0.0533236907005128,0.00655116116769503,-0.0239769822441971,0.0560403642819689,-0.0425477382277916,-0.0101817267999222,-0.0285639468855124,-0.0295061010849962,-0.00799784168935153,-0.0086307684271711,-0.00920601564541021,-0.0150295289022954,-0.00154916516855004,0.0168938863855271,-0.0075897439172828,-0.00718180026396593,-0.0087312251292753,-0.0138154373056785,-0.00200384048817797,0.00811663566886419,-0.0229605196918322,-0.0202916145883838,0.00893559288054035,0.0135460253915642,-0.0127225355843645,-0.00969164197118193,0.00828448320521885,0.00855614973843338,0.00146494756838543,0.00638304401279936,0.00450086523002237,0.00883272517648632,-0.00798821235960705,-0.00515788863354322,0.00327178314742297,-0.00538671510956859,0.00153941692534425,-0.000814814504221777,0.00256400709896606,0.000807042958580342,1
-0.0948927649468349,-0.595639981553763,0.257430900168607,-0.069128175228741,0.31407810999144,-0.090371376492375,0.198241096371234,0.817466050328217,0.157150345701092,0.136275449877287,0.111510981830022,0.47556435629327,0.160591462148836,0.370079496903794,-0.278571159460998,-0.0418484268642159,0.160837641026566,0.477141458677883,-0.24166108121453,0.0197410559182781,-0.277164860871478,-0.163266624790614,0.10148377034158,0.00968369193005207,0.0339288029380228,-0.0754382244536537,-0.188137771713751,0.0570685240375392,-0.0385584736768465,-0.0552754236291039,0.0320668721790329,-0.0251838088079545,0.0236026716980413,-0.0279662600019938,-0.0591501109658665,-0.0481325383051329,-0.026932863910702,-0.0355448128808272,-0.0202615304796744,0.00678500524880336,0.0356908929365753,-0.0125712191382931,-0.0352743309081703,0.0389812966960808,0.0139521902991849,-0.0259308183323818,-0.00432390522854526,-0.063337001063305,-0.00376546400523393,-0.041414650723488,0.0137409062646008,-0.00621413071656932,0.0325607536189744,-0.0122853368021509,-0.00334994598116656,0.0198363722080663,0.0134976898464544,0.0321359610470181,0.0299287971551312,0.0306033172303367,-0.00830597730768278,-0.0197460712713683,-0.0222146881956253,-0.0131360396271957,-0.0160801653077557,0.000310391681847085,0.00584443426540698,-0.00845835885914329,0.000862616620803869,-0.00146062155626837,0.00112436246777486,-0.00505513542555357,0.00418601261255491,-0.00471116022365508,0.000618787209872707,0.00222098245500013,0.00249420327785113,0.00108171529868904,1
1.00197265716054,0.80328118621607,0.185808747177622,0.52846454974528,0.356656873480872,-0.0832976998760873,-0.475142292432262,0.241410052087391,-0.36022476270319,0.0612285178691198,0.104690971499846,-0.0682482528803536,0.056256306394948,0.0909056080815785,0.0538592980466257,-0.360469073357278,-0.268094688317005,-0.0526116985253868,0.192086173776568,0.151446153190608,0.167990932001971,-0.268896165379186,0.0679142274279863,-0.10827620125219,-0.161875737635438,0.0135076519813065,-0.0676096189706662,0.0247978847270446,0.0980359160681357,-0.0371702260304832,0.0171480896565412,-0.0735129169064647,-0.131129763680481,-0.162199287772278,0.0909194224065504,0.0701067955407499,0.0110263036840038,-0.0759142203328497,0.017166775379792,-0.0563866014125665,0.107736469855244,0.0180822745450975,0.01479224198213,0.0539912824459517,-0.0515622268805059,0.0392294388623884,0.0635646808942778,-0.00574557402159143,0.0221738066314394,-0.011665487230111,0.0244466477275861,-0.0209304064449865,0.0178504642074166,-0.0528278422827823,-0.0285927200151462,0.0324773278623101,0.0044729954323176,0.00100637613781264,0.0136994752088599,0.000529136426865771,-0.00527014843148327,0.0154674504787947,-0.00484968843357224,0.00295067181230845,-0.0052734039614554,-0.00683285295757294,-0.00505628065033106,0.0188650845155187,-0.00344974568043541,0.012024818734976,0.0055856520973368,-0.00083808063912797,0.000207029167082688,0.00235360445259214,0.00815142483251868,0.00102638014594361,-0.0016827021790795,0.00140762986290842,1
1.95388732364768,0.344615896025985,0.097085639641436,-0.587409113519067,0.245509491048943,-0.496455033937822,0.154735163888951,0.0260989490331124,0.295433293185212,-0.18227822498441,-0.0677046293176487,-0.192619856028031,-0.249035342324733,-0.16602881786623,0.123643310175261,-0.131785803420289,-0.0811703693916326,-0.080692378080276,-0.00517743013740008,-0.334022268065802,-0.0672643601105399,-0.114027819175257,-0.0933432306923084,0.142624956825114,0.139519356357872,-0.0328110397118346,-0.0756061947581392,0.0729880935969482,-0.119222852144714,0.0774391402676244,-0.0565554060973903,0.0592414182100896,-0.0330432113559231,0.0481549550881431,0.0271928178513177,-0.00592306311270299,-0.0375762410765906,-0.0524318208300264,0.000784892555779423,-0.0148631982485897,-0.0422349834858784,0.14603817998251,0.00682991305179434,-0.0425960199143434,-0.0224827322999204,-0.0369321746261068,-0.0697779004885716,-0.0183458004830089,-0.0135215674954836,-0.0267762139037145,0.0531936993535459,0.00847325388786498,-0.000858164135691232,-0.0251468472793182,0.0297471807436523,-0.00212935819132703,-0.0167986657883349,0.0162042708382223,0.020089274007641,-0.00483572849424024,0.00252217160174055,0.017929306751873,-0.0069053202651913,0.0266128571221792,-0.0153344992768616,-0.00201501332866989,0.0167161319787875,0.00521268036238979,0.00122644327138514,-0.0118013388938181,0.0150167273534466,-0.000821711129999102,0.000318543334845769,0.00219136828088063,0.00459008286313488,0.00444102699787623,0.000718388813904165,0.000658923290455197,1
0.330547492339042,0.57719431355405,-0.474833297258158,-0.620188864456644,-0.660703059354172,0.272480265285644,-0.0511520400404297,0.108533333693081,-0.378254366777962,0.260327623484422,0.13514260753285,0.0168377686428745,0.0450934734635439,-0.0728707607075292,-0.0727061062664929,0.382055662780919,0.0561762960803965,-0.222522375261525,-0.202628352006669,-0.113021030538922,0.149120717328452,0.0709112858926077,-0.181861783169979,0.0444108572470206,0.00658248801141509,-0.0729508924474543,0.0124877940136038,-0.0698762376509997,-0.00703804859035158,-0.0930155982441516,0.047010980696032,0.0345854725546223,-0.105640374551296,-0.131546307268416,0.0159871518746585,0.0296964666867563,-0.00124746311146053,-0.0662139315280113,-0.0266993843808021,-0.0937233180890217,0.0130962621185289,-0.0506680786476117,0.00562131686854126,-0.0188912184424486,-0.0253154668841631,0.0590006227541332,0.00629888438952806,0.030585358748884,0.0331061724792702,-0.0235095419687099,-0.00517724243805392,0.0222431762287609,0.0275405859548121,-0.0252674279692854,-0.00834836052666736,-0.0245208489760375,0.0193664007917917,0.00702973365486507,-0.00897132769428454,0.0135709609775234,0.031414493391232,-0.00750746078039077,0.00186746280685426,0.0215147590870345,-0.00818817239209206,0.0140654904596311,-6.65172272885265e-05,0.00761571910039497,0.00576979467206544,-0.0119742454486935,-0.00904441366578569,0.00250041229457426,0.000193874407277499,0.00855521179080525,-0.00635914972826648,0.00497562281057799,0.000582829467988274,0.000557543780176656,1
0.148485411363001,-1.68813642832508,0.742518736887299,1.47731803373386,-0.431813088067752,-0.138611327949659,-1.0385052174631,1.18717637174861,-0.104789817394405,0.254907538968434,-0.301697517323694,0.446456951940767,0.376648938981149,-0.352752240974477,0.393391591747102,-0.0167257077013814,-0.149355355184087,0.123306596010514,0.119023262027695,-0.0818258235104942,-0.119487622188273,0.36107753452857,-0.145097699194415,0.0543462464800343,0.10159977807913,-0.146863758346524,0.110701060881542,-0.00642957627641308,0.0697563773486823,-0.0724505484268707,0.0282276639582899,-0.02139220344236,-0.00697406465543004,0.0190176832532531,-0.0196648293753045,-0.007246125638559,0.0276905684201457,-0.0558154182545866,0.00385368780497505,-0.0362546791093726,0.0143273863786315,-0.0160959121415064,-0.00301842905927128,-0.0243715352168259,0.0140696022952597,0.0440393918597932,-0.0123959914909505,0.00106358899308089,-0.00213697351433025,0.0196566145397432,-0.0011302174080174,0.0234868956520009,-0.0245495358699031,0.0175979473924572,0.0149192291491887,0.000945615648294846,-0.0131685269740662,0.0134571767690886,0.012533700282068,-0.0210620349558314,-0.0126541090158086,-0.0057476223628568,-0.00615653553866924,-0.00447473118796652,0.012948638247802,0.00623767982733049,8.56804843753346e-05,0.00238892903939061,0.00336607479880876,5.48301810771061e-05,0.012238562892729,-0.00349982548163205,0.00331378816335665,0.00319531296816523,-0.000757538693958739,-0.0014295450346026,0.000781865886415557,-0.000341063914194788,1
0.962669934638924,0.88432001187605,0.479324852367042,0.472169776551893,-0.807641084186365,0.474496052924679,0.948174669425557,0.307299900951585,0.142427347243443,0.118483735834267,-0.87348994550649,0.00810268232996523,-0.129336948591456,-0.185114626868748,0.30426237580948,0.23139559080196,0.346780332178359,-0.0597245822068832,0.0669695780092229,-0.146177068733898,0.0516029142851409,0.0128572811333521,0.0550743701486486,-0.132185540114103,-0.00824258376155141,0.0997450007337002,0.0727006993837278,-0.0459792363433717,-0.00755400346394639,0.0249651455094653,-0.0790475752443868,-0.0389228164605188,-0.0406670778878452,-0.0901936666319556,-0.0456835516120534,0.0298078240619816,-0.00852705448853618,-0.00624628755294923,-0.0036912174135469,0.0977392647185753,-0.0944491528496784,0.035386817478602,-0.0215499715031636,0.0138418182972042,-0.0196204545527669,-0.0153551004075223,0.0787429138885459,-0.0139814117772991,0.0156626586844676,0.0421405943947631,-0.00701659487267184,-0.0370766064032785,0.00959229035780597,-0.0334918091421324,-0.00368813144650676,-0.00159738409979649,-0.0168710123199417,-0.000746330444185351,0.0147526944751167,0.0244604875290423,-0.0127348922626924,0.00439575332519119,0.00581550060383141,0.0202819992854429,-0.00371431993992686,0.0196039047802114,-0.0082733183015461,0.00528267627385352,0.00999061792429677,-0.000623312073296715,-0.000714923230258962,-0.0120862481175643,0.00652352892354547,0.000473237341551726,0.00400003748502716,-0.000409785721597766,0.0005198454362344,0.00100522198315655,1
-0.688168102702288,-0.341123481869723,0.411093173193195,-0.509277275887827,0.164690273161384,0.170379628800976,-0.255423661093385,-0.320016406067744,-0.267027751891758,-0.173382042626646,-0.20778896283757,0.125532462823793,0.0371947836766181,0.197574428968505,-0.0392905255890764,-0.125341467990474,-0.00926291300608724,0.214957415427382,-0.00724313860826803,0.154106512746013,-0.0238147029114305,-0.00571641167265219,0.0923154854005784,0.0826721063546183,0.0198111381132113,0.161611432401347,-0.104158266067075,0.103918481676017,0.0592423134303397,0.0107264423714547,-0.042685884295107,0.173487761198633,-0.0941990183567324,-0.0440409593615728,-0.0510058638465768,0.100799043164308,0.0398834148279496,0.0195590673250064,-0.00740618376393558,0.021451641854857,-0.00129452736292026,-0.0853774720405356,0.0336473729376483,-0.0201532523419105,-0.026134520748419,0.0492521909883515,0.0508646688390319,0.0238781602544561,0.0257900921961877,-0.0112014636963392,-0.00540942883698845,0.028108790838604,-0.0438344648723696,0.0110487286383155,0.0452460488638697,-0.0429152277049729,0.0103024660111601,-0.014853876077739,0.0323447223608785,0.0408750779835971,0.00100411797980213,-0.00750040831131329,-0.00227162105770852,0.0119998747052318,0.0014137650410346,-0.00976166854286866,-0.0137450128249644,-0.00600176972846229,-0.00111351933943477,0.000688417824027128,-0.00184158209222661,-0.00271643181079106,0.00450501487476482,-0.00950966285264868,-0.00325617161427592,-0.00114081880320855,0.00394609699619687,-0.00170927132602177,1
0.186545901705888,0.496569435958483,-0.161476987794511,-0.303491503568152,0.157988089844733,-0.0769232087296087,-0.0188021891957598,-0.121602254511794,-0.056433422842891,-0.103917267484886,-0.25221128866326,0.154668541327288,0.120072222753918,0.243378713747994,0.176263686763936,0.0123215746286666,0.0512440679122817,-0.141046837013523,0.0842782599661449,-0.0837831027863766,-0.0467063449745089,-0.0751062397089568,0.183465213091537,-0.0106582947798264,-0.00495594719063006,-0.215760595108524,-0.0554045230300323,-0.106028909420609,0.0160525943968176,-0.0316011499653271,0.0259705963255935,-0.0399905250568003,0.0267891225870786,-0.0109329079726963,0.154577494979127,-0.0193760526440586,0.0460709959891574,0.0122977211843188,0.0484044089584844,0.0772997723973539,0.0518759960993222,-0.01021456289949,0.0423770383794108,0.00997533478304238,0.0999152885471705,-0.000412500227692713,-0.0324356889719914,0.0154545850076881,-0.110608677586543,-0.0306325976286999,0.0760199599518731,-0.00955950360489548,-0.0293729276308155,-0.0171772854987337,0.0151190809298162,0.0117021873433486,-0.0384483081456232,-0.00292840420374521,-0.00230969897039828,0.0133647186520724,0.0325210163009701,-0.0245181511817875,0.0286321111105906,0.0160112511690036,0.0199282106956819,0.0062138880936402,-0.0231054801680672,0.000127495904701824,0.0205983391087995,0.00521784922263515,0.00165655871769212,0.00324313604079895,-0.00244087860355752,0.00247839664196099,-0.00290108795344218,0.00268283137547029,0.00214411495732992,-0.00110392984169533,1
-1.53224152735759,0.135879489166359,-0.326797291630639,0.243962671724824,0.166615644379584,-0.134303772644417,0.194678739033873,-0.12663981564873,0.008786697121864,0.0433100919111417,0.107573223242372,0.0767315217221497,0.0122318275452671,0.00863103099348959,-0.0986666861499688,0.0955271791496441,0.00778921521354945,0.0527360002152408,0.127218310897039,0.106932568449884,0.122134236542413,0.0402936993551733,-0.0156676007411651,0.082908486403386,0.0466509991973613,0.0148815942382347,-0.0133794005713734,-0.00050004660418859,-0.0430068570229326,0.0342661044084006,0.00253033330786013,-0.00278925808410363,0.0357724928006972,0.0532483196464991,0.0539000206622698,0.0146814053824766,0.00139420116030728,-0.0444667388593165,-0.00110191697045799,0.0333467657657462,-0.0166184668927713,-0.0157553129504118,-0.0132679132102847,-0.027974711038849,0.0105230314397433,0.000750387530845953,-0.0161846482921036,-0.0237762472183787,0.00662988897325228,0.00986522591753074,-0.00508821860547289,-0.00675348717077534,-0.0014513517550514,0.0272124304541861,0.011742456819549,0.024844778136806,-0.0193083859324902,-0.00740078031186651,-0.0207042443081314,0.00562129611698731,-0.0153801465889071,-0.0161408012164656,0.00569504983531435,0.0118649634683182,-0.0151232130763762,0.00311971382566661,0.00550852315952489,-0.00424482105110037,0.00480210618374209,-0.00597798103749858,-0.0029860224365149,-0.00138808246830677,-0.00616977797950897,-0.00554436383570842,0.00633796250316608,-0.00361671332554853,-0.000531392974805042,-0.000636637737222751,0
-1.34601985465534,0.137450661670312,-0.22882812262646,0.33989193853383,0.204571057388573,-0.163992692050338,0.183714918441216,0.0052093982658824,0.0381752997574771,-0.0634977252079628,-0.00450765046350166,-0.00515595411825098,0.0121399800354103,0.122664654681371,-0.0541280967321351,0.0727127135303799,0.186633503789389,-0.00510285058451263,0.00162918713645567,-0.00107873886884578,-0.033516838136668,0.0186766032665174,0.0115864165602669,0.0793446273673338,-0.057490785632336,0.00633901925126851,-0.0742282270960458,0.0483628149274139,0.0418793410475368,0.0720416648138746,-0.0226277499927211,-0.0597368920242259,0.0184983119225489,0.0076981991513797,0.019693878481814,-0.00678575379899106,0.0371370498893224,-0.0406495190828673,-0.0024240259070678,-0.0286815547934781,-0.0179611535100534,-0.0322935970995767,-0.0440717567132658,0.017899005693553,-0.0349158442782615,-0.0138116846261945,-0.00071294177336306,0.00895661702493912,0.0188623436287457,-0.00612131955770187,-0.00406638710377637,0.0449123334536128,0.0130788262066018,-0.0253180066740444,-0.00728284392167473,0.0167642666023491,-0.00573489334509967,0.00846988462796648,-0.00683232242205621,0.00405026981571753,-0.024940881334458,-0.00965584891281817,0.0284298164554432,-0.0051480419001734,0.00272191466305926,-0.0163974549533241,2.23785008914462e-05,-0.00195746799009321,-0.00260780366386602,-0.00520584778457229,-0.00777707555981127,0.0130060959077395,0.00180958645787418,-0.00455701152432938,0.00425173460834622,0.00454065139660282,0.00256470710255704,-0.000702890678510149,0
-0.818796226396733,-0.122496821365095,-0.129423901035518,0.503113429726354,0.293958278187245,-0.380477378624504,-0.0881647322877274,0.131797130668413,0.0843762650175913,-0.197233434746909,-0.347049377179917,-0.147296068239891,0.0613880837724717,-0.113652993894666,-0.119025178194742,0.0293633262307923,0.151971972504946,0.000895970958483365,0.02351916026204,0.0154071962178674,-0.0464735702660605,0.031004887802097,-0.00488846409091221,-0.00274220787989885,0.026252361629724,0.0304870471418342,-0.0475608766175814,0.0685371271407404,-0.0838656958400358,0.0464500480087357,0.0108778324795868,-0.0151751309601968,-0.00951494478509915,0.00731030027899901,0.0289274161005054,0.0390702454460092,-0.0281938819599979,0.0341635057261802,0.0168970370092631,0.0700409446980451,0.00861026635930776,0.0428838542059419,0.0265601322090964,-0.0122406475740203,0.00993184099713722,-0.0131137320496651,-0.0142997354927004,0.02061421896568,0.0145076787780025,0.0275139019597483,-0.00306996796325022,0.0171364698844,-0.0108059119387367,-0.0237933969586597,0.0106674151048247,-0.0136938541113673,0.00192715048751496,0.0114363065121633,0.00293587358347661,-0.00856760599070328,-0.00970033153300416,-0.00612275738734551,-0.00803207828122334,0.0147168840331247,-0.0230047338783161,-0.00767258255454551,0.00148574154268836,-0.00197223349379023,-0.00984655108362334,0.00247571106914318,-0.000930985560510158,-0.0020094452810501,-0.0208514989075926,0.00224790757996671,0.000116947273883614,-0.00606737701808756,0.00132105108239026,0.000285641355833024,0
-1.6015781424943,0.162912327529738,-0.390053494799602,0.258599754073895,-0.142135279561586,0.117992332384697,-0.408841815691313,0.0429413230225809,0.721511106515246,0.0182954130240172,-0.0037771756875314,-0.16862857182935,0.305764497324205,-0.31921444779538,-0.0609863848162928,0.0120477591053834,-0.0822079441484277,-0.102993431303767,-0.075204827998909,-0.0476557031554468,0.0255442972633549,0.0569960413347457,0.0434981300617642,0.0450351885098564,-0.0968812036948833,-0.0392486028482588,-0.0337485119668328,0.02801915548941,-0.0301607795152572,-0.0241985290806447,0.0632870019370805,0.0491957474881888,0.0158665133518738,-0.00138565881894785,-0.0321436593440396,0.0174264892476486,-0.0456147049628167,-0.0327574418669984,0.00303602659287165,0.0108659380116654,0.0202871066048199,-0.0222423413438757,0.00386094930811583,-0.0328809332299372,0.00751306719925237,-0.0191546671427445,-3.6681014340263e-05,0.0171708676453642,-0.0085780331598567,-0.0198834648412856,0.00109067078542247,-0.0121355001226073,0.00973692796337998,-0.0154713599692531,0.0125171625763107,0.00950331891092369,0.00247908737291801,-0.0230225877816314,-0.00771314180749056,0.0155351002254408,0.0201872777768599,0.0330058211501155,-0.000884960186888125,-0.00509112323059986,0.00458800588631664,-0.0184547023595469,0.00333355442398013,0.00367092534187331,0.00153367767185269,0.000278777674509245,-0.00822779876624526,0.00462253619361743,0.00254101634868091,0.0113440630092038,-0.000675483216779841,-0.00236287845602314,8.81613650871963e-05,-0.000174837599382111,0
-0.977267565308848,-0.0605461403288408,0.00502199666562037,0.557064097412552,0.19808828940479,-0.403208836321309,0.0313426920147304,0.149670403646759,-0.0380744766689862,-0.156416329544446,-0.0665275116373535,-0.122175839501709,-0.0320603957607397,0.253116753220821,-0.0239232954763776,0.11218803290125,-0.0254670411838873,-0.1157535492183,-0.066354582357524,-0.109636555588955,0.0521835045181326,0.0209561343346716,-0.0563973738048472,-0.0752135403156835,0.0108267602159517,0.0328648739019458,0.0494263447782364,0.0215124557244866,0.0462570462752441,0.0342748706122422,0.0210938758589344,0.0390805854722458,0.00236170955196373,0.0095611898798971,0.0248760161205357,-0.0202935741341349,-0.0276222800425893,0.0455746507733648,-0.00629138108419062,0.00060942443473574,-0.0110407675912167,0.00474045757478137,-0.0186742710188118,-0.0141555138264682,-0.030347802472413,0.0530875774915077,0.000527931082401347,-0.012266486844704,0.00581047302933641,-0.00822624747567927,0.0543620418947471,0.0047971200603416,-0.0125740989723755,0.00588969936532918,-0.0049680992763071,-0.00554404674194107,0.00565673177982196,0.0306664554753757,-0.0164471824502543,-0.0143428904235774,0.0186866929070254,0.00951847828315948,-0.0143112232387637,0.000955416019123547,0.00963778541560134,-0.0250220257287642,-0.00339551246624721,0.00922822543186153,0.0154617655872455,0.00555357020532567,0.0057497577425108,0.00659308011169648,-0.00514020174586654,0.00244430189813026,-0.00249647890186502,-0.00128435984049268,-0.00106903756202895,0.00120941818080275,0
-1.18424509213579,0.0263392114364731,-0.14928107027612,0.300126619607261,0.221192705457054,-0.17456845079663,0.00852457644955711,0.120824882647294,-0.166496844855386,0.0534278555400632,-0.142952381910188,0.00735011302235976,0.105094134850113,-0.197410908789655,-0.114640134931899,0.22156545654779,-0.127093115822245,-0.153772398814656,-0.0975307790888597,0.03206891040004,0.166700939937564,0.102439585275534,0.0402736995619185,0.0259637884920603,-0.0418104253882466,-0.0771547353152893,-0.0488292745056906,0.0407835374925255,0.113308046992054,0.0406303843333877,-0.0559912060120524,0.0194521245188675,0.024959325654405,-0.0358451997570107,0.027069103687055,-0.00712851709907294,0.00918515175214431,0.0302679617502914,0.0330821359690032,0.000330582827693172,-0.0442754568391434,-0.0255952541858692,-0.0168160906819712,-0.00479169644434156,-0.019480763676038,-0.0554169840093426,-0.0362474910219139,-0.0307958794301098,-0.0565328764788689,-0.00414227640527117,0.017797304578102,-0.0164656608825903,-0.0264860199246241,0.00336017249682606,-0.0191849562933778,0.00520242653487234,0.000882727035578633,-0.0366482572648905,-0.028716880046203,0.0134031429573596,0.00285796529425423,0.00757330589946501,-0.0218530614326094,-0.00362144087643227,-0.0263978128531663,0.017821919399205,0.0133617459771603,-0.0130339049961962,-0.00119396570958724,-0.000568021913732115,-0.00729752210568265,0.00620953363004544,0.00145682291822599,0.00250395715678614,-0.00289268813233046,0.0018085420508894,-0.00170321081153673,0.000299402747489509,0
