data_pca1,data_pca2,data_pca3,data_pca4,data_pca5,data_pca6,data_pca7,data_pca8,data_pca9,data_pca10,data_pca11,data_pca12,data_pca13,data_pca14,data_pca15,data_pca16,data_pca17,data_pca18,data_pca19,data_pca20,data_pca21,data_pca22,data_pca23,data_pca24,data_pca25,data_pca26,data_pca27,data_pca28,data_pca29,data_pca30,data_pca31,data_pca32,data_pca33,data_pca34,data_pca35,data_pca36,data_pca37,data_pca38,data_pca39,data_pca40,data_pca41,data_pca42,data_pca43,data_pca44,data_pca45,data_pca46,data_pca47,data_pca48,data_pca49,data_pca50,data_pca51,data_pca52,data_pca53,data_pca54,data_pca55,data_pca56,data_pca57,data_pca58,data_pca59,data_pca60,data_pca61,data_pca62,data_pca63,data_pca64,data_pca65,data_pca66,data_pca67,data_pca68,data_pca69,data_pca70,data_pca71,data_pca72,data_pca73,data_pca74,data_pca75,data_pca76,data_pca77,data_pca78,data_pca79,data_pca80,data_pca81,data_pca82,data_pca83,data_pca84,data_pca85,data_pca86,data_pca87,data_pca88,data_pca89,data_pca90,data_pca91,data_pca92,data_pca93,data_pca94,data_pca95,data_pca96,data_pca97,data_pca98,data_pca99,data_pca100,data_pca101,data_pca102,data_pca103,data_pca104,data_pca105,data_pca106,data_pca107,data_pca108,data_pca109,data_pca110,data_pca111,data_pca112,data_pca113,data_pca114,data_pca115,data_pca116,data_pca117,data_pca118,data_pca119,data_pca120,data_pca121,data_pca122,data_pca123,data_pca124,data_pca125,data_pca126,data_pca127,data_pca128
0.086554113450992,-0.408277430658337,0.195855619334717,0.379898960733958,0.878534946548343,0.25361674869194,-0.0105895832818032,-0.328122522962187,-0.207027705739767,-0.0905103692611556,0.229341135759668,-0.3882438588771,-0.171751230948133,0.303249209759096,-0.19614606342094,-0.506722113877205,0.330239892783643,-0.22168780813156,0.172711401257066,-0.42718995560392,0.0531837592762537,-0.149581302659796,-0.0813435416306167,-0.182307431287257,-0.432610645452745,-0.304815888896796,0.531380353939572,-0.174520985167934,0.059958196294862,-0.544092866741796,-0.340551392842111,-0.15642154106179,0.127653960618358,0.10229254624102,-0.103907839616904,-0.189805972271881,-0.189760301228618,0.699352265752161,-0.531782834981208,0.319143584433028,-0.122044132656843,0.106502418642328,0.334947686402454,0.400997055571606,0.388491369442607,0.259480988433639,0.205770486265604,-0.269126781780814,0.302828228312181,-0.445777647097041,-0.00472276831969172,-0.196917301712898,-0.266592272733295,-0.0239086168890276,0.204003015535906,-0.300423067950371,-0.0815243595347863,-0.00496096009790784,-0.0745352009955003,-0.176763382988885,-0.176722956230518,-0.0640514028634748,0.133457159087842,0.272213637893069,0.250853993060339,-0.0409671448953526,0.0284973661339881,0.0302298403688951,-0.003249181491096,0.232602017669912,-0.172874256659816,-0.0349704600616276,0.000762807121159758,0.138641880413439,0.12126757899918,0.00948917612947765,-0.0175714631371742,-0.0227654443494571,0.00123708428572542,0.022548966883154,-0.10507433602683,0.0186940347720426,0.0497952764756057,0.00507607215278789,0.0238714628875701,-0.0762581065446393,0.014023488129621,0.127005593469741,0.0238246304235877,0.0515288732603644,-0.00756785333429131,-0.0420384788377879,0.00735542954585183,0.0172292803566247,0.0414891655639699,0.0301830015212177,0.105999643371838,-0.0276005221248327,0.0183943706873578,0.000852537598614343,-0.0317075301047485,0.0103541912977405,-0.0429275313268841,-0.036437523926053,-0.0174448736207067,-0.00900260921492023,-0.0425519732435308,-0.066532906990098,0.061461612568304,-0.00555165320403895,0.025829376417493,0.0490559722593351,-0.0404373555743852,-0.0108799152953095,0.00387819392836809,-0.0170175974071519,-0.00521363310796421,-0.020035999213333,0.00428439051753269,-0.00664005844432098,-0.00954264513885448,-0.00589743941847772,-0.00253238241869664,0.00263345305492747,-0.00199196871663279,0.0035420610410239,0.00229699657426168,0.777028778843661
-0.402728530920085,-0.11715994886313,0.0734985680847032,0.144622895507649,-0.30718359039167,0.12292565397085,-0.268629382137598,0.0355959544060342,-0.110591646626087,-0.0467960305793122,0.0844363663817855,0.0081802194284148,0.053719676556047,-0.0614980369387162,0.115842585194139,-0.105409640343704,-0.234637788094178,-0.100633731811858,0.282134273063363,-0.256805331026141,-0.0924467708912256,-0.132796354073086,0.29488486892675,0.298799321924102,-0.29744882622774,-0.139401851380136,0.0704066681949315,-0.0269252810928002,-0.0637365935729103,-0.145141306266767,0.152980141277574,0.00912996695976953,0.148719748407848,-0.201642556751637,-0.0267423007447368,0.0904776096615292,0.105120440086594,-0.0400790285287663,0.107150284748878,0.114755901310215,0.450803280459623,-0.0321696965064828,-0.29787464308145,-0.248148451757111,-0.25261628434144,-0.314722948544898,0.096923834605466,-0.0410738033647014,-0.00801158696984614,0.0479776164169116,0.20878541151747,-0.313286573979247,0.17390612556272,-0.444201061901412,0.16360401611286,-0.154756428369883,-0.0747783209956797,-0.21615733858465,-0.282376463239377,-0.120298584893453,0.167129673951761,-0.130412095477361,0.0776817607161366,0.336087935051312,0.00274889910060303,-0.230934136864502,0.32511037318573,0.0544977242315904,-0.293103800377029,0.135173458169612,0.166443826562928,-0.243027053067016,0.0603688232334519,0.0469224574703063,-0.160710729597003,0.0035661179886111,-0.0181525638271962,-0.228082611590556,-0.0530598061408176,-0.0583677608480056,0.0635619041517459,0.00744537545818013,0.0934993066505468,1.29848341336878e-05,0.0340196768676811,0.021696150469887,0.0653570168580198,-0.0512547747212908,-0.0447027230960993,0.233739295409515,-0.175512293955665,0.0706008558096962,-0.0408401381054611,0.000369508719107832,0.0716294751080896,-0.00259585399985333,-0.0761545029892356,-0.101187357785719,-0.00275624174177203,-0.0872793260817347,-0.0169121507077729,0.10501912998523,0.0138623708278191,-0.0430399070336247,0.0435348425752777,0.0544111062285643,0.00950633887258968,-0.0424392922731064,-0.0909770792450838,0.0349459985394097,-0.0162498428559179,-0.0433355586979061,0.0153220697498606,-0.0620191101149682,-0.00646974651859294,-0.0332167788598971,0.0118537638075932,0.00768629810514999,0.0181639945713342,-0.00831486718022701,0.0116700938523546,-0.0113109169379686,0.0048645260701334,-0.00478431179129863,0.00960597099542092,0.000504773941911072,-0.00237967416224994,0.522945294270158
-0.598765262368949,0.427073481562159,-0.00909562636656725,0.428234090542333,-0.471178949993305,-0.337536432265381,0.862303279332848,-0.183015899513552,-0.20319442488782,0.0649721026350092,-0.178384057226135,-0.0465939308103268,-0.0470444016879007,-0.242743724305776,-0.179471678534878,-0.0685677405515503,-0.176572675706792,-0.0241732565714009,0.208096161934124,0.110863746195845,-0.156758462586087,-0.018382580450474,0.0444432400015754,-0.215613492664256,0.16043875173295,-0.125618724903554,0.118097382409126,0.148920870122479,-0.0233393966944214,-0.0354921783142313,-0.129432554197178,-0.111156170134376,0.0172758706621021,0.039461594841768,0.0296842277546267,-0.0177155271010204,-0.119340530138464,0.144127220245556,-0.0942319523267462,-0.156730020905168,-0.135682207258006,0.159214417147716,0.287330124687115,0.0155995744111168,0.100102393029947,0.0334601695708713,0.0469666054930977,-0.0554856203753789,0.199111726387263,0.0623169047060062,0.0541550180715572,-0.10821518657142,-0.103816830809358,-0.0573768258055973,-0.0930874322329289,0.167236526432881,0.115131124820048,-0.26910289855922,-0.0683256197201853,-0.127770947176187,-0.0961293587737603,-0.387586877207978,0.00907009075702695,-0.0476800369007372,0.104969767444607,0.0861255230539848,-0.397975379909144,0.158424659066675,0.151088683775552,-0.209986592108406,0.28618264718264,0.14701493199853,-0.175932745009598,-0.214069996323705,-0.295147028504965,0.0645007690525113,0.134624907959371,-0.267435603726211,0.00279221443448336,-0.248352524291877,0.0483415232318477,-0.242027280598608,-0.0308795038441721,-0.242565046733272,0.033250842432288,0.0594646752724574,0.0514610341326983,0.0146645153979198,0.0547574901523045,0.102135029307518,-0.00844896005766598,0.0460066977671287,-0.135216130724479,0.0964024987364015,-0.0800207912708244,0.0143649655708174,0.0138234999168746,-0.00915314967432814,0.0922906001276646,0.0628269196784741,0.0701906897193371,-0.0369075297351276,0.0150345770032152,-0.0484577516990353,0.0409517133818455,0.0417539772022412,0.00269998234852103,-0.0226565109063293,0.015416397061077,-0.0991898516131069,-0.0120912611046472,-0.0140399555784353,0.00949235883870279,-0.0408031901468259,0.024059633033358,-0.0301554314536797,-0.00840175726753561,0.00121814899460408,-0.0319561559247997,0.0307340847278436,0.00587050241438316,-0.00356461035071686,0.00819049975182184,-0.00407998804703962,0.0131886725121506,0.00280766777513819,0.0137714071967606,0.823697173969406
-0.610766252657936,0.798419866769474,0.207408993393554,0.718870931960809,0.0477083414151769,-0.94574059735517,0.655438981735572,-0.156876298537047,-0.274291140406128,-0.183545358154221,-0.224472056859712,-0.100260845951246,-0.288616913571948,-0.301335591115474,-0.23921711903958,-0.246263379250318,0.339582730128601,-0.168872389850564,-0.331722179974069,-0.0344266529821441,0.168552152339453,0.124155604275852,-0.600257628022187,0.238772344122774,0.175596743556405,-0.179649877198411,-0.163753251528307,-0.0368702167337988,-0.193725932507032,-0.109649609155945,0.135422274006436,-0.0598790449730682,-0.004270911474205,-0.140250479536578,-0.16753743002118,0.333229188691574,-0.288938281013587,0.023535473233432,0.0750119869192711,-0.242557547928256,0.14960751502607,-0.309165141534833,0.0169539871030455,-0.147247758589832,0.216042977698523,0.0104672782398126,-0.0279792255340616,-0.0561589125317749,0.0137937807608934,-0.0750258441687821,0.283241649324776,0.171457731801451,-0.123742110068641,0.0455669686861095,-0.0252315510876471,0.00994902262863018,0.259904031320143,0.118480361926379,0.0486771501323984,0.0645887915031067,-0.0460018946630669,-0.0872193075331093,-0.153411987814182,-0.142672508556992,-0.0204166488468388,-0.154684987486221,0.0618348983117221,0.221609621870445,0.0721481655804521,0.101668210978789,0.0949002917297525,-0.15578930546024,-0.0106146999738714,0.140897101010691,0.21699529997174,0.108125845995391,-0.240581668404387,-0.0684334068904041,-0.117908846039795,-0.121972435115891,0.102731236275108,0.0493343302633288,0.0566567856026836,-0.0329345599598746,-0.333222334218641,-0.0588663783413353,-0.114784819498738,0.059660342799765,-0.0670199203173006,0.13356154685113,-0.0756662267685556,-0.0341051888102841,-0.0410698455846478,0.084131943558456,-0.089294246678673,0.146700561576331,-0.151482034961673,0.0373871198632958,-0.143704985768243,0.00439925066471903,0.0317890731484749,-0.0696268535715461,-0.010294336270554,0.00661834122977111,-0.032662956141594,-0.08403818105437,-0.069940467746467,0.0330853726384304,-0.033134737971124,0.0144646964390055,0.0520458934095328,-0.0289664215620368,-0.0862704542726866,-0.00523442599907673,-0.0402414548472635,0.0112724543197519,-0.00205691047607254,-0.0063155297245898,-0.00746617483299053,0.00283708285904398,0.018965135772944,0.00267712392395569,-0.00851347754672563,0.0165974847863178,0.00282632328457307,0.0217600268030575,0.00503423735273419,0.263676432460461
1.08986995621382,-0.516993189303841,-0.974498370855708,-0.54948763061193,-0.135409534551291,-0.444559576175578,-0.372250318367646,-0.149587479365877,-0.0524479304884356,0.140320483450608,0.16426379897645,-0.0596262697807392,-0.0553868282193216,-0.160898662773867,0.0472922022326547,-0.0958566584620571,-0.22499133277217,-0.331696649117148,-0.293250842117731,-0.318116469190104,0.147187720415299,-0.301142563707733,0.187068365470939,0.0241474156116841,0.105041682555129,0.469830550332423,0.0237774030508876,0.242170349833961,-0.0489594654100284,0.183591333136794,0.377902946080873,-0.313428459548814,-0.199176757830581,0.166233953790695,0.221511768346194,0.0387032882547878,-0.115723293559185,-0.141967646939387,-0.00559318510975526,0.316453149026606,0.492731001864958,-0.334688486257078,0.572275965975707,0.124587517516528,-0.11416433506128,-0.386775343571565,0.309684794761886,0.0124434846176672,0.0613009997544659,-0.204637926192615,0.450445750728373,-0.136741429645798,0.109765190292404,0.0243228925078522,0.104696211073084,0.0283820201721779,-0.0718028939045467,0.130263448077324,0.0908972931080661,-0.200293557957523,-0.258307335671721,0.000510515508578676,-0.197588762530651,-0.125135635765541,-0.107914920775185,-0.0217394055124216,-0.184969297075819,-0.222037867750819,-0.0346617977847484,0.106613046468531,0.0729867299571923,-0.191440739317173,0.259624323436007,0.07023061012097,-0.137130151142061,-0.0921278502916523,0.0484704316491894,-0.0687623976598245,-0.0643932480748349,-0.139470196777103,-0.0466780999300922,0.167000845557168,-0.0864286596345283,0.00301957672409841,0.105137051658325,-0.214120515249387,-0.00974971997989183,-0.0975329703192461,-0.00735054672208895,-0.0600244302425716,0.00258949361217491,0.0011099192824098,-0.0491421593490397,0.0808784397543687,0.0787213135331468,-0.0517020638060022,-0.0814259884084059,0.105522449847849,0.0397687767092418,0.115186448392067,0.0264312765096006,-0.0297935732690164,0.089308572023459,-0.010319824257807,-0.062372744082628,-0.0459183500816307,0.0457709396768278,0.00255766390225854,0.0690224857710586,-0.0385744022642323,-0.00717977907957772,0.0195163974400009,-0.0069542867813595,0.0294287978385649,0.014696333178459,-0.00504866784551686,-0.0216811566249396,-0.00530489255728588,-0.0113550784010456,-0.0211644557160839,0.00458880856876992,0.0169885222240454,0.000858290771956196,0.00131119097738291,-0.00590701256588916,-9.73829888593459e-05,0.00215163185378321,0.450350012963443
-0.438340065031688,-0.165616925397043,0.141672059947286,0.00183363772721261,-0.279423423311977,0.0687411633322285,-0.290128289193233,0.228931680345999,0.0715723045978451,0.153664676424497,-0.0252150167462541,0.0285791625506404,0.0470431668887528,0.135155594504585,0.127804571777769,0.0321612390460515,-0.0694114538190043,0.0249219913831642,-0.0724051391069998,0.0363252370726081,0.0210810061059041,0.0613998202922488,-0.0173279411363738,0.0307063301928992,-0.0396152526587703,-0.119943932681852,0.0810877644319171,-0.0295245866366667,-0.0323799043711459,0.0575225747940659,0.107178010725595,-0.0285654793949432,0.0467661913709969,-0.0311201698852188,-0.063598556533283,0.0470080435359905,0.081797026682095,0.0279222348746395,-0.0269970783786706,0.00246407014976991,-0.0628764792097897,0.119886144529653,-0.0320580711129275,-0.0475637892725704,-0.0635085653966935,-0.116715306495293,0.0739230021492899,-0.0692133235344026,0.0135685232241884,0.0143797248744987,-0.0519222771008345,0.0144085850588546,-0.0399898488524703,0.143035457001698,-0.0807365511675399,0.107644185741587,0.00772628730056355,0.0258516046292842,-0.034563068118001,-0.092652365851037,-0.170442460989006,-0.0344759677392112,-0.0957694623171292,-0.0819712593375587,-0.0490126264275963,0.0719307216804849,-0.0437079357990913,-0.0748547687459879,-0.0680004928056709,-0.021697846327763,-0.0408266980837764,-0.0209466783709973,0.0815606139055377,0.0709724370084456,-0.0440967593599793,-0.129605404370907,0.0103501198482266,0.0455252325108683,-0.0281612320616166,0.0742150655597734,-0.03959238402703,-0.145601006037609,0.00745301791269176,0.0475402430039059,0.0733279786963605,-0.111530567722927,0.00711733708945452,0.170716669039661,0.0697285516777355,-0.00496293994360097,-0.0875005293839215,0.0337473442508368,-0.0505526189121568,-0.0485462916715089,0.00840336078308819,-0.00479570426718531,-0.0154678317708519,0.0578313800250082,-0.0618503404050779,-0.0763265757980011,0.0413874387493588,-0.0794575691086522,-0.126960121514484,0.0310355307432055,0.103514936699266,0.0440127053034967,-0.0581975707828963,-0.00338153011148835,-0.056343504711314,-0.0829184278158309,-0.0887859602242533,0.0471465141290007,0.0618912562997463,-0.0587699507761073,-0.0074416361431806,0.0478279998588198,-0.0131196715799066,-0.0326540741301129,0.0823471654554199,-0.0615682792636925,0.058783338745556,0.0120392595836747,0.0554511474178647,0.0905468588023127,-0.0212442049926387,0.0553090692592962,0.0116038433283513,0.242934923515686
-0.428093688390494,0.368833176589761,0.454563531607848,-0.387263554271237,-0.696837874166889,-0.059684421165856,0.565051998083203,0.132787773557884,-0.315467454732813,0.0333710329404037,-0.273942192720238,-0.445276467159689,-0.228531566931662,-0.137956279713685,0.160394994603346,-0.0350141266271355,0.289226581032079,0.0963613879228656,0.150898689383936,0.202587715527464,0.24643408312872,0.197440056640953,-0.148344674469091,0.0694181869784041,0.184700190793937,-0.542594023597481,0.0884200702688866,0.34156342872317,0.213629445085737,0.212762881093834,-0.00490900191374568,-0.138018511380976,0.00941319982267174,0.0329701216620266,-0.285579489001862,0.138734885365965,0.301268307711831,-0.0125498952844745,0.587660881609889,-0.155718715666949,-0.0841272945218537,-0.0501506936981793,-0.0788426523310861,-0.00245864098025648,0.392019604935813,-0.199592087796356,-0.121410495674644,-0.00450515316351636,0.0515297559654939,-0.413250923531832,0.398566597657184,-0.290961213252051,0.135201238649767,0.0608862031605997,-0.0108420828596304,-0.0557347232100128,0.0392848595097365,-0.389802947991211,-0.0148296597336377,-0.212890841060167,0.0659806960935073,0.460040135140654,0.20254965690681,-0.0484942515030037,0.0403890562932284,-0.347622922522632,-0.171599523034488,0.214668974826829,-0.070654569011645,-0.103005399724976,-0.106810972188377,0.017850691779166,0.0593891210916068,-0.155462723537944,0.262712109643471,-0.125187099886122,0.105330235536606,0.192550411501938,-0.28306037485875,-0.126642912810245,-0.0430387852126061,0.0452678253987234,-0.0650888640968751,-0.15616987140954,0.129816757779006,-0.00614731288692927,0.0449334698882461,-0.046850671595651,0.0655219924423421,-0.0776352058946655,0.0582524988125211,0.00939656444013529,0.114100699747639,-0.00756822214102278,-0.0149780749163706,-0.0749405945102074,0.0358445780784207,-0.00555474304798588,-0.0362024193507847,-0.00155028070959605,-0.0383670324854848,0.0628464555387251,0.0116184762678819,-0.037851319135948,0.0185480711841929,0.0156365953290394,0.00680094045519557,-0.00985565527615704,0.0200963773593858,0.0146888385746218,-0.0307023274334844,-0.0087430241982736,0.0130921961586123,-0.0090509901584997,-0.014937126917308,0.00783096260482587,-0.0162098797276301,-0.0118303642490315,-0.00346208626587227,-0.00595569096473693,0.0083025996433259,-0.0023327361960356,7.2773248244531e-05,0.00502375801488348,-0.0017169304018175,-0.00113852621923824,-0.00113671045516366,0.901477832512315
-0.602566010606985,0.244888610401253,-0.0927059616752519,-0.652896012083268,0.0639104286384285,0.174683123567613,-0.317325996597891,0.0591456988654098,0.261004096800139,0.124003867797575,-0.126156494564536,0.093336087694546,-0.0411868403303641,-0.0432599630159073,0.174736233385884,0.0237983964256914,0.0237842968592866,-0.0519184869337526,-0.0202611533128055,0.0123571876591014,-0.0837390011857378,-0.356147370822694,-0.0189612428097068,-0.0406719610153194,0.0694856517462359,0.0454137631012215,0.0269883757649919,-0.00223766347722616,0.0267882851767517,0.166207289082098,-0.0688114780015979,0.0722516358284648,-0.00595868056096902,0.0191764996231535,0.0554727050217461,0.143043944437239,0.106283892875076,-0.0924417077529763,0.102746960966943,-0.196901311653971,-0.165031965349811,-0.204975792887636,0.0275622229258376,0.0110806318839112,0.181082572544467,0.364253012076539,0.073852332925309,0.0387193996544617,-0.0866307571085596,0.131772414737226,0.209824963858823,-0.10206401785097,0.0432606224213261,-0.0443619447721905,0.162742517438793,0.0221216006546689,-0.0287074673391375,0.0526297217986843,-0.0983889153880733,-0.108754598458249,0.082379348536921,-0.164393847124287,-0.051904971007414,0.0832443677664003,-0.150529585535336,-0.0604887457423877,0.0323494550459931,-0.0927606466697083,0.106372196768931,-0.0311910291022171,0.080224407355397,-0.0395540239956059,-0.104132359564511,0.126048093483335,-0.0378869050704727,0.0264313360172763,-0.103947816530488,0.131250620767057,-0.0184149652498502,-0.0270940426183143,0.108179941652088,0.0448309436214996,-0.00332826131037289,0.0504373242778952,0.0796023062942501,0.0976375279076261,-0.163839864900748,-0.0358402027048222,0.099462842361455,0.139037551693154,-0.0957832121321776,-0.106021063263215,0.0366878883906862,-0.11052429154844,0.00422569838053038,-0.0162914495264874,0.0963235738880026,-0.0561563808431909,0.0502645659469852,-0.0533379577805166,0.00624772145736064,0.00915037046060528,-0.0209674674279697,0.0417591480351449,-0.0523278073245615,0.0940482176581536,-0.010088318319678,0.0372596630218222,0.0456378762584408,-0.105001000932942,-0.0228568808372317,-0.0465735387759285,-0.121474096342491,0.0763733308419652,0.0689243765011624,0.0412136767812848,-0.0462438629835047,-0.0335714175610138,-0.0091094914559201,-0.050079456843633,0.0193796438587004,-0.0322178999883162,-0.00796131872744174,-0.0010845084492633,0.0268781582279409,-0.0189006928601311,-0.00250693686639829,0.543686803214934
0.670151394672488,-0.40042463282215,0.930418761072818,-0.822334119001099,-0.136028425352371,0.52972432707814,0.270849039133187,0.0309312903671565,-0.35341455112404,0.0243958275734913,0.29225666245459,-0.150403064382249,-0.120012317653037,-0.142352855916241,-0.00859611666519682,-0.00101038281028259,0.32296543099963,0.308216538896222,0.0615766819143912,0.0364099784116156,-0.00597705729659684,-0.116825396953923,0.0397039606004216,-0.145164727822515,0.215395199584209,0.250022404850007,0.149321040533955,0.248084193818854,-0.00952196646404454,-0.0638305771598302,0.0414106825762144,0.277163720886396,0.0636842610988823,0.0555342643326566,0.145583563517983,-0.0176478235722499,-0.0706045006242953,-0.199106547090859,-0.0963668586068472,0.0562561859596354,0.00944556448638498,0.309307481935267,-0.244513567270763,-0.0692112247905146,-0.0436248670277665,0.154696104876031,-0.252439666859061,0.159453144729986,-0.319778255979959,-0.104849282418586,0.221469920739513,-0.150577769577659,0.0477806096522855,0.196255103668094,0.0993153867176883,-0.0598315039246269,0.0265898682227405,-0.0395938055297507,0.125497794242656,-0.0254044472474716,0.0554834638306491,0.0467497029111474,0.0696102224521043,0.147394160732585,0.238975840262795,0.203241387471608,-0.149178697689138,0.141496727934631,-0.0468502155580269,0.0883340051257904,-0.0340398568902802,-0.00048090567148009,0.0347270360087272,-0.053449628605631,-0.109790101411579,0.171363542980109,-0.167570133775571,0.154604030286407,0.143859962844166,0.148475011308265,-0.0223050282124606,0.0391343443386355,-0.0101862797129792,-0.103401982006235,-0.0265897450843392,-0.201482678623899,0.0241696269994808,-0.0231188801683127,-0.158074306920214,0.0990872903186435,-0.0114221076112817,0.198298477031732,-0.0465594351015482,0.0396675151439769,0.0206434087637325,-0.00102823714700074,-0.0535867109786715,0.157361002519979,-0.0947552230322252,0.0506058143281502,-0.177500999532879,-0.0373160845949012,0.0323835868288111,0.0914252298654166,-0.143780488146635,0.0761495330537585,-0.0389584382069692,-0.044654004936234,-0.00497342848241215,-0.0587424193316726,-0.00228383528535519,-0.0687796744483951,0.0142800782931788,-0.0642917214841729,0.0756057555133794,0.0239045616470694,0.0102247989196594,-0.0235587313899269,0.0290497111313023,0.0282609257284913,-0.0120879860496699,-0.0140905770973815,-0.0200750551428561,0.00271801002593072,0.00588124445477385,0.000519348532188591,0.00657543835909191,0.491833030852995
0.223844143572003,-0.200569192645945,0.929533154805576,-0.984413725130598,-0.668479841806317,0.776193263349884,0.271158571394907,0.0932010644997317,-0.133216166293292,-0.101884850400405,0.083695608498617,0.146824059877752,-0.246503640183626,0.153569316611029,0.040846704124654,0.407092638655921,0.35125571023511,0.0880980662776099,0.108985165935238,-0.00427264107316134,0.126491484347113,0.107607486111578,-0.0550920796104989,-0.0785696377955619,0.208899100232284,0.141903679463839,0.113343177351662,-0.213191216615083,0.0813462398629015,-0.0615176405850461,-0.415943928238062,-0.180074718346033,-0.138871374814185,0.060085654049064,0.451867641695953,0.0365310284165677,0.135717161603819,0.0685391599576201,0.308336709331663,0.370415076039132,0.318886081291878,-0.257097227122004,0.275241664841391,-0.102162707327026,-0.14808266694579,-0.113051405048963,-0.347385523200773,0.0304339748431495,-0.164652199023583,-0.30577257448798,-0.0137944370652656,0.207356512241475,0.00864262898724186,-0.0918185580493809,-0.0658737687429924,0.0617300180323331,0.0518788979726588,0.0618040855761481,-0.00430835024356364,-0.162641286523331,-0.147520485937264,-0.0400545922720731,-0.0405866999469539,0.167230739780159,-0.205090147909464,0.0247203813312386,-0.0161368574230741,-0.0786593396833425,-0.0409183247794496,0.0979297776770673,0.00529500504023707,0.0244187332124496,0.0139536641196791,0.000339894544560092,0.0777224934515672,0.040074175133164,-0.0497303061025113,-0.0840577777066351,-0.0123840546044884,-0.0243931419769044,-0.0900765181257725,-0.0226808421581209,-0.191107182994164,-0.0517257790983634,0.00265646494519393,0.0853467582936887,-0.00773142796926416,0.0105470703972074,-0.00118605356090029,0.075177003371664,0.106895251154346,-0.00599053629914964,-0.0537475207768422,-0.0358338886401559,-0.122529244940047,0.143907221092241,0.131907046135069,-0.173021497717368,0.01000785744947,0.0752541237873971,-0.0501618030701149,0.00240097976400077,-0.0273211128048189,0.10029681281488,0.0722831941365798,0.00546437020588461,0.0139388177317709,0.0029086388908199,-0.0386504202979746,0.0456826205255288,-0.00576764873749169,0.00397430125943506,-0.0340173030899246,0.0633000344489032,0.0699639993382081,0.0159894718080897,0.0324757836684116,0.0659561016231571,0.0243318905805498,0.0408463964266858,-0.00311112309439965,-0.00642797597622023,0.0215789604026403,-0.0143443989349769,-0.00375573179985436,0.0554935486011191,0.00496908055150715,0.429608504018667
-0.570507674792662,0.337622599354278,0.367286465376057,-0.0357130429197437,-0.64454290873129,-0.29570264853237,0.418782550053357,0.0222881362573671,-0.311761952875947,-0.125141953570215,-0.0536643397175916,-0.213979502050626,-0.0372464108998917,-0.161687581488232,-0.0420357187599888,-0.0383468888680969,-0.155729626768315,0.363637762018354,0.288111629403328,-0.0550598790878659,0.0246975846958504,0.171622381541674,0.137066091363961,-0.157203084047435,-0.119701294761968,-0.0580908347114032,0.00985977970633978,0.135023986086031,-0.0531526631353933,0.254853337293911,-0.0640981477836934,-0.150658711893732,-0.1722141770294,-0.106202000419247,0.184289063413373,0.00547106239602754,-0.0852115307367891,-0.141335415073449,-0.0411487407328321,0.0539016383134457,-0.389828874561718,0.0378619341496916,0.283452295144972,-0.18124937727871,0.0776827615054429,-0.110454088241954,0.27715264362869,-0.0225052913381874,0.0717537465618502,0.00531351050218183,-0.0449148870227544,0.0989660509600727,-0.120527179191241,0.0346507923872729,-0.114555997032322,-0.157154960902859,-0.033760390085255,0.0480395521760897,0.146242406648431,-0.00807266350702467,0.161393809637909,0.0398231049289919,0.0857574058866921,0.177406226395469,-0.26382129416055,0.171594681173923,0.204665872806313,0.252416761638141,-0.160151441851428,-0.053893187633986,-0.145751137117844,-0.294167688762728,0.212933994391145,-0.0133680835412948,-0.0443292325087461,-0.0644080366004721,-0.14893405956998,0.198133643140138,0.0134409368910671,0.299646811391668,0.231317041104056,0.119582504056412,-0.0466461020453504,0.0132553069504132,-0.284307913655921,0.0124343042887711,0.123933075418849,-0.0422705326730616,0.131686571874179,0.00281333183284977,0.138754300991986,0.100055991679711,-0.129094143551994,0.124846456719338,0.00683833940916866,-0.0408086338100681,0.0911031476781642,0.00339151006957882,0.224554608701192,0.0152824434944389,0.0687409906396362,-0.0140575268183678,0.0515012108785741,-0.038969767390136,0.0866171582747895,-0.0167467622711411,-0.0181260616313795,-0.0176996265848104,-0.0165488582659377,-0.0582552143341715,-0.0497752429474116,0.0204797008250275,-0.0161490508711902,0.00615324768638306,-0.00346348560123169,-0.00619768903783586,0.0208677627350298,-0.0355145525329312,-0.0232924242130412,0.00067277317510652,0.0122015859314879,-0.0132662859233607,-0.00483160305216942,-0.00401977559553196,0.00536789870161838,-0.000177365496395061,0.000695200123688891,0.36738397718434
