PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,Label
0.41889947274851,1.22258514165228,-0.41880144713629,0.146184827158575,0.731806962406029,-0.247646424245967,-0.0155452443101065,0.395658480468975,0.0274983999431424,0.587284441709936,0.16501098871996,-0.458729233227825,-0.564032094742374,-0.0217236230659113,-0.177673488116771,-0.0800023990222119,-0.210126397099011,0.280137190892019,-0.186334357608571,0.221362908199945,-0.421299963899973,-0.126313524857984,0.200027980049211,-0.20073017131119,0.376500082178344,0.0263150554964247,-0.332898257593402,-0.39904691656932,-0.249119835122039,0.191399472751386,-0.298993262938899,0.0203520760349997,0.333822348439867,-0.0934546629353561,-0.0884241635544223,0.391844236071125,-0.0152438675234358,0.319556679683447,-0.162151540288869,-0.294148367991507,0.133555773703245,0.127866930511851,0.477307914551931,-0.282290143060184,-0.595321202241989,0.245716429136169,0.0343975015308249,-0.282738969588063,-0.0353615378956138,-0.10197867441601,0.0224426789785796,0.100775482527669,-0.208524705144193,-0.0792015727890915,0.0249292537748911,-0.512706707789748,-0.308042254953067,-0.0140259042781214,0.00462242121473853,-0.0916396113763069,0.0405758617730889,-0.00603998613083062,0.239708009223991,0.0296331017180697,-0.0139231723580403,-0.34972736958908,0.0624410216710244,0.0262128764427957,-0.16280484338003,-0.115422814288959,-0.180383828896541,-0.204653789747391,-0.036877665911442,-0.114796451698617,0.0470412573853249,0.148609182705855,0.0258195720987212,0.105212340190297,-0.000649972461149925,-0.018837343206459,0.202048242621214,-0.0970766691782533,0.136067874008264,-0.0387020066808045,0.0293789563521288,0.095626310845848,-0.0402942849562216,-0.0160497239142241,0.132171041904843,-0.0328192205879667,0.0305061090239587,0.0743124798601808,-0.0306335880960731,0.0729328427932262,-0.0437226560566754,-0.0499950210852165,0.11529885376353,0.00592971267793851,-0.0659706545827682,0.00136775101959613,0.0292798751574561,0.0500821220663275,-0.0761878652890317,0.0860192585306378,0.0137217449698212,-0.0713945711143383,-0.00439488759888463,-0.00137112479656514,-0.0199824557586822,-0.0273625349019311,-0.0160169449073267,0.0316069849638276,-0.0320024817818214,-0.0111779061359244,0.00202845839375136,-0.01312840958856,0.0137434498200454,0.00836851725355069,0.00264804604194103,-0.0132269450456593,0.00214503751593881,-0.00184820073234771,-0.00505541451603743,2
-0.0496121786104528,0.0720021606910231,0.85293031012167,-0.259168868882487,0.0309353012811613,0.118720644603102,0.0620358495404534,-0.30186147431175,0.0132904236722814,-0.164570485794248,-0.109385910516499,-0.0629284425089454,0.00172266204305907,-0.124022168590276,-0.0530351845000003,-0.141052810942906,0.105638796303072,0.00869245070821622,-0.040172111731739,0.0536074016573576,0.0206026391590449,0.156420573890612,-0.0613621588884288,-0.0473932514573725,-0.14149125299542,-0.0320643240770288,-0.0333649181499982,-0.0162010306482285,0.0262388793481208,-0.098337039773206,-0.0354869394794417,-0.0830272937847291,0.0634415718785057,-0.0615664034300035,-0.194910832814974,-0.0528078221208537,-0.0568033229683938,-0.0303608360630838,0.00411546320561252,0.0566905894043363,-0.064804411958488,0.00334875233209351,-0.0130829050577101,0.0015449087611886,-0.00860664410652533,0.0507621216048957,0.0352338508536738,0.00853610501172572,-0.0532378437654542,-0.098020229994667,-0.117399979738735,0.0371551286687919,-0.0851906911735581,0.104682695252734,0.116694432018146,-0.113403670559046,-0.0698999040707517,0.00906392124905886,-0.0997575950766929,-0.0219951212906901,0.0152565252754464,-0.0804559127237949,-0.0754216985311248,0.046514905157303,0.183030268459806,0.196670147094496,-0.0622600701412963,-0.120139860721505,-0.0555881992824403,-0.0346430620435426,-0.173048810314633,0.106199626480838,-0.113093768811293,-0.0800329016971244,-0.0297526499302561,-0.0502823065963328,0.0194182277267278,0.0724745275997031,0.0898889904042577,0.0714079913877084,0.0307766135216935,0.0430882683904364,0.0914776680990191,-0.075316362454842,0.0263431526623194,-0.0450936165433093,-0.0154563282683044,-0.0700369673948308,0.0866817887041414,0.0278464889801951,0.0528026225398587,-0.139638396590775,-0.090541250680228,-0.130683656506229,-0.0303576599014235,0.0923727284617736,-0.0769604051694069,0.0816241679887166,0.00357905721667525,0.0966852455118923,0.0930161816006706,-0.0120830243773342,-0.0566725166971136,-0.00147376051915115,0.0619351449720054,0.116401960505476,-0.000144306912596755,0.103280716160458,-0.078209675175006,-0.0276926106834243,-0.0407849775576341,-0.048410877401477,0.0107279085280135,-0.0399829735874911,-0.0436811884407016,-0.118735990646641,-0.0117695097981576,-0.00427305061309407,0.118544627448155,-0.0366455997288999,0.0185959627341254,0.0400634226132236,-0.0240429480588697,2
0.318294063799191,0.669174796741905,-0.135795803404069,0.254606872925903,-0.687374622892585,-0.278709548408317,-0.0740671626526366,0.270194111591918,-0.155761325378577,0.309027167605609,0.0361542072343133,-0.101578818427126,-0.34259711877791,-0.0184427344492157,0.168739834915676,0.389661803878153,-0.330150483406315,-0.0611171202113741,-0.557269378666074,-0.441763010399376,0.020829660270616,-0.564048183475387,-0.0634334101409266,-0.363017328600955,-0.0194691265924072,0.105206994502977,-0.0578409787458689,-0.816743626313833,0.0410286407773584,0.0897266222803343,0.427447143036972,-0.293712299435212,-0.100484174226466,-0.514585535747372,-0.0452649813524235,-0.372213639866232,-0.113257760152002,0.0519889781253898,0.152791362724593,0.304852698908531,-0.0552219296937974,0.315906549765997,-0.391167983994732,-0.0264176267083286,0.432377677269278,0.421256626255443,-0.658623221433869,-0.254385110152767,0.137828871160035,0.589975881116223,0.0566356267778679,0.069207596251911,-0.270758237077671,-0.225163986468666,0.23088499954424,0.03775029839227,0.26300834319124,0.104948657704091,0.142617497663596,-0.0658376752628873,0.0540324595624815,0.358493324086094,-0.0441981449611852,-0.247910273032872,0.0143708071158839,-0.19613832003722,0.116050459101549,-0.0538809864442127,0.05035104002342,0.0300581088166729,-0.133604688481198,-0.0623541110590555,0.0434398312892021,-0.093976213103253,-0.152953354590181,0.0112281508939436,0.0697599890557413,0.101400731411888,0.19555463002671,-0.0292480745037882,0.00729089408430307,0.0194191190534824,0.0209140422624844,0.00214396723841986,-0.0488106500166109,-0.0372972066038886,-0.0279708405684696,0.0505173561586634,-0.0129452864316083,0.0984300565211097,-0.0421030333526473,0.0197902465177432,0.0803528759153067,0.0211670458867958,0.0020999830128396,-0.0265349068793201,-0.0450763258114647,0.0282787432880824,0.0183215100979093,-0.0203341707679627,0.00784558777562556,0.0540627148777901,-0.00333870124509971,-0.00210682054486582,0.0232211172535805,0.0143362063814663,0.0164635751340301,0.0282839835677136,-0.0241045626223522,0.0111968129847185,-0.0176523620934856,-0.0204478014207827,0.00394357859228475,0.00818733088436847,-0.000982344075058478,-0.0138563387481877,0.00685526565480221,0.0046016429571451,-0.00259779485211245,0.00533870025673694,0.00230485046012981,0.000528005816152817,0.000579394369559197,2
0.193957940321931,0.586441080561256,-0.0266813130238501,0.0657656983112388,0.598579276898895,-0.27109216417511,0.0838047425962902,0.696472167974858,-0.295776916412038,-0.331912846217553,0.256392791767981,-0.0261569694466817,0.296172351634246,-0.0146324682694004,0.579687093798396,-0.291916417225473,0.103298727838811,0.392981572643691,0.400584259343168,-1.12205944763665,-1.83814364533342,1.43452004970771,-1.17607539912002,-0.0395961973769799,0.439389672451017,0.440709488943977,-0.0756648719713471,-0.14115753986712,-0.0725426778026169,-0.0716890656778763,0.02498794871359,-0.36953123869827,-0.419386962637103,-0.0479168144963616,-0.118704075528204,-0.449338637132229,0.193211453385207,0.0326948079239431,-0.0831408105473776,0.0913315151989012,0.132639355078851,-0.13416308763082,0.1034202256425,0.177732978725146,0.00413629180361485,-0.176380257532718,-0.0109991922931537,0.063253900226248,-0.0159862181170457,0.0736605281989425,0.0309486388908606,0.0123313895382488,-0.0578462896599886,-0.0363091468456757,-0.115067853016439,-0.0208659871585618,0.00174503993272701,-0.0319804879006765,-0.0130673476637083,0.00206036356084503,-0.00576994916428932,0.00392702047826795,0.0115924228713648,0.000458054423263212,-0.0209340574122948,-0.01639010406194,0.038439332224279,0.0327631307827287,-0.0395857932808075,0.0217330945338564,0.0324715600070002,0.0195763382230006,0.0336724994194621,-0.0335935013264397,0.0207754042282527,0.0169307593440751,-0.000951829988676074,0.00651427392801471,0.00423497983636585,-0.0234270938039358,-0.0287494621115858,-0.00267309163322656,-0.0173262911127504,-0.00113230110632471,-0.0143678889481065,-0.00412725649681618,0.00553230167825159,0.00389630750010904,-0.0267133697046625,0.0237539323683321,-0.0114988037591234,-0.00421814419026319,-0.00773012974248258,0.00245434263893231,0.00793218626333126,0.00862790132187534,-0.0102413305041656,-0.000858111486034104,0.00178032446042195,0.00886731816341752,0.0009201608562092,-0.00213036003048787,-0.00233506780928353,-0.00259330240874985,0.00343719785031106,-0.00810792620949413,0.00667659303785008,-0.00241465322691639,0.00124999501110382,-0.00245669136017728,-0.0052486054430531,-0.00327014045688285,-0.00229475735289004,0.000349510565903726,-0.0023415665244698,0.000497708537165295,-0.00160397809468139,-0.00116478616312064,-0.00118633735176732,-0.00232275529351612,0.000761538011870675,0.000751900527737009,0.000530618880447308,2
-0.726275538201029,0.392652350137522,-0.436427363757313,-0.0435508702368134,0.963081549459089,0.546978159423228,-0.106349695868124,0.210322235423192,-0.156613718533324,-0.175361541698314,0.102182624269682,-0.0161193060529682,-0.0385466465038245,0.0991177323535411,-0.130607232548175,-0.187249093885998,0.0206603407554866,-0.0173724805439943,-0.0666636113808023,-0.199761618153955,0.117521982449052,0.00253819613418437,0.0895888599868106,0.106223066283145,0.0231662050319038,-0.144170491085313,0.150472055362693,-0.162361069335404,0.145939557875419,0.124674604618745,0.0549484937610878,0.0513397552814945,-0.153300213492221,-0.0760217796322676,-0.139563963345683,0.060694912733734,-0.0910627412064748,0.181832957175993,-0.0893921657212568,0.295068892362591,-0.130718314730777,0.147163380736373,-0.0434606023046138,-0.208717623580211,-0.0258901756128346,0.0437779367327038,-0.142908043008712,-0.0997697325032988,-0.0171413647088689,0.146465950077468,-0.286018332011419,0.0779938183605858,-0.0154215879540275,-0.0358592331127065,-0.0173275409040103,0.0923624220995836,-0.0693955514123937,0.0373431705763779,0.237594502922044,0.0503918710650578,0.0525874674245931,0.0202924534982092,-0.0925380832601221,0.199376385185705,0.209477465352001,-0.110965975068199,0.00182730521810673,0.120536181458052,0.0797589819832415,-0.186605031466687,0.00273718092013389,-0.24147133460064,-0.0201831248405297,0.0105977558956477,0.295157765889131,-0.16528293103723,-0.409213392862544,-0.322545747293654,-0.32395030428975,0.05836576688335,-0.00531171175599872,0.0387297210275765,-0.0313689784400247,-0.179532465064214,-0.161324080630936,-0.0275422574286885,-0.065594796061406,0.203272242187275,0.0484681701583192,-0.0260717533330636,0.243113476461536,-0.243753784476717,0.152645673382969,-0.0440050629439497,0.00831949235357305,0.0373381574896478,0.0092429541785495,-0.00893482905197387,0.0134244056695709,0.0260124757863246,-0.00978699967862302,0.0251874652240662,0.0119053202030145,-0.0423495709243191,0.0668926438357224,-0.0630347126464272,0.0646994999475618,0.00114756794714382,0.0303454582760733,-0.00500377648877348,0.0511008281536109,-0.0547912220987944,-0.0155059430382124,0.00991087394744602,0.0214041676705466,0.00320548778987202,0.00397364272659979,-0.0123256736360667,0.0320582484778199,0.00982616383979502,0.0102936729692869,-0.00180586856624469,0.0016273300483433,2
-0.858073653962231,0.724187164329903,-0.864363854879917,0.281170407069104,1.31864016988375,-0.0542022249113735,0.000411958197297788,0.0610973134660936,-0.0618904245554473,-0.0205307493057922,0.201306363769012,-0.325477821850095,-0.239755929667228,-0.0182347547365203,0.062719838940395,0.199751478368339,-0.197053060058986,0.335570404998182,0.181788000235751,0.0291348340588224,-0.211441522379149,-0.293410105614245,0.225266597589347,-0.254233533182073,0.0424910653282784,-0.0895913130247054,-0.235149477686067,0.262588544048987,-0.479219411721009,0.4393547264114,0.202293578616288,0.123288753547727,0.124579641784362,-0.130430817414432,-0.055706493415242,0.251694245262068,0.149561631663345,-0.237479701495987,-0.112198367558391,-0.0679534543201583,0.234210157591224,-0.202010411419576,-0.014166744620964,-0.115876559780348,-0.00176849273728456,0.155423648727113,0.117793524819642,0.125170594568046,0.169790774823354,0.084414008198371,-0.0223801946381744,0.0231218690491271,0.0544645227378425,0.0964980062411726,-0.133460699966798,0.109910378650197,-0.030517915770387,0.198244163337313,-0.185186722878725,-0.175840400031936,0.00772722480407641,0.183601625014262,0.0816575092866428,0.30982321000067,0.166938673789705,-0.136649607441834,0.0164247623654399,-0.0539325976554022,0.198377395532932,-0.00944544561050848,-0.0670788035392287,-0.00700086718409257,-0.190934998511733,0.0207464340154354,-0.199544366808174,0.0293912409872706,0.11300216391755,0.0201349295660678,-0.0419366795966867,0.0810715095311218,-0.00556590436069153,-0.282134346327864,0.0156396404320111,-0.0420706919231773,-0.211722158184259,-0.0921810957280363,0.136113038848791,-0.172459107553333,-0.109368761143622,0.216062781255207,-0.0455765722315985,-0.10115459190969,-0.0307868106243171,-0.0646158350482299,0.0401785565499138,0.0485969088613011,-0.12087472379465,0.108571125943795,0.0439871262442174,0.0831982866308264,-0.109723694349044,-0.0988411480362405,0.116136562482652,-0.0178985207280131,-0.0944294941258523,0.031028832935024,0.0166895253293584,-0.0241260794405412,-0.0402581125403673,0.000684865183442612,0.0422247173828766,-0.0233172712129248,0.0672610790115491,0.0188779468857175,0.00295391565688966,0.00694676305982244,-0.0128375846041414,-0.0145939482267074,-0.00780947726503112,0.021404039200133,0.00406347696578281,-0.0228748014460352,-0.00409789931639077,2
0.205508385338724,-0.297506954830506,1.54662370404042,0.44340819837244,0.0132088733990676,0.804770067371427,-0.0810765853757237,0.0954156180621497,0.156731478795772,0.386375145473116,-0.243613100395468,-0.415000436200085,-0.180834905473186,-0.202338165270844,-0.251341185926145,-0.195330972626536,0.106953905971196,0.0502239941188847,-0.0293301366723513,0.108489502609632,-0.00125706369284734,0.119742865934793,0.0656864123024023,-0.191569018982964,0.346616277127449,-0.368614303102189,-0.0116802003191722,-0.214960863271124,0.117635159100979,-0.157320541086281,-0.221894954286857,-0.233423487348822,0.291631171937373,0.237019601035227,0.247190254763584,-0.0120589247420394,-0.120990287901912,0.28669331525451,0.340262952416292,0.166819035273268,0.208407200133185,-0.39046791069769,0.035572653857569,0.175424979770609,-0.0427691342154709,0.101392285968817,0.0531452369925234,0.109230508246208,-0.0339836556644136,-0.0150594067240415,0.000394336408576042,0.0905577738983298,-0.172987457665763,0.0115892322108528,-0.179030356766761,0.327792738517675,0.134363865897114,-0.0644761598559385,-0.131069492825457,-0.206572278009337,0.0252291465668525,0.140911844671368,-0.0745508498088953,0.0483430927220974,-0.178594708102625,-0.157463378455155,0.00459274008838603,-0.199521192349076,-0.0735421964658659,0.00816966043968708,0.0904384438222992,0.0271905118409588,0.0149253152205351,-0.0357747166789109,0.162835952361904,-0.0703270725336756,0.121958248517228,0.016391637398314,-0.0500482260308249,-0.0915332534124253,0.0425808973107157,-0.0254419139515183,0.0846734536256875,0.00174581770452997,-0.0580782702373603,0.118691248940564,-0.0226034715965967,0.206014698662003,0.0248025141306312,0.0316409747438726,-0.076836937879651,-0.0549510387657258,-0.00671051854142385,0.000829806948952754,-0.0607225578479998,0.0667117418174237,0.019710151590837,-0.159243313347105,0.121188120867389,0.101765857527224,0.0323056218869229,0.0240513832618448,0.0573671632263869,0.0140926375982878,-0.0612855649414529,0.00694803083255808,-0.0478665191349146,0.0149220486764714,-0.0144569980861721,0.0561240596974931,-0.0586010770735793,0.0217127378483225,0.0105782897516263,0.00324681770365689,-0.0487101485318306,-0.0013805186052028,0.0456929170861405,-0.0606616687458779,0.0425878057022107,0.051552357918155,-0.0122645849360039,-0.0547700902112926,0.0388932153804567,2
-0.643543635407749,0.0823456630072864,0.281341098840293,0.00318894444951941,0.806732795359647,0.295712676693197,-0.12109979756665,-0.130862049827624,0.0051290277952313,0.0158073715800157,-0.180450813127035,-0.15961542827696,-0.101300006362923,0.0864883808788233,0.0284919711792612,-0.212924778436231,0.129270036749254,-0.0277862249155021,0.00608169854862583,-0.239312923115936,0.233673980736892,-0.152708698577683,-0.0855689689610534,0.0294554823902216,-0.0478365486464902,0.0394021769798423,0.0943201878786844,-0.0207088530508599,0.153026107598476,0.0463203264577077,-0.266284601854679,-0.0589557499478064,-0.0588399712833563,0.0485337511257967,0.0467692228609244,0.00519388434543495,0.116216826207892,0.0246846171443161,-0.201291035867877,0.0159928428282703,-0.0599534976347103,-0.0381571291324782,0.0282132161960203,-0.202044407691922,0.0790584837392377,-0.0103089276557251,0.00588181798821353,-0.0875669456968094,-0.0343598898052456,0.123565874084941,-0.165787447202287,-0.173083366915752,-0.160792763605537,0.06252470103465,0.0467994532126587,-0.0481947222860446,-0.0773666165362103,-0.00822682084434734,0.136330587124706,-0.021977002128947,0.04145589681341,0.0125248371600849,-0.0090501085218203,-0.0646176142935788,-0.0647937222138129,0.00775074969440468,-0.0911496558903398,-0.048121810053559,-0.0963344521550424,0.131629279481336,0.149392787234399,0.0916683180253968,-0.117263876742707,0.11706650566114,-0.0489226860877267,-0.0880715759995151,0.04054722130402,0.0806345695705351,0.0628227747175499,0.135829707206133,-0.0406291525806182,-0.00335847163244447,0.066237130704592,0.287746479071397,-0.0379268298295543,0.00853814799286447,0.343906445915954,0.0451375679197493,-0.0533217705678201,-0.0495174388101838,-0.0266396279683822,0.0235321261138548,-0.121152723366524,0.0692586750728707,0.169925493287503,0.0270396156780238,0.011644637710895,-0.0247208300798895,-0.0854872063684303,0.306795472515355,0.027319029180356,0.21197223462166,-0.0761096092526108,-0.134300589403838,0.11113678796667,0.0137294796285666,0.0573468203677266,-0.062855519579692,0.0259031624899581,0.00198332397890071,0.0427630879245222,0.0172742567160583,-0.0124655389147164,0.0127788143867295,0.0392916514300644,-0.0287919726922403,0.0248194795251168,0.0182724529056478,-0.0260437492055156,0.00368337098655189,-0.00887912409550857,-0.00626019695651786,-0.00330633735358712,2
-0.249948809053774,-0.673655833236386,-0.538151332550069,1.39825886144558,0.127860193262528,-0.423423697043323,-1.31402976651726,-0.275038429108757,0.896063986163854,0.488413847790818,-0.832845114311279,0.155682314961572,-0.270190384157922,-0.0868726447901424,0.214643498130048,-0.798216790280137,-0.0174973511986192,-0.839810882238653,0.000706729873301514,-0.677071882894435,-0.322830882752641,0.336922960445385,0.705478711685651,-0.741890348677699,-0.549980561049149,0.159485530617991,0.21363810356386,0.158832544034747,0.199821184493655,-0.273075045594394,-0.176843645570812,-0.0245832772730791,-0.0373873699695049,0.00996623485925107,0.136888221197419,-0.159908647190789,0.0367130931664594,0.252190988563855,0.456373067607454,-0.46919820097837,0.108267213252877,0.715511001770451,-0.231036575575565,-0.414598120701294,-0.0245924395341752,-0.574280029491565,0.0628344216899988,-0.0121851163046057,0.195584130507612,-0.139037291531997,-0.0338490264404276,0.200444487795593,0.0475426733709586,0.237270601854868,0.118756701191649,0.101438182049372,0.0850833539825578,-0.00987291457503449,0.0586953842618789,-0.0514574120397457,-0.0770023570173918,0.0924250321355793,-0.0130832674869467,0.119129828637122,0.00593616484126134,-0.118021897000756,0.087376291486684,-0.129652841768497,-0.018844290114421,-0.0430742217439116,-0.00545098910648522,0.0748691057980141,0.0453922914306754,-0.114585372288446,-0.049322879707163,0.069308629760641,-0.0244221322639746,-0.0203820810336294,-0.080513736206618,0.0577949784821963,0.0599784854333857,-0.0992939941212274,-0.00765203525972813,-0.0147033464468308,-0.011062235979117,-0.0531165643042712,-0.0142026226316261,-0.0460435873082714,-0.0199347077352121,-0.0269805815400846,-0.0273350106290682,0.0134939829273743,-0.0191209313051897,-0.00212149223083161,-0.000146381701607308,-0.0209545521794465,-0.0284682317053249,-0.00601657234626135,0.00166675710234518,-0.00772005437964371,-0.00842133222498193,-0.000606755885760354,-0.00381368531518843,0.00858559425889838,0.00312210527076146,-0.000587579494749616,-0.00603487205210077,-0.000372788101051592,0.00354763535110814,0.00436403753950196,0.00240278904519623,-0.00629803540830677,-0.00128450862622361,0.00356103222676408,-0.00016131577641584,-0.00409929245402003,0.00240324616632411,6.55516752323297e-05,0.00134139168346959,-0.00255728751194302,0.00129047665225767,-0.00106615049659891,-0.000503767926127722,2
-0.457172209839975,0.38191310458052,-0.378790936558175,0.331112693487169,-0.189846452438352,-0.824120300055369,-0.226233552588967,0.00204248213487983,0.25287741516167,0.0191125861877704,-0.0720739215034806,-0.196096090626826,-0.123425814341026,-0.015972497357217,0.00844497609023149,-0.0492394748909707,-0.0594555519795763,-0.0742839557871655,0.0278899274375263,0.0448448774637663,0.0838660821520199,0.113474838414697,-0.0673224761135648,0.0842037057344405,-0.192863792636338,0.0166777794436502,-0.191274643633522,0.172614172283236,-0.151392787855631,0.285054416535404,0.285542286062234,0.290665266522591,-0.167920972350187,0.192040404480276,-0.218121107782076,-0.0415026299868004,0.173174147954877,-0.225723148863047,-0.0348329506501013,-0.0979880062039876,0.071214454542822,-0.186272977177229,0.0803629209870408,-0.0662369706670345,-0.165824609097822,0.200814438614097,0.00113757652371647,0.0943703530488592,0.21095234142497,0.133546050171323,0.22877712551116,-0.0905473095386516,-0.0826985234839356,0.0723359039794682,0.120969997452232,0.266787964731884,0.145493373610159,0.102785461589162,-0.0914689551484179,-0.183418111229501,0.105195082859905,0.160718030028752,-0.179226917585908,0.125888318489323,-0.0308181035480861,0.240440503125386,-0.0213782524762974,-0.104308922379137,-0.0284726329545988,0.234359749567848,-0.140725883530264,-0.0691687768749664,-0.0742907306054948,-0.0672225006938413,0.0317285954630332,0.00407097933739693,0.0117634648625621,-0.244390248797558,0.0688955312126956,0.0153807302609994,0.0776488082476198,-0.0878817062026971,-0.326865801967717,-0.248420701090599,0.155569352906893,0.197666559021679,-0.00987787696652965,0.0539177233744289,-0.122106055790847,0.0590008427908703,0.300708543899841,0.153891038779091,-0.120001823340488,0.0630470532816921,0.0387604346112626,-0.111076942077042,0.0919752949439177,-0.0703126228792756,-0.0997387647542933,0.0871477889975933,0.0875915071137701,0.0803363037934741,0.0355563268892035,-0.0482288008001485,-0.0368202304536922,0.00290684425558194,-0.00322508115714526,0.0598373047334147,-0.0196905767761286,0.0338309869693,-0.0558121142869974,0.0199279829715562,-0.0452905309727248,-0.00224597342636673,-0.0193754963962051,0.0445539213120571,-0.00645504732194625,0.0187963363476434,0.0156143239030094,-0.0187058696819641,0.00150847730220001,0.0100317546471729,0.0112340878164743,2
1.02704170346362,1.75024233867325,0.429921126190129,-0.375393923596683,-0.24978995011594,-0.414304710647784,-0.0130867926532599,0.0219407706829448,0.19091497234737,0.17767628956126,0.0571863636629972,0.00945753438267316,1.13748789322647,-0.136304686714974,1.26866191954832,-1.22844856725333,0.092736449828776,-0.565157978785646,0.97567732740804,1.0495550598522,-0.189647077038833,-0.889263508570905,0.00278719640894851,0.0723162158913292,1.09429216561007,-0.110633855707506,0.893868999191001,-0.310781120140036,-0.203503531393362,-0.0438451213790624,0.0929323338286601,-0.0554351232831248,-0.422528711885457,-0.141060967747364,0.184448715623117,-0.0376342521064736,0.0578423439318524,-0.168568185901581,0.15346320660351,0.0999683124532691,-0.137712884205048,0.257765302468346,0.0596101947009116,-0.1930420897236,0.0307429701458789,0.0605709810223652,-0.00927265307773981,-0.0151211564624735,-0.244228446246844,-0.0405624740451747,0.0490883634161608,-0.0252166338658261,0.0993923704676982,0.0566403752882872,-0.119657813348539,0.0203185178291645,0.044751268285277,0.061521232145976,-0.0218034440015818,-0.121042513406448,-0.0156890206899342,0.120767721039447,-0.045681523639063,0.0851564230258336,-0.0088293204633723,0.00651824897661455,0.0349986505163193,0.00961731384921795,-0.0212607173961037,0.0757683418967856,-0.036084573634148,0.0216627702957026,-0.0536287188422422,-0.030392333427716,-0.0225015108424969,-0.0476830647133638,-0.0122999974960014,-0.013622268377668,-0.0267250087119033,0.03631392826373,-0.0249462044823953,-0.0397310372810681,-0.0108085565924784,-0.00682160605569647,0.0128328605778433,-0.00128929111453885,0.0330784323697511,-0.0160813454039929,0.0136626024464869,-0.0418455651587715,-0.0114486426666637,0.0153084315701789,-0.0160394028326521,-0.0211911893556022,0.00601826961946517,0.00388063615813957,0.0064723126774335,-0.00164192941952877,-0.000105110146955579,-0.00813755303161544,-0.00124632405576826,-0.00938452813609284,-0.00987885491919415,0.0110071653900545,0.00105096237502891,-0.00656452820923021,0.00839503356134017,0.0101996951936449,-0.00185923869561737,-0.00457953442230277,0.00132483392111985,0.00129760601681391,0.00193985690576088,-0.00284408067229896,-0.0053193993089751,0.00130818302542773,0.00127458647745242,-0.000396220667014111,-0.000395520046194178,-0.000307219782880161,0.000434750154805666,0.000863276056090571,0.000252555364106858,2
2.19471078993028,-1.19081754438655,0.156872853575424,0.449838730960955,-0.0356260494484828,0.557663907247183,0.306271578382456,-0.323728975818315,-0.898040959665181,-0.385270376341722,-0.275502354694615,-0.460366106329995,-0.823792068097989,0.138452941489789,0.0195058287861219,-0.538178915164391,0.143346409435301,0.199420556193074,0.268953128057955,0.845616232951747,0.121659832911616,0.374213971597402,0.282095015323821,0.15409833932033,0.108181061258628,0.929867453919648,-0.235797272775111,0.525634422256229,0.401589768392364,1.22477561036726,0.044453916177169,-0.254789081277756,-0.299070635529771,-0.429652284714909,-0.18378331372155,0.0724590693097661,0.00186971582320802,-0.245450519679958,0.343424598717042,-0.317192810526349,-0.0771230090081869,0.25470051310334,-0.0640745245745215,0.494782933665945,0.127359300859083,-0.264035179016128,-0.265343318452983,0.0811107599528868,-0.0477402213278313,0.0213970048716607,-0.195860661654137,0.312751351879147,-0.123764907237856,-0.189051074702249,-0.0811962386204192,-0.0454047109798329,-0.146307801963236,0.17222910439648,0.100846322812617,-0.130847890761738,0.0321679395449118,0.0654114408399457,0.0660577729331635,-0.0371468925428541,-0.0697699802979142,0.057135576198582,-0.0321906428374844,-0.119928959966317,0.0314454060430704,0.0860056648475702,-0.0257587816255493,-0.00632105844036824,-0.0174114260838954,0.0809961924193701,0.0571490169545486,-0.0171350829394677,-0.0681736120579881,-0.00204029047780824,-0.028344694663233,0.0615990279929319,0.0405879913634247,-0.00423084432390545,0.0085266178628904,0.00203695900843771,-0.00547905467663072,0.0229834120391823,-0.00548960653175891,-0.00755357551088573,-0.00183091515055164,-0.0174377075916805,-0.0364074992534381,0.0337833741255033,0.0279899051832442,0.00939490729499705,-0.00533977775732199,0.0067487914714061,0.0351738311088895,-0.0274513134709575,-0.000732652603935912,0.00601151870685468,-0.014687706787903,0.0163520515961565,0.0148747968422558,0.00877670995459437,0.0160543997036291,-0.00341007400229801,-0.0141446760223315,-0.00470613078600713,-0.0183870264337717,-0.00905253469561544,-0.0016911277185808,-0.000426164536602058,0.00191369757262508,-0.0107560830997805,-0.00279929637190452,0.00358961415309588,0.00216656206811445,-0.000322393427870478,-0.000604572272520574,0.000519408687424704,-0.00135246281508446,-0.00385390133680619,-0.000867924681346137,2
