PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,Label
0.154671031758617,0.138851237572757,-0.130592217426976,-0.353893327855694,0.649541654284184,-0.49762042795159,-0.211958506739273,-0.120561794706989,-0.190857581180337,-0.012098994986703,-0.277673533817668,-0.0398674140903818,0.0961908151928581,0.0131175868187047,-0.125747578756041,-0.0262839167758354,0.0782000196831043,-0.096563521212522,0.0464659277331764,-0.0311410502544039,0.140110594754991,0.130075528728208,-0.266170736628133,-0.0311815658548406,0.075632594976066,-0.196422277005154,0.302487787124826,0.40605866069734,0.15568439975167,0.527633092723978,-0.163100444284639,0.205706056937787,-0.147377913066613,-0.265630271195101,0.0903828103804192,0.170759887512704,0.431697022842131,-0.22924199565448,-0.423547914096841,0.546426045319558,0.0795438291123567,0.171566175704006,0.224570817355608,0.0460891841479635,-0.0751876384092293,0.479156216187018,-0.0488021596988899,0.111497774593985,0.10462654662548,-0.250825404184433,-0.354251627952696,-0.235153514075942,-0.0551548984672682,0.0280141068117384,-0.0615479371629959,-0.177768657258086,-0.154206260796641,0.0979972692197688,-0.101597576138335,0.022792889682926,-0.00643070767393449,-0.0914989512147628,0.156117683438545,-0.0119476409261652,-0.0348735307310849,0.143217489424177,-0.118009007374221,0.065188383317399,-0.0222271169726386,0.178458818646086,-0.0461410197510041,0.106497623614118,-0.0175872662601324,0.0331818639859086,0.00233566457986088,-0.154998524716041,0.0560635043635927,0.0348059420148663,0.00477255063178311,-0.167316182942271,0.102035775227284,0.0397720740306388,-0.0776279989545813,0.0407169541035866,-0.0641197265863803,-0.000754085067017267,-0.0903493797218599,-0.0229327832029795,0.154258706457038,0.0584227561976525,0.0626588507114108,-0.0991020239073461,-0.24067869948541,0.00108071842321757,-0.0567642151324333,0.111701415649266,-0.010977071224571,-0.0782086895012682,-0.0563023686823907,-0.0133096486995845,0.146561696303091,-0.173422068287493,-0.00292179508757609,0.0646349779915207,0.0533577404734764,-0.090700834588318,0.0171383713055422,0.0226044501460874,0.0309355812814976,-0.0445153740109115,0.0408041267046223,0.0111052343028392,0.0191350200058321,0.0231462534665887,-0.0142704716165132,0.0268931529211171,0.00404516119338982,-0.0191360582804177,0.0130525893387158,0.0161327610596872,-0.0282085227346735,-0.01242661506388,-0.00653740049416141,1
0.215833672173267,0.135606008123875,-0.719969120946125,-0.568180783213107,0.993033447056456,-0.324595852651167,0.0669181514467422,-0.576446565046911,0.0620783797608517,-0.149199373433542,-0.0382944352859291,-0.00363950906025075,-0.239730536759098,0.230284363433833,0.116927821057212,0.259339661251202,-0.81881953823578,0.119974855154578,0.338566782165182,0.0749210670371614,1.27733888667468,1.0928997014388,-1.11254131783579,0.424219086509237,-0.161372638761964,0.0987964841538289,0.0400387196768123,-0.380478760189395,-0.0715483504340021,0.24003421683844,0.544385778041465,-0.0654262853275762,-0.368640986366545,0.368604051601112,-0.406634910253382,0.096165751497273,0.216549809127013,0.0867546091720972,-0.0147879454864371,-0.222686482512023,-0.617968728775523,0.0863196428152814,0.101965841404313,-0.43567975520094,0.248054259304319,-0.0958828792465932,0.161781581035507,-0.277860726832984,-0.13891086501335,-0.0348048314091839,-0.0945197982818522,0.00114134715026991,-0.0476178670109028,-0.0904036839944491,0.0302785673729395,-0.0466454910732748,0.0655301055792548,-0.110691160792355,-0.078119302530942,0.0324277966504263,-0.120848429820689,0.10017201560189,-0.163488928671144,-0.111337301407467,0.0879728454547578,0.0283491101436667,0.0543186210749699,0.118000708493126,0.0495238807007868,-0.0291956276964311,0.0899667641068774,-0.00392923919786368,-0.00472560206585898,0.0193812066147788,0.0567057524672214,-0.0466092434464038,-0.011042848652277,0.0012092777044771,0.0272646582056449,0.0675071611375515,-0.0285948085615022,0.0315643087642404,0.0214083784418903,0.00657701902947414,-0.0241040844790989,0.014021436846614,-0.0330384684673705,-0.00425499478153938,-0.0329500655829214,-0.0190794139477952,0.0120537500785432,0.02540348774743,0.0228771944781849,0.00958491941390776,0.00813911171996546,-0.00581902960952736,0.0177257597396457,0.0116132427759718,-0.00047836042617175,0.00988180876032262,-0.000259792114013222,-0.00131541437440537,-0.00928633854242932,0.0111164253325383,-0.0108254490881231,0.000836425322244243,0.00416426912561073,0.00692461116371314,0.000775144383319522,0.00754802228032112,0.00137619267009081,0.00315337035627785,0.000292036702751895,0.000689978933030221,0.00106497237458613,-0.00208535123846511,0.0014563114302209,5.33335043693705e-05,0.00117578638380601,-0.000671300743213709,-0.00186810117919543,0.000566678790452394,0.0005110660505422,1
0.440823168023221,-0.101074986009873,-0.284665198109364,-0.346709545399271,-0.187629021496053,-0.869191073271997,-0.417366550708264,1.56217544923527,-1.56789988227771,-0.768977148249023,0.232182752254252,-1.36363604280354,-1.58572824066173,-0.208458667917496,0.0252609170795386,-0.261695873983937,-0.453342153748062,0.386382296908039,-1.17822444148244,0.459876609512279,-0.489036054993729,-0.307886110591503,-0.384151414060651,0.0879564456574184,-0.471392505714816,0.266214355751158,-0.291969000875966,-0.0894193432429656,-0.288529293313243,-0.101047142595353,-0.0366687738104502,0.103627055500945,-0.040190791261332,0.00942160263592911,4.14510899459804e-05,0.203723203598445,0.186546404680231,-0.0259861654172828,-0.052108602346252,-0.039525383393184,-0.0710812002015467,-0.00211149640475348,0.0484571891775295,-0.124498766097573,-0.0763753700836845,-0.041111285756681,-0.0989706009615132,-0.0415236652523394,-0.0834069432530849,-0.0250836723749144,0.027392969004189,-0.00025211653241339,-0.0492935086063541,-0.0328853983491753,-0.0398123547362503,-0.0442977552783996,0.00294066568227695,-0.0371516865178671,0.0308369471655233,-0.0324599758174409,-0.0473136453296422,0.0124756027856468,-0.0292653045613754,0.0081422435135428,0.0189652465661961,0.0131284550301686,0.0131798915203612,-0.0201989131413387,-0.0302059230354136,0.00552417535732096,-0.0569920344808756,-0.00644108551001898,-0.0441020749723953,-0.00412061700424461,-0.00925594004415893,0.00810811627050761,-0.0213513089357098,0.0122888388041226,0.00487216690966835,0.00902102070213657,0.00860868740594826,-5.99991270506161e-05,0.000477152297811588,0.000278122575107439,-0.000929830263226178,-0.00643566112222061,0.0131130378434402,0.00107543145322372,0.00483289204421307,-0.00473469631621602,-0.0106727306170973,-0.00981069135773874,-0.00275229354935939,-0.00563195375362011,0.00913737086145548,0.0055497372628789,-0.00251580914825639,-0.00047059231418035,0.00273103893093656,0.00414570269700042,0.00270260925753609,-0.00873650177571416,0.00535966258778965,0.00125084069104896,0.00876910306739487,0.0026570672975718,0.00180037602785241,-0.00233662085141087,0.00442276343826779,-0.00273858948332893,-0.00603217717921517,0.00326593503159299,-0.000256706250710149,0.000645778088652284,0.000183915905653603,-0.000206441299416599,-0.00179056803078245,-0.000656954253576075,0.00141373617183757,0.00128111424482133,0.000154794233263948,-2.72261655398087e-05,-0.000312078266735959,1
1.28109666638689,-0.620230518154357,-1.24808304828063,0.53981591493467,0.111540623387735,-0.28975919510517,3.52962302168494,0.188583105955779,0.639177327396832,0.01891740384716,-0.378614047455587,-0.639821622856158,0.247672889846435,-0.667364638353598,0.233221521084956,-0.882753500560853,-0.35852736455128,-0.39064333499603,-0.492546397126966,-0.361703565320907,0.225972225784545,-0.139239844874018,0.182839370235378,0.146090793491308,0.0563270781311596,0.111438418766233,0.135389125766713,-0.251242252619461,0.00568990938531915,0.0867224626476206,-0.0897902764463743,0.0686667020557548,-0.0929101543309255,-0.155304587034134,-0.0292954037731822,0.134554256038781,-0.0985878512059873,0.0700916418306059,0.0287456038356282,0.139094277069765,0.0384247045009002,0.0381337605399717,0.0243132151929196,0.01688729342725,-0.108203129505685,-0.125576894198361,-0.0132928732185176,-0.00197163292469841,0.0459696686876114,-0.0930720890521123,0.0151309798638675,-0.0266397971341223,0.0137806718200698,-0.0630964348345022,-0.0611757610735288,-0.0763259430781664,0.0126794495739203,0.0261876086035185,0.00207716145462054,0.0208263206839894,0.0021994651690448,0.0330271710317988,0.0397934866783381,-0.0534146372768428,0.0366508154481704,0.00135414914338688,-0.0677066436990163,-0.0960926838373572,0.0886001533388857,0.0413211235708248,0.0249839544264488,-0.083133251093319,0.0361941809670943,0.0314158636142187,-0.0033410259981291,-0.0140904692072341,0.0207290234567861,-0.028674001199785,-0.0274974949382844,0.0212491340133618,-0.0109638999041274,0.0140450103932704,-0.0146108948396958,0.00363201469118736,0.0322998115344619,-0.0149510645453641,0.00649208400602691,0.0109995494223066,0.0136508900350903,0.0102165245551649,0.00891881015185532,0.00256138961021207,-0.0107624523275383,-0.00330542459273541,0.0126303315928183,-0.00579265871519208,-0.00210878127011451,-0.0246839675637653,0.0282160306574345,-0.000833214685634655,0.0117300119005753,0.013726684476287,-0.00339936853878571,0.0153162690922331,0.00423149257205273,-0.00443385440704714,0.000748668515361863,0.00437452540059322,0.0114726025058013,0.0031083296481718,-0.000515681060474233,0.000588952279442022,-0.00374210526830614,5.40836805646859e-05,7.79853137410418e-05,0.000323124832019699,-0.000192217067767683,-0.000357349004289591,0.00403686375852681,-0.00453427886311249,0.000528907039000886,0.000174839356488698,1.38177788610166e-05,1
0.452701104918817,0.510079647051041,0.176757065214638,0.0229857679580494,-0.045276371164327,-0.180383621015672,-0.0408419308269643,0.0456407682581484,-0.13038153685301,0.00471553863021034,-0.0678853877038878,0.0144940400875105,-0.181944823492498,0.273971031044882,-0.0515831858006902,-0.0361453253951825,-0.000197817518270752,-0.256855406538809,0.124720615913916,-0.153416307376667,0.0491014353330884,0.127983438755877,0.0329615583118565,0.0972715598818589,0.10949290678655,0.271572797125627,0.158007454988743,0.0796777439773233,0.127260568231188,0.0506645323871263,-0.199459266802399,0.152603209125731,0.144783153908282,-0.0724454882884084,0.127979221493214,-0.417706432754309,-0.0196557220590821,-0.144884747091349,0.356411110798584,0.0957979290796892,-0.018361926011343,0.0613467654740055,0.038204897108977,-0.189618936869355,0.146873895576565,-0.112593112928087,-0.178359668152603,-0.0146762617980474,0.105294240891854,-0.0279401086943388,0.142120368974875,-0.0226153463184153,-0.144264387794301,0.112068178891888,0.295172333043832,0.0721801291670413,0.25112177311209,-0.132756279983965,0.211367099216058,-0.248556947734224,0.176667771511479,-0.156130255235362,0.0714380858333532,-0.0191194210386327,0.403859489059143,0.097510059886235,-0.2341237716864,0.226771103732015,-0.0889416174459485,0.0561080950163905,-0.160395411096255,-0.336359226797568,-0.155113618660667,-0.130314969352284,-0.0278614266801401,-0.0521114529579743,0.105153947661732,0.157605405206514,-0.296959663416076,-0.120058442431713,-0.116236144941566,0.199982580087779,-0.0871238125735123,0.245073331619571,0.00256090242047014,0.0694924289749654,-0.0604669125109013,-0.227294885538324,-0.0384840908749242,-0.132810032040047,0.0667334966614343,-0.00408173028641018,0.0754236914071751,0.0922595861304333,-0.0169095753041318,-0.0481067511587748,0.085355672783669,-0.00967544420151207,0.0824538831243581,-0.130292362446336,0.036594650390014,-0.0156145948507872,0.062183993988962,-0.0347104143563052,0.0850792884024817,0.0823102640924777,0.00245561465044442,0.0730625670008632,0.0563431311337619,-0.010048872877016,0.00580562406341851,0.0189486274364505,-0.0296832231675849,-0.00821561460129748,0.0278859614492354,0.00733632207346037,0.0125682474778105,0.00543237299318538,-0.0100312211210128,-0.00414531890179543,-0.00113895198244409,-0.00600553455311981,-0.00375142740368912,1
-0.0308950656088254,-0.311436283238921,-0.646738689424527,-1.11072048230641,-0.553765986474476,0.357598739755582,-0.0493814159269446,0.621172137036726,0.219788838609148,0.329503969409082,0.0809384374648831,-0.346275192254141,-0.163531978228519,-0.144551067994422,-0.0521517971743866,0.093503456771634,0.170690988411918,-0.224260881335119,0.345571513310705,-0.205669425153913,-0.186089799272559,0.335742434259085,0.296666369970542,-0.37798015900896,-0.180171643663867,-0.605064109491254,-0.434400550409717,0.284660002666663,0.423127202298873,0.218664067426976,-0.308752653197376,0.0169783440702008,-0.309395582345344,0.117153181542004,-0.433774594516295,0.228532929830861,-0.159673953052818,0.0295342071267307,0.356660264362359,-0.421322208428091,-0.442468015832056,0.2485562481462,0.341557059277974,0.443988964221986,0.0189487476429723,-0.182400783519227,-0.142570238811693,0.156873710553821,-0.00667243955526426,-0.00244612171356662,-0.107679827477375,-0.305509761137976,0.0898407910834189,0.0522696334638805,-0.209224673119227,0.020907931326576,-0.160723029925294,0.111818281193176,-0.404133483475748,-0.321392458078904,-0.249800426401598,-0.198495477697022,0.0575743678398083,0.215608941552723,0.30269199341957,-0.0710378862360586,0.0303148030018591,0.0401312458736309,0.313673871885587,-0.104325983567969,-0.153292067186266,-0.109385216213443,-0.152333751569418,-0.135540776241207,0.0150819708119849,-0.11814662591116,0.0562922434115612,0.209786117262299,0.0314019281713789,0.0518522006336842,-0.0237348736936616,-0.0497503280353262,0.0752934119489321,0.0262860174087769,0.0503540179150386,-0.00325359602542812,-0.0751887072504774,-0.00346743089883022,-0.0955531424305258,0.0478098727533977,-0.0222576369481946,-0.0606111643815731,-0.0215578370196753,-0.0336713190455907,-0.0513646351091459,0.0544172275579212,-0.0345862674484842,0.0126201529553294,-0.0177321356303469,0.00585508011087884,-0.0243887662999904,0.0321025362566058,-0.0426680461187175,-0.0178881921979504,-0.0241496089488061,-0.00581938873956284,-0.00606535224410182,-0.00546049666299543,-0.00332362636725064,-0.00664578832580599,0.0197804162485011,-0.000905554583055265,-0.00956876811945087,-5.94445752099048e-05,-0.00439442983301578,-0.00221131582210314,0.000208505441720646,4.42005605368455e-05,0.00689096285590085,-0.000274812357575509,0.000173913957099678,-0.00324617775986647,0.00147262399306928,1
0.711269353916541,-0.52913740753592,-0.420610714448962,-1.26114928936785,-0.264573976782244,-0.688801866329584,-0.00304978755781385,-1.13928138385424,-0.42200735292312,-0.785674015469465,0.358292764428099,0.478961211643412,0.404205776920121,-1.16824230144724,-0.763715567881861,0.361145438877225,-0.72293860316664,0.296521413610312,0.334428258607629,0.565363231224273,-0.531882900526868,0.418890742439811,0.188399483792775,0.0411359904858354,0.95364287821074,0.338603930053381,-0.333795509878619,0.352086392295607,-0.23540871497477,-0.251058998347498,0.115945404171111,0.554470049521229,0.253647715829842,-0.440444379108694,0.165251410636886,0.361444363984992,-0.285213732949201,0.179884726588351,0.256203129227358,-0.103615920837905,0.0895910243188224,0.354445799139544,0.0738877531821911,-0.185821561259262,-0.249832528702587,-0.12016308555697,-0.0408834287290511,-0.0730965985916153,-0.0208653969260932,-0.267199612943745,-0.183556950771222,0.0880268665938485,0.154645166405488,-0.056212051274716,-0.00905214347320389,-0.0941556451987976,-0.0562970730974966,0.0661027310971734,0.0334403402750118,-0.0817304152018752,-0.0224141357525439,-0.0986845721766268,-0.0522456894610782,-0.0688622530812474,-0.0139396321709702,-0.0840799124480066,0.0742648661192896,-0.0814644983868211,-0.0143651273327762,-0.0279322461865973,-0.014682347421952,-0.0773835009299519,-0.0569328800359259,0.00998341273095273,-0.0837527144738971,0.00281164017953473,-0.000238990024075304,-0.0509263331863814,0.00896332734946978,-0.0456255225063819,0.00768588640402585,0.0450402824727772,-0.00862984406984061,-0.0324546230965679,-0.0121698181579142,0.056918239216688,0.00401685376253168,0.0142831765039621,-0.00749890902413969,-0.0298546256747644,0.0187053774241995,-0.00228828779778342,0.0296086541834094,0.00857658768551415,0.0142092056988802,0.00624920605487944,-0.0114452508654063,0.00375839172276675,0.0104232065666381,-0.00184965353453527,-0.0146902410278965,0.00769575230737049,0.00849008815599831,-0.00973382469729136,-0.00470131692126398,0.000607346240372649,0.0136287003518774,-0.000586084399851048,-0.00165560622708736,0.00455803077930415,0.00159888763022099,0.000901486616298579,-0.00418744699350702,-0.011137160491168,-0.00190320461994217,0.00791021676420881,-0.0017217051819058,-0.000332881987272615,0.00512635724997797,-0.000714528850071499,-0.000863688426782164,-0.000160092755970289,-0.0012121208464371,1
-0.134398984170252,0.242929151212532,0.402575113400461,-0.280100668201299,-0.284492989048404,-0.300932987915483,0.170483370361039,-0.0772536488551285,-0.028044328649704,0.0717324717836406,0.0161572814149917,0.0253777640506217,-0.033660679508421,0.167454721504486,0.290692486768249,0.208870843561704,-0.167516860153696,0.193747223402643,0.23991370425309,-0.090986113721305,-0.0367264777738056,0.0524602605730758,-0.0380267359258305,-0.0735752242879091,-0.205744366120884,0.11935365036149,-0.0337548014202453,-0.0935687069578649,-0.0275859008889848,0.0526786299497181,-0.15030947369879,0.0887871543683429,0.141628624463635,0.0425092224565168,0.0414613436018005,-0.103703999860263,-0.181221340185779,-0.00227065137529024,-0.178920796250309,0.108729124397182,-0.0319175997025811,0.144188105062998,-0.0577457270813733,0.165561573574632,-0.0178497313212133,0.0476292936994435,-0.140780859835505,-0.0646121413999458,-0.0138771831023425,0.11624450422787,0.146318997697081,-0.0347362429702461,0.128906863790709,-0.0816590933165303,0.15165230573069,-0.0821964136744388,-0.0249092657208927,0.0754247005927434,0.0740953887100257,-0.0501920360792975,0.1269703238877,-0.0229037399205745,-0.140733005481626,-0.00543926644580336,0.132969334073414,-0.00522696990196067,0.0245251634672726,-0.0229104593941414,0.0424571758983754,0.038005656260998,-0.000232639656285466,0.108314869323333,0.0680404863773405,-0.0988458079562636,-0.0357466696147316,0.0627886741069396,-0.0118322349817657,0.00544540626694645,0.043756022525663,0.0094287604309137,-0.0428695932078444,0.14960152019206,0.0269254923761404,0.101204491419243,0.110565158445899,0.0452108427490924,0.011784878575507,-0.0399080834396263,0.103557450858554,0.0142512867221758,-0.0800941707682907,0.00430873372767714,-0.00716222162982568,-0.12367642372317,0.215635496368953,0.193738156690578,0.0139442036355255,-0.0964981283130376,-0.00783337686412709,-0.0817257888697875,0.0660114951281596,0.100768432719504,-0.0446836212051465,0.0860033517563589,-0.11691680909272,-0.0526137621602293,0.0395895698282609,-0.0997027270972467,0.067423460020764,-0.0147552820492131,-0.0399545552647439,0.0346545840730185,0.0262321537717984,-0.0365182227072195,0.0651825835007292,-0.00994852919870712,0.0316483191846474,0.00201857428302229,-0.0156885117561089,0.00806775142830036,-0.0309079835815423,0.00446637227850483,0.0536016338611421,1
1.17973759169083,-0.823594624080829,-0.0232000950954834,-0.229092925159205,0.148535571841604,-0.182545775640939,-0.178802775090608,-0.0896921113694277,-0.420986311023174,0.0472180824002129,0.0907937555455322,0.120406411320918,-0.0970676219186904,0.137329295053896,-0.0998295889858687,-0.150270734571999,-0.168481180341528,-0.248350618387844,0.266078289810086,-0.353212051604579,0.189962624480511,-0.23955421687945,-0.0312995735731998,-0.114526267344435,-0.00996421648560836,-0.0629338022581496,0.322338737676582,-0.196141567216601,0.385419287822346,-0.293149709635736,-0.360597017973355,0.107598775476684,0.371322883749501,-0.304808829120821,-0.173688368073077,0.207004247657478,0.424430568333685,-0.0621786676887463,0.107882800071019,0.408154720901977,-0.111816612017659,0.264908695809892,0.102773985434388,0.215494049944257,0.409723575834308,0.285307897912787,-0.159350519848698,0.29347929138997,0.0753976190201806,-0.429694893004714,0.114732232709429,0.369686255562261,-0.138270525002461,0.121085721516945,0.0656092838384975,0.314391523441,0.0572975051364533,-0.344959763252973,-0.0100148625265871,0.200298737083831,-0.242299598120323,-0.127410582696464,0.0172290153900199,-0.189108955634369,-0.148608345262058,-0.142098949757488,0.312207294513135,0.0159235059786185,-0.0445954240106017,-0.220718033221441,0.11460832259012,-0.0126890191149051,0.0271458876611585,-0.0114039136404542,0.0857537475717936,0.262520372265547,-0.151789867393219,0.0991170703176952,0.011911603088237,0.119554977566492,-0.0727439233148796,-0.148256730615175,0.0658133122966544,0.0675915130958252,-0.0224394517335292,0.0119771817755223,-0.0132876749287688,-0.113554455620248,-0.0236533761092312,0.0867885743909377,0.0209682067042898,0.0343149043255079,-0.0361788996004218,-0.0475536601110019,-0.082841600793033,0.113160227148372,-0.000255973483997999,0.0371394309408046,0.1342001416336,0.0693308768541158,0.0424092245923409,0.0617791591767009,-0.000990467228710531,-0.0253795743226913,-0.0346270595823796,0.0283520580948304,0.020227582975333,-0.000872342191924562,0.0485198255907979,0.0144892446998666,-0.0504814450565862,0.00421125616707455,-0.0459912684850049,-0.0117952057674243,-0.0143842095079311,-0.00180849132683182,-0.00258485022565207,0.00154090856431799,0.0038313562557591,0.00688182103689924,0.00985096291173069,0.00556994575298847,0.00667958838243017,1
0.596331703288491,-0.0452649759728085,0.949347856738016,0.571087510542153,-0.120018688548129,0.637530975724824,-0.0103335184051547,-0.00918567804327403,-0.0344871641388898,0.271538727655988,0.43206166493393,-0.107630815086258,-0.0303562948165336,-0.106709966406064,0.351342298368801,-0.141978665530587,0.197935138918544,0.0858415584656444,-0.0498591545311886,0.140495591769767,0.172663199411474,0.208548035997468,0.0655281281254084,0.0718247022254905,-0.0309613725892308,0.0601130425364566,-0.190700785823571,0.0762990563991937,0.263415283237744,-0.0317148414255874,0.0700811998639556,0.264976648239014,0.143360686137582,0.0343581188553296,0.00921813698724461,-0.0408039202230871,-0.0743997272038072,0.0349067212433443,-0.242848809225592,-0.148881195477811,0.033050587873208,-0.00475044494851405,0.251796961661286,-0.0113045673348436,-0.171938187815948,-0.0827270600509476,0.129604071543756,-0.264319343471009,0.0509060454188853,0.247106560305296,0.08418298460207,0.249493819984497,-0.387474953142661,0.0180919913008462,-0.0541758666096431,-0.136651920959338,-0.0351085805067254,0.181005914273374,0.0555171567903706,-0.263784101379754,-0.162930119042152,0.00970650500786579,0.0386192734053283,-0.304546854437006,-0.115691406507142,-0.0107526888650379,0.139002484453545,-0.068089002633719,0.0553043274422436,-0.0291941227081189,0.0113516661991293,-0.194436250867284,0.034186948904138,-0.155901134247451,0.00289860164136015,-0.0837595724110408,0.0482844949462661,0.0471277822087292,0.0575273423149177,0.109570089700962,0.0878932659202461,-0.060589159416412,-0.0505571932495924,0.0109508982655264,-0.0709451588374357,-0.00516798646544722,0.124743665591395,-0.151403613365367,0.0860650038869382,-0.190558277015028,0.154622338674091,0.0486714323123537,0.0790734961441734,-0.127403898962381,-0.164525406494253,0.0529196603591973,-0.0627051916526183,-0.0390494521783034,-0.0475253376024762,0.0251424319663639,-0.00618040851767948,0.0531652749587231,0.199522248765343,0.0135666233823046,0.000267177152180812,-0.172302796167496,0.0374060681995089,0.0225649146439756,0.0654221579273444,-0.0500901730452743,-0.00873288108346627,-0.0762168013366798,0.0354100626208171,-0.0222622375160662,-0.044153405699157,0.0234006190361089,-0.01789543981866,0.0101354854923368,0.0288880450198298,0.00146031536710615,0.00464568495736713,-0.00277782605656302,-0.00879986995551072,1
1.73244207615038,-0.949495003672098,-0.38285775580963,-0.192086431953959,0.281395763119707,-0.693097480538085,-0.384517102513218,-0.389089257369645,-0.776326858382937,-0.148047685854482,0.350615857593228,-0.197141473732946,0.488863935170578,-0.0919382842563107,-0.394152017064491,-0.0782811379044752,0.190397902216577,-0.213098886752044,0.166653597432266,-0.554448310309847,0.4010695323592,-0.199200939588576,-0.281699539745796,0.0395755119924037,-0.0481698770011474,-0.38527395682225,0.0353400047175243,0.00400911771547658,0.32626545440904,0.337660256049256,0.198598554594689,-0.393602680917977,0.224149046103621,-0.560143403054411,-0.116533242981943,0.143314910125829,0.17690495922977,0.398474942144186,-0.636079169523879,-0.103298029412744,0.441034321934239,-0.586217013733098,0.237120692033469,0.237664962561601,0.0154232918535237,-0.206000430782171,-0.0365483164514452,-0.218866463451971,-0.14041392174975,0.177474098468113,0.390893654139777,0.0498833775004196,0.15535924563075,0.0200951147635055,-0.0907977430473958,0.0417447373199311,0.158787790360503,0.083239891835021,0.289517281115738,-0.147295824549733,0.045417181414511,-0.0758141831204835,0.109239429199381,0.0634281550200811,0.148766114736505,-0.0384173697796326,0.0695079419286551,-0.0402404764017367,0.0789293716725383,-0.185501484798918,-0.0925682335093231,0.184042302531266,-0.336183598323182,-0.0578821356957015,0.066091514090566,0.00370468039974266,0.108862833905859,0.0116663291097507,0.0379427925963716,-0.0243105274802296,-0.00769994341391801,0.162827957595904,-0.0415377104867193,-0.0070955381039652,0.0141114403404488,-0.0846459088513658,0.0703766556894748,0.0354240530598162,0.012234614417201,0.0155978010685462,-0.0357651290195922,0.0410737789047501,0.0126065662246288,-0.00305186722273756,0.0018851296998816,-0.0718770954739179,0.0494802391778366,0.00928317807090341,-0.0695601503539506,-0.0178465350207791,-0.0720100568820484,0.000297687127842348,-0.033717790556616,0.0174235474025384,0.00440831242549576,0.0061622277574009,-0.0245691049665924,-0.00544826941371891,-0.00846421878720238,0.0213354655990049,0.0229939097596509,-0.000245511464403617,0.00275704653349755,-0.000541181398550615,0.000872186519677916,-0.00409646288122132,-0.00328668411973032,0.00779507541422242,-0.00312688768874873,6.77798829464068e-05,0.00155930183414147,0.00522605873373483,-0.00101360719339336,1
-0.221296438446656,-0.636875538475596,0.168558182215507,0.333455202025076,0.315495086175178,-0.0343901572665957,-0.218236079800556,-0.0665688988838347,-0.0279564081046297,0.0799083207508628,0.23581853281146,0.111510593323877,0.133551018733999,0.0776937304614732,0.145783424447282,-0.0942113144086225,0.327189842243024,-0.328109766676184,-0.34011868947983,0.144191019320875,0.0828085418986455,-0.192763127223358,-0.0737692599019669,0.0187132037454943,0.186334561569727,0.223833053123117,0.00535036130181715,0.0879887905566063,0.0256412855080641,-0.1005767275733,-0.0111381607810328,-0.0938991002785134,-0.232180574075476,-0.137014556057665,-0.0559244745521838,0.0427946175878397,-0.174775584831318,0.375154222829553,0.339374550557233,0.0111527690135209,0.0862544039755231,-0.0811004283924168,0.105971328308633,0.229940768036902,-0.023352027712176,-0.0715968809123457,0.125851343075519,-0.213447715343043,-0.00529480331878976,0.0787620678626037,0.148573966978599,0.113246208696902,0.085270711554044,-0.00603785191402039,-0.121571854537277,-0.229608704913571,-0.193357739247748,-0.1815137584652,0.071280915980436,-0.0755274601606047,0.124336093765616,0.059280849275079,-0.250358696891583,-0.153844114522355,0.162256406577398,0.0240902630472444,0.000450792254931023,0.0421921429705172,-0.207663247470101,-0.0878152869800999,0.0242948916846278,0.039658385075392,-0.0250076192161325,-0.0646270360645058,0.09907044229916,-0.00297796452528084,0.126718974826903,0.149273506499334,-0.0361996016468111,0.128974405099535,-0.0660004460237969,-0.140361975105646,0.030886626192636,0.0443913896088401,-0.157818728825123,0.0162918794045314,-0.222915506078311,0.136414444355758,-0.0781314536441954,-0.0138918947535978,0.14120072335327,-0.0633462360044557,0.0098711170853086,-0.0135453659945591,0.0615025953470593,0.0464823639922855,-0.114975354926379,-0.0351636381694103,0.129457855927098,0.0407878338568045,0.0122850854061062,-0.143804513844757,-0.0531882507801307,0.0476165782129458,-0.0108424759893522,0.0217002874426224,0.129914786409049,-0.0254076252681782,0.00590970958519775,-0.0106204053425676,-0.0616256252521989,0.0276206310445077,0.110355518369578,-0.0280255954195066,0.052815077645516,-0.0183981426551319,-0.0651522805623846,-0.0298185890340238,-0.0158880594009156,-0.0240965385922949,-0.000416754164511396,-0.051740774230135,0.00852726220703017,1
