PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,Label
0.0708293481782785,0.125959945113575,-0.0574298629868008,0.412728109648044,-0.059616265632565,0.0327959748633369,0.168239151838724,0.0345578022819229,0.209558796906603,0.137875354637587,-0.60710934055462,0.199072506136354,0.0224268165346553,-0.77205755294948,0.113552158767138,-0.568096077785894,-0.180269160762448,-0.0587552830955371,0.609876659843311,0.252472080637871,0.0556631452672789,0.550710613332149,-0.291297585235865,0.350500389383093,-0.349302209473667,-0.326444105881474,-0.0644499388927331,-0.306765882114181,0.033345805140653,-0.19956434439874,0.259501943876181,-0.498668496872434,-0.0664936656073062,-0.522541399128255,0.0601609302067457,-0.132948834124478,-0.24644114304342,0.211450342137311,0.0668013601196974,-0.230520930016191,0.0229525286685491,0.174189296288892,-0.648932668347375,-0.305012841029922,0.242896134796017,0.0981249663862356,0.145798986480866,-0.104662173067632,0.188735184931247,-0.0944768021842641,-0.0892518677642442,-0.173211474218266,-0.0626003584286442,-0.342091616459854,-0.0580120712130376,0.101119134271427,-0.193347233299319,-0.0543621589895218,0.0095841280261302,0.119069505708596,0.017108903813444,0.101760839718638,0.0236962016142108,0.0303205445891964,-0.221421754159547,-0.115105673353583,0.0564622738339353,0.0794743442845369,-0.0892851508075824,-0.173142607396719,-0.171725313166251,0.119543452290619,-0.0427591650040479,-0.000155321947062329,0.105427253622372,0.0363353635283126,-0.0542722150503085,-0.0858816409226006,-0.0219734795900131,-0.0195755600355131,-0.0936011126048319,-0.0078886337446056,-0.000263401087551301,-0.00508193798123342,0.0824841565594903,0.0880139286237587,0.0015488021149223,0.0135885442404875,-0.0694321097514523,-0.0209679922094992,-0.0218398687782268,0.0211919055765041,0.0365428563581515,0.0251829521345787,-0.0247214033207847,-0.0366138361244902,0.044227061400026,-0.0035154481878157,0.0383897535275149,-0.0451430575535656,0.0340179514878205,0.012373554826749,0.00776932071714788,0.00784227726211252,0.0363746535983691,-0.0418554932938961,0.00696595897772565,0.00465635256818137,-0.00728489264824413,0.00754727781168997,0.00631762179903827,0.00751328787721606,0.00101802478359055,0.00144783341582837,0.00125956789224728,0.00605619548915444,0.00399585077418846,0.00415795543235402,0.00204932085629854,-0.000682051751535867,0.00203356460510874,0.000549822170787639,-4.37819925671508e-05,2
-0.158851260194183,0.349441260514647,0.140154737925893,0.253085806472167,0.455156834059154,0.526230617377666,0.120992424467542,0.451614594701297,-0.348090611940487,-0.732749023371862,0.0517667461959173,-0.14619795026882,0.235153393011819,0.43943198936819,0.13499242558059,0.225046215176321,-0.344893223987364,0.371022407874112,-0.543810745770057,0.368904460819758,-0.0389749266855797,0.441940087178343,0.171005216028513,0.0081310468679079,0.299230977782687,-0.182699023826819,0.0288888282738874,-0.162201095007959,0.114344013163593,0.121307509023241,-0.000596878742526407,-0.181238455727343,-0.24818933125988,-0.323901680881759,-0.263817783518418,0.0321301753269247,-0.193340550829983,0.44860230771532,0.0170343892360109,-0.216181618330966,-0.261720515695333,-0.0543046365532198,-0.114394413012917,-0.38531197793042,-0.546561463944321,-0.0826018457327703,-0.33668047772604,-0.080182395632695,-0.121500459496285,0.195945393991054,0.171566710988238,-0.242037691760208,0.211076821020073,0.551205112000363,-0.0169935687564627,0.212117457040077,-0.189062263842027,0.194970994568991,-0.284748365263153,-0.0128752646755542,-0.00893529691526383,-0.0150788525327493,-0.0422451891799131,-0.101693171321534,-0.123309551054746,0.0248868675555038,0.0523150494439746,0.0509773024895039,0.0222820961847315,0.0634784134998333,-0.0215124731261528,0.0664493844797885,-0.0113238116112583,0.0719595565691533,0.0648857822157516,0.0175432389416333,-0.00204661552273689,0.0643660691445438,0.133039137302754,-0.044113559320901,0.023581594120938,0.0094527348722336,-0.0373682958325296,0.017360883847234,0.0335453249571114,0.0536934879419061,-0.0875068832170982,-0.0640799369428792,0.0386506395253768,-0.0384871525493881,-0.0324136564155096,-0.0597131951327132,0.0275744288250507,0.0405482468068737,-0.00227866027451442,0.0170446076876718,0.0480350946952756,-0.0330619434069724,-0.0105743645699961,-0.00213402821437409,0.00697894416826465,-0.00478009073736869,0.0332002265154597,-0.00156951178352506,0.011753796066817,-0.000190819417192253,-0.00381751297813491,0.00296579885316773,0.00503955542007855,0.0139414339326066,-0.0110419914951081,0.00629245304963642,-0.0031134600267553,0.00083970141755847,0.0101013076728539,-0.0057449511496274,-0.00653153083295188,-0.0024432445644396,-0.0019723475432865,0.00172160474585069,-0.000542479481323301,0.000975986699106479,0.00106604859630889,2
0.508514443440863,-0.249300616856421,0.506347178295318,0.267908771901649,-0.177368496938507,0.595868055943241,-0.00383909935097605,0.150318501483626,-0.16977585400869,-0.492190601225672,0.0684218581926229,0.148524402305353,0.170378908884202,0.273984599059124,0.161283091043975,-0.0105021122184583,-0.11087637406206,0.0490848787342293,0.0379896991593422,-0.0778071085517737,0.0414691891428031,0.189767744236954,-0.0491689630292413,0.0450126266763007,0.0177830618521998,-0.233112348464399,-0.0906242995325737,0.00738875889989386,-0.0913446116439938,-0.0187688762900024,-0.0443984055480525,-0.187826671650018,-0.108303658664373,-0.150775618743168,-0.0788532531343484,0.126824680821641,0.0619320981138374,0.238367759331519,0.0146651250872285,-0.0210319243995773,0.0170674377327166,0.0564126242659794,0.103804661291868,-0.212381484999764,0.402024885473054,0.0753057444439551,0.323018748977064,0.0650253148864257,-0.108070592845915,0.325533456769999,0.255650619801249,-0.0542320430412959,-0.00933194551808728,-0.134111670365014,0.238085204190545,0.0191399594197751,0.121214288984476,0.0173724420834198,0.166389889339448,0.0161933212267131,0.012262169842458,0.0572919507857097,0.114726735386662,0.172550005411157,0.177268579456655,0.168507948624031,-0.084886961379387,0.175175192904361,0.0578746367303093,0.164064431241384,0.219556058432204,-0.355752283753127,0.0814705996973073,0.10585877882775,-0.228371447873846,0.245922608865285,-0.145071171401457,0.230800159152568,-0.0333271901695669,0.0778513117576641,0.0167208263494308,0.111151716919578,0.00867320541891679,-0.0798154430691483,0.0622165186381378,-0.0206528129655449,0.0819867560682099,-0.00886050670780865,-0.122522131018009,-0.144078382861451,-0.154970920407921,0.030441383958304,-0.0387257023358067,-0.153187551171754,0.0291612876226883,-0.0359654346794028,-0.0230165003322619,-0.00743972367989893,0.048916919422417,-0.01385346353601,0.00788001109891029,0.0333981134888402,-0.0061777465612518,0.000157209055652294,-0.0423328471772909,-0.040817239815028,0.0314325778723595,-0.0125562696612719,-0.0390752500337642,-0.0467272185759819,0.017138867327443,0.0177805433241797,0.0177009604156145,0.029993334110102,0.0131447040408507,0.0165550155411669,0.00587914045774733,-0.00686332191769218,-0.00468492139498214,0.000956224350977148,0.00540301786022878,-0.00416853951887051,-0.0039217451187989,2
0.399024120438063,0.0257069658853591,0.344240816651976,0.226934532403264,-0.0451628822706709,-0.267794797734523,-0.151725858564994,-0.329839844528799,0.141188353768577,-0.31707352252782,-0.0674354020622068,-0.0924853113600958,0.141791936363836,-0.113015727624007,-0.112364488922579,0.205586712300206,-0.396287931954303,0.174169096606783,0.282892709260509,0.150484677855728,-0.131781155914252,-0.128367507504933,-0.11940638111282,0.0991638329420936,-0.0370874954372365,0.347664503943362,-0.116317355122897,-0.0877464449204208,-0.226241232115414,0.113481029984746,-0.075354661908886,0.0784510313080783,0.0503603599073375,0.0124161846196982,-0.00594816373690516,0.464390926715144,0.152288213404345,0.207306002908521,0.00776743068895339,-0.079001416508365,-0.0938066505843166,-0.112860135052323,0.0378141312290193,0.23094548073558,0.0730950669945348,0.162254181485226,-0.116417311088266,0.160574187862342,-0.00242351990706404,0.22968637711932,0.0815655443082161,0.0809956172530051,-0.0761375668341385,-0.0901594590478484,-0.0286648342502474,0.0547610369476965,0.300658534916737,0.000790007451750243,-0.152563820887036,0.0339489056311641,0.0960868747078471,-0.0402355911427285,0.14971685381371,0.10729864126411,-0.0973735523119346,0.111033570054573,-0.0451798774077173,0.0603979840556992,-0.0239905272286346,-0.168698187429024,-0.0160961823881761,0.057077051301377,-0.201921220320436,-0.0437496810740733,-0.0652730649078009,-0.0944691354566985,-0.179143466173745,-0.186603222969249,0.0900963684418387,0.0905479821467019,0.0944987204416117,0.0506705801483618,-0.011492242884896,0.0330348096601306,0.0580687068318604,0.0842204360624677,-0.0577299945660783,-0.0606311975910774,0.108285230906644,0.219026874749146,-0.146602219737086,0.018930973687197,0.19135778722572,-0.028869349863883,0.0568449966936252,-0.00470519707054307,0.0587512289158541,-0.0950953381174883,-0.0342318616079975,-0.155687179922538,-0.131351586792079,-0.0945656008254755,-0.00093895027356521,0.0803407798152658,0.00296968422539555,0.0447623856451933,-0.0143814119110352,-0.024263514619151,0.033675616359558,-0.0516437909607541,0.00399196803914103,0.00921570155129969,-0.0129790429266,0.0292940465384497,0.0186094280122433,0.00635199244795719,0.00876389503891609,0.0205526202394172,0.0207271243952923,-0.0138260230077445,0.0124354544234402,-0.00202516587732465,-0.00345485404393717,2
-0.00218926841731231,-0.0650158485448008,-0.319751159398624,-0.436238058645567,0.125139701445521,-0.280392585372235,-0.0874835932519055,0.229545590417696,0.156336280853368,-0.077382503402193,-0.157089777393947,0.255320637425347,-0.0814180439964377,0.181308537486473,0.0518754623938694,0.379845806729628,0.343565103714909,-0.12264341178227,0.104507107566676,0.306662352815226,0.456547108710493,0.00993165322575905,-0.24668746740247,0.078128599598863,0.129794239087319,-0.392413263659153,-0.144216399137354,0.121493704358486,0.0109842540420981,0.521690974438575,0.197480953222805,0.24617898126971,0.241231978268175,-0.0686749236689732,0.0976850347484654,-0.163295574317328,0.171475478212878,-0.0135448205356276,0.0216850949110957,0.36000567531967,-0.0469602374045887,-0.218131890555271,0.0441943096491141,-0.172917915090131,0.176514396559127,0.0177521398881635,-0.221209889263212,-0.0293535252191139,0.147848756788503,0.0296828604565557,-0.163157009550356,-0.117604788640394,-0.0424829067694225,-0.0237893291979778,0.210571830934548,0.13242838683611,-0.00738114428740856,0.000335145259394906,-0.161247167247012,0.0110570398830701,0.000912122504799842,-0.0173620910022706,-0.0346674164725037,0.00120555172426625,0.0378235208472616,-0.0136773236347779,-0.102549297884731,0.0281230778057499,-0.0864565341775324,0.00377115348688904,0.0331241641459004,-0.0197575457267948,-0.00804913258525109,0.0825387393423079,-0.0509688828545888,-0.0357066704359299,-0.104548069277517,-0.0253040513998836,0.0469593365831082,0.0493893657953319,-0.0442278773255836,0.124047192666245,0.125952117767262,0.00618284885950822,0.0718717138517549,0.108003887632908,-0.00988644411217344,-0.0190851064688077,0.0809009312720005,-0.0335179221473287,0.0620310424124366,-0.0661325384699433,-0.00165864501761827,0.0722789143282332,-0.0190148181211945,-0.00738456213245747,0.0532125893341516,0.0107219498890101,0.0930478692034392,0.0300205320220518,-0.0593131137205605,0.0662080282648916,-0.180043349699327,-0.0429205914420829,-0.0113047814018316,0.00577881131687185,0.0199639820054357,0.0193141370772804,-0.0228196765279158,0.0576334002953473,0.0310227273612532,-0.0164453584821795,0.0289048480915541,0.0040503212037952,0.0256390462858722,0.0342395364680505,0.00933941491694231,-0.0080045193091438,0.0736999904154571,-0.0176173794414286,-0.0153321925357383,-0.0189478464275077,0.00326520251703034,2
0.33512203910213,-0.175989203364853,-0.0712748431033848,-0.0570605739019975,-0.227487839515027,-0.189083985961111,0.00704989591183664,0.0622402157195569,0.0774955866703972,-0.299853574801891,0.0701445158421962,0.0605914082922767,-0.0458869289306713,0.0708739932183895,0.0457293605174131,-0.0553671335917298,-0.00868355324588588,0.0786785158452891,0.0705291694431684,0.00241212868224638,-0.0553823927065617,-0.0589711346669446,0.0739229163316897,-0.0523894084812594,0.0239030215410963,0.02900152355097,-0.0748330290228337,0.0157364625168211,-0.0847676215182095,0.0940270110732774,-0.0398735289563742,-0.0104859031215202,-0.0864756589678938,0.00233212675207231,0.0208240500504696,-0.0454181075141913,0.0015974984659244,0.0696799267636504,-0.0332981609572069,0.0301504740798296,-0.00188417793175245,0.0914289478734333,0.0343611185721841,0.0805559295260654,0.00870771645241351,-0.0413557342583234,0.0476610087565181,0.013092899940193,0.0147936544505009,-0.0323683340734895,-0.0647465969854063,0.0891830170632569,-0.00209969368767374,0.0345620944373485,-0.0156883519282916,0.0289201869626892,0.0300882514813154,-0.0345528200799305,0.00256649233508648,0.0279939455370055,-0.00440532268195913,-0.0162037698177628,0.0322307241585108,0.069697293389269,-0.0805652472114019,-0.00591616091019803,-0.014659455546675,0.0165597533762361,-0.0392769927205317,0.00627434714057563,-0.0426472871559908,-0.0373471057384904,-0.00850887335513969,-0.0447145460728234,-0.0443644949786104,0.037161627573663,0.028020144315196,-0.028635726953827,-0.0356470806605381,-0.00540891729410957,-0.0445483042524226,-0.0510944256275754,-0.0923007704576152,0.0191901937004558,-0.00156508605604543,-0.0287320054359881,-0.000385409678998959,-0.118125976458336,0.0518285689157169,-0.045822629575505,-0.0305914004394125,-0.0364192470878261,0.0917772892707419,0.0829091342665923,-0.0437239785645545,0.0784025668373382,-0.0577039115134595,-0.0420653413301053,0.01999103042611,0.0124282042755765,0.0165102844692681,0.0829829329904944,-0.0637888865463131,0.0024261668297213,-0.0553921346453183,-0.0525068020106856,0.00827524494240439,0.0307182611863598,-0.0692902380595899,-0.0290246602786879,0.101130469757242,0.0384283346221436,-0.0503206112623825,-0.0543508276100633,0.039756945818735,-0.0474225022816471,-0.0414369499782794,0.105346992613573,-0.0261154087453225,0.0137050941270001,-0.0607320658489121,0.0247007496008964,0.0236485274381437,2
-0.346869271986759,-0.673842865412435,0.180496891923904,0.28333535481562,0.01265381739361,-0.179632792813141,0.160543225602509,-0.0385227321362505,0.802938516520974,0.259620707219607,-0.357348710934522,-0.143482560374767,0.150427382669859,0.609315240259004,-0.948616630570915,0.0438276623182037,-0.0528589773520381,0.448779422759283,0.0660912322471502,-0.485282755517309,0.467371779704237,-0.0687610376183541,0.848111407156264,0.483188638787844,0.0195764606311246,-0.436750513097601,-0.359258661668118,-0.0623703822604762,0.749230878769782,0.306718832025488,-0.133013094914263,-0.129670876210295,-0.123548973789961,-0.110072061355121,-0.161417288482379,0.147353807650513,-0.769859011571579,-0.228942444425209,-0.172687619440504,0.0045380416694945,0.479056643828319,-0.109043171705931,-0.0436702632238266,0.263075999824105,-0.0705679889565756,-0.00386903502446771,-0.08926460550141,0.117538315363025,0.046196944711328,0.138756256088348,0.0689813739939046,0.10003305038625,-0.0115852708351507,-0.165032685325171,0.0912472377268091,0.124961492069928,-0.000953078487750945,0.0310787680405588,-0.0386860710609318,0.094616731833141,-0.0400497369829536,0.076284896143376,0.0407341754795401,0.00377385070043706,-0.0365981882128205,-0.0736317543326662,0.0237231318484807,0.0294741552868187,0.0852850300313499,-0.0217070655910594,0.0674551130315846,-0.0409865084188124,0.00255214430033974,0.00486058471513349,-0.0104897381015928,-0.0331043748919495,0.028085500983107,0.00952209087758417,-0.0150886639719526,0.0176562205397837,0.041352787207823,0.0084298064202374,0.023371661797114,0.0363190579517371,0.00598188695307772,-0.0238498196253195,-0.00276038033096474,0.00185220679968278,0.0370289920795137,0.0141666169082749,0.0214100511683785,-0.00654623219407802,0.00153692858344375,-0.017488925800786,-0.00534772446977031,0.0150578274281097,-0.0175988232898236,0.0203490158931399,-0.0063756486106514,-0.0260835204928548,-9.61134879872776e-05,0.00449090283796372,0.0103591550249535,0.00392492038894299,0.0133183600100121,-0.0048353098810514,-0.00759980421922457,-0.00514287929281478,-0.00116891206092355,0.00151907901151919,0.00513193653007803,0.000371659417013145,0.000247368498467794,-0.000282460873472714,0.00192356474925832,0.000575710999431116,0.000568240725649327,-0.00110794175794889,0.000315845221352192,-0.000162244895686954,5.93171220909595e-05,-0.000619792969092875,0.000231006895891084,2
0.146517134781345,0.0312050236895848,-0.159026276195403,0.179142045927183,0.491364467814372,-0.0459042401165592,-0.0416874928945505,-0.116510891433062,0.163438291399769,0.283241310935776,-0.0148798761665249,-0.205260398148471,-0.119483004549674,-0.00513807174476839,0.0540913582602236,0.0342975908156603,-0.0887706173661001,0.147043709573106,0.119591617312862,-0.0617666553523059,-0.0980028205602447,-0.038193108763719,0.192388681858194,0.112494535365566,0.0430839763351146,0.250888922583864,-0.117145521467243,0.0169229182288273,0.0804281174488383,-0.0756778121489654,-0.0604956592147688,0.137213345319643,0.244830648436806,0.0379788415905958,-0.176061304971378,0.188560923885942,0.127597736474981,0.332997491038927,-0.0324194686386434,-0.219043886852455,0.0541620887016968,-0.212501700427562,0.0628037572002148,0.0644718467962604,0.0974016639430752,0.170099161011366,-0.174901334425556,0.104529545963408,0.0507339291060564,0.0209459042277786,0.076308355551756,-0.13380138922392,-0.209158948965818,0.000581087356001333,-0.26088092133928,-0.226972648108201,0.273557654728026,-0.0934450044775361,-0.105885599470315,-0.0130965204438929,0.0149098743059051,-0.0243214783592181,-0.149171215857609,-0.110599225247803,-0.17875724706588,0.224196684345373,0.00820974286312768,0.07970506748215,-0.0951564543877642,-0.196060407785546,-0.146155988325662,0.0771097789194513,0.071130526281139,0.183695152090664,-0.0824851933716481,0.0829109146573682,-0.323732454150897,-0.0875897960840802,-0.0460677824908288,0.0332702855001633,0.26362581295183,-0.0263063085364378,-0.0936784938642582,-0.0388113750197467,0.0529661416733093,0.0337515740568867,-0.0645833026753595,-0.0228804128880639,-0.197016099861871,-0.143904797916477,0.152127147971896,-0.122992449765778,-0.140938455590785,-0.0447183423018717,0.0719489239949607,0.0721204305709158,-0.0168754116773066,0.120745066571756,-0.017545723332565,0.0125902537337882,0.0484763004319327,0.0574547765070027,-0.0350517560554299,0.0128227628042573,-0.047355297999262,-0.0373746605016043,-0.00869636595325567,0.0809437319105798,0.0288072435563764,0.0310991015674506,0.0103630671335094,-0.0514028710226786,0.0125606353517503,-0.0198277420624126,0.00695105723594011,-0.0186850028214656,0.00606655410315137,-0.012060134873264,-0.0189712572988998,-0.00350564125516739,-0.00256894191219874,0.00190821274145517,0.00646552223023624,2
0.522489229533738,1.43013929629318,-0.217460680335618,0.179412093434052,-0.149979699568929,-0.0756817310182136,-0.104433048392083,0.534051907967242,-0.61644233674286,0.00195134366131116,-0.620414024198698,-0.557244260997172,-0.0153172823878189,0.205112840563913,-0.826410376008513,0.43166372331099,0.183385436782351,-0.760964856270127,-0.892192281042544,0.523082353712462,0.0612602602430839,-0.127505398847872,0.418151135483707,0.381658799080353,-0.364423961746561,0.209526290480796,0.0498186049581344,0.571297764455754,-0.0874439740339118,-0.369952892657003,-0.276443305808683,-0.281075796020348,0.0370565914298443,-0.467903481733372,0.150573525463867,-0.136186642073653,0.132609477847319,0.105317536815201,0.0658260614010942,0.368252247495469,0.192550878226131,0.204473626872048,-0.157462821769072,0.0378876673857983,0.382286028647931,-0.0618863327623775,-0.0443389544852555,-0.0251711666657013,-0.177587438046276,0.021448440903772,-0.003066972856869,0.0807450153129633,-0.116447135087751,0.0287327358249936,-0.0382844181092529,0.0185706931926452,0.234340691043457,-0.111728149643372,0.0287081252027736,0.167781511464515,0.0247597395985441,-0.0441701666400856,-0.0705750887601658,-0.0742095126332643,-0.107842997276211,-0.0018351789994918,0.0844548671411146,-0.0335070891544924,-0.0675339285161221,-0.00287882738326829,0.0186710176963578,0.00955884991668419,-0.0538491302281063,-0.00032595776011394,-0.0451362774670018,-0.0249859674195743,0.0608586208998786,-0.00314506707232814,0.010181899110853,0.0338883899877151,-0.0289845629602639,0.000306751905072928,-0.00418132955533247,0.0183587553224783,-0.00676898708854878,-0.0161495970561469,-0.000993482068825256,0.000748483973339027,0.0240871241447656,0.00197275326271344,-0.00590827174401561,-0.0213259166853747,0.00788931134149295,-0.00394407232750906,0.0111493658731935,0.00204623146632496,-0.0244711266776189,-0.00797196423027552,-0.016097371368673,-0.00565552459851812,0.0108610657107768,-0.00081803850363656,0.0142645284979441,0.00113309344026158,0.0046595629965879,-0.0011866199790123,0.00830192229757309,-0.00527490285972429,-0.00480529249767074,0.00631933994370925,-7.96047000019485e-05,-0.000427593318466789,-0.000773567217424998,0.000453507608731357,0.00328828365430828,-0.00240803746467366,-0.000549697568137686,-0.00293376871773236,4.23996096314374e-05,-0.000446292375401019,0.0008379655397369,0.000342209480923523,-7.95859376713443e-05,2
-1.2794592101783,0.0845699415172274,-0.650770925063133,-0.0274069890093924,-0.338186495280255,0.50667382869573,-0.875873556985114,0.383326564567044,0.143102317995335,0.432815232367898,-0.160217259345944,0.867575717618205,0.102258762755115,0.361526418576397,0.185832662957133,0.516403408206858,0.308297630958734,0.0275830522888185,0.408681423622321,0.373598963858732,-0.529651047669034,-0.300858095886518,0.271123672119049,0.215175906388192,0.704194265615828,0.505817405143568,-0.120145171276451,-0.23403352022917,-0.0943514352308098,-0.691217305598529,-0.424813316651494,-0.0279228432474438,-0.156119509342591,0.129112718736753,0.214777771043264,0.295086087729372,-0.0839577464371724,-0.10818661323103,-0.395662914460927,-0.00180589065588262,0.0957579557452408,0.00463333480066871,-0.227702364413179,-0.126602375752204,-0.00633458964906727,0.245005198068307,0.189311031870982,-0.156761275631611,0.242103767437181,-0.0760971997504657,0.049061865694061,-0.055083111562135,0.0300424930996367,0.088926417897838,0.20162416817532,0.165109154715217,-0.138168127912008,-0.000311612033630275,-0.0854600705334916,0.0382570282362066,0.121989783875247,0.0247600093127687,-0.038405392426757,-0.0880775295279912,0.0122531828128625,-0.00469576062378581,0.181114476612435,-0.00929766734254761,-0.0372471291073629,-0.00824295071990329,-0.0751064443081971,-0.0246809867802273,0.00873768005015524,-0.0509037696486975,-0.145866104315833,0.0573556234180062,-0.0579597943785747,0.0390632156986172,-0.072773064466991,0.00920159047304314,-9.24075241995253e-05,0.0557273728808985,0.069025934157749,-0.021147209412382,0.000248083054768573,0.0290251562484967,0.00153773605737406,0.0545425067729736,0.0653387083663624,0.0193205805129189,0.00198363530200475,-0.0171202813034474,-0.0200742512451742,-0.0209314360830651,-0.0203537384711177,-0.00273751949124801,-0.0422072062511738,-0.0108313686248627,0.00474363574917996,-0.0120422552318562,-0.0272578245962987,-0.0127049138945346,-0.00147573154823564,-0.00152395662905451,0.0105649501019734,0.00831955157163391,0.0148317937293571,0.000696854531546845,-0.0101317484936196,0.0167385487928521,0.0006623484396769,-0.00519218787880436,-0.00294622593413236,-0.00288285106732865,0.00686357774730277,-0.00491069254163223,0.00293766822071392,0.00339969836956391,-0.00106788076102915,-0.00239136962436001,-0.00204317063801268,0.00119255793152845,0.000461617770724476,2
-0.697475313926576,0.741823737140653,0.173503151116173,-0.223293244193193,-0.425011553283706,0.0386672162694941,0.178897300506013,-1.01725921507295,0.700507992064958,0.560998253056638,0.490015687443738,0.0426658566824154,0.0890198375278257,0.21942286859444,0.155287024804986,-0.182000637038813,-0.519556925265115,-0.570926198133179,-0.61264640124497,-0.0295756667473317,-0.52081854900993,0.67077055573203,0.21257478212778,-0.0516475948146069,-0.154658395302093,-0.523143128070557,0.102691687896471,-0.102703994414512,0.104645079189486,-0.0371375852732278,-0.263956648818991,0.445788467928983,0.0853280253789943,0.299358326289087,-0.100359659847165,0.0663687824248003,-0.0567394591692515,0.177243761728837,0.251196239630422,0.407416179874941,-0.303312454043534,0.0898585243578259,-0.136344891286768,0.0522701061898256,0.0248208915910262,0.585666373067329,0.167843065404033,0.133385436266493,0.0932307005254415,-0.254441566799714,0.0381301893642983,0.0369857986040602,-0.0481619748477562,-0.0343625961941733,0.0543576158199065,0.216834834010627,0.129252080328295,0.0655593345022985,0.0302473073890733,0.10300043802819,-0.0299935750603233,0.0103815794242445,0.0162426500402074,0.0163917311118463,-0.0339019413036883,0.100382364562186,0.0659006103860277,0.041668644024208,0.0760461996596699,-0.00261428407285223,0.02579772779598,-0.0182285258432913,-0.0845123314782674,0.0259954908581585,-0.0705576921360584,-0.0246486404868753,0.121362465192811,0.0389494606438387,-0.000680463877536811,-0.070682127525094,0.0167911431720269,0.0236289567190007,0.0535411552317141,0.058234501737423,0.0721134499475303,0.0900228343808424,-0.0698836300082397,-0.0919848988208552,-0.00584995301238405,-0.0267991696372428,-0.0268073621622009,-0.0535405444188009,-0.0332751651529845,0.0511238478417093,0.00416329545604075,0.0104670093985839,0.0431122485360345,0.0028333729074921,-0.00318774827435909,0.0384870046311968,0.0041802349702814,0.00903153930901911,0.0122760500275779,0.0167681443840349,0.0232298762529486,0.0123539858393321,0.0122821158671491,-0.00759037345476258,-0.0152613123534465,0.00708084983636333,-0.00247338571705564,0.015661537511877,-0.00305959396316623,-0.00767161023168332,-0.00587892607371467,0.00109860658433054,0.000263007544791077,0.000413167319453571,-0.00551520920004525,0.000558553576969809,-0.00115250560926067,-0.00433520325425643,-0.00075234912948006,2
-1.40969725709843,0.798050815219249,0.337884875583469,0.896813572426567,0.139036050601017,-0.868175348734369,-0.7709277745853,1.77041821007662,-0.0269742900844353,0.419698414448716,0.750723308442142,-1.25933399307524,0.70130096452055,0.266397172152033,0.520357857245345,-0.147370345695685,-0.129045679515636,0.0254558565984971,0.47437876611025,-0.377503801705123,0.105201452682205,0.0959947682131656,-0.260167653779312,-0.0643613251657393,-0.32086609036929,-0.159916119855299,-0.0438973260413336,-0.0209720258649894,-0.36215273330594,0.0787740081480343,-0.204215896189533,0.0683633914009561,0.0552375564471631,0.23722477793273,0.14885790211765,0.0768275376419449,-0.214621727733293,0.0448816434059628,0.00346461961283367,0.132207566392297,0.0749333052701076,0.0713669326281987,0.0520607288228408,0.0173281357123878,-0.00867708318321284,0.0257771470633784,-0.0954000169659492,-0.00210538659315429,-0.0650211702653272,-0.0497025524263529,-0.000892125177483789,-0.157453490659178,-0.0700079175202515,-0.104435600001804,-0.00661006839578445,0.0333838408547152,-0.00248871182949852,0.00926052537496111,0.019752038483096,-0.0219595428289,-0.0130203477330576,0.0460760983727602,0.00417854713626022,0.052522489185991,0.0045327495381705,-0.0414824076473536,0.0227410334978015,-0.0173396544153579,0.0150308560123228,0.00725742806506818,-0.00345082947414229,-0.0245238922874182,-0.0439378503921122,0.015209783184456,-0.0282013538967523,0.00417792565616047,0.0233685299829369,-0.0273463433277696,0.00335373630914418,0.01361152817855,-0.0249655389172887,0.00689601720107163,0.00358307669570294,0.0229604806108262,0.017021892180744,-0.00866072784374956,0.0110795707065484,0.00236606805698083,0.0174789056144394,-0.0273782203210381,0.00312579439328465,0.0128778382865906,0.0207177476925787,-0.00410012328565004,-0.000640668286912698,0.0187195096208864,-0.00589907134076572,0.000425821113105903,-0.0123468524668388,0.00743477507722463,0.0102494233216192,-0.0115693530492125,0.00261590434819915,-0.0170110196159381,-0.00441226459093708,-0.00116354819375447,0.00810364071723585,0.00478370850890073,-0.00192991663733243,0.00195967104556479,0.00202294482583105,0.00351026235157341,-0.000586200793715969,0.0029134183459843,-0.000752816402823742,0.00114090430970583,-0.00277790460228557,-0.0022351208302899,0.000568667124849762,-0.000195661814799593,-0.000844567137692151,0.000473128310836172,-8.64798274241558e-05,2
