PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,Label
0.18755412916995,0.564795149570274,-0.00169751314301415,0.0318061915397571,0.57118587585295,-0.215647110642373,0.0529255931449066,0.627893349929447,-0.324448272137645,-0.217622914867803,-0.266507251117541,0.52654018126793,0.0216641134533849,0.147840892321088,-0.230008899740021,0.232460470756233,0.130347838042307,-0.333374145245006,0.243324263812778,-0.111735644950382,0.132062857563618,0.540372787565313,-0.202539526096392,2.03393268502121,0.673360366408141,1.07764354818475,-0.389126341626556,0.298355905101217,-0.0907559842248481,0.14425152089395,0.00317945708510645,0.231754060491927,-0.709406126388843,-0.0970634312840965,-0.504229711097497,-0.312186604976113,-0.328024153328411,0.103856232277085,0.256817273413812,0.0587979999895825,-0.117857891199666,-0.240564047867173,0.122908775729325,0.1543733782887,-0.302562898464684,0.0253412096630813,0.0525331885270908,-0.0100248908652452,-0.0408158887313899,-0.0646864045573932,0.0923046313547321,0.0246050629958542,0.0440445093460298,-0.00223509032628797,-0.176136487040056,0.0270139456922097,0.0304768466340522,0.0116501931136267,0.0614955117926487,0.0173679656499278,0.0121322565003867,-0.00695683578041525,0.0133979868999018,-0.029364490660425,0.0542939016051266,-0.0196241282087847,0.0115445692198194,0.0189026793090685,-0.0433210533817492,-0.0141093055637925,0.0575665992371822,0.0347308008768374,0.0382894094898947,-0.0224519296123549,0.0181851326315612,0.0302428113495759,-0.00545771285371111,0.00544183995142827,0.00115893503179745,-0.0401443482917701,0.0313769918948711,-0.00555203134530856,-0.0225132332002556,-0.00363243550995585,-0.0124680702340455,0.00273928914820467,0.0201116711432461,0.0258422632495898,-0.00473878026688778,0.0386737377540233,-0.0101629925865165,-0.00927841365419085,-0.004914452419059,0.0022691554248197,-0.00672474834145474,0.0038229774665478,-0.0202474929799043,0.00230246692434694,-0.0014714090824872,0.00691841777089511,-0.00553353007046175,0.00255304559607626,0.000745735950377184,0.00333695664037756,0.00700679066061237,-0.00752817989639757,0.00871920755764386,-0.00111833775924319,-0.000690437342257776,-0.00484265618990581,0.000931886203067083,0.00602717987379285,-0.00386590496024637,7.65939907228212e-07,-0.00343408120608912,6.10136308175145e-05,-0.00123690082320702,-0.00264067013833322,-0.00197940544170105,0.00276065481219953,-0.00144935330043731,0.000182067357690824,0.000341043583147038,2
-0.751131874822144,0.380840112487385,-0.409187792868304,-0.154061370510958,0.986163221141672,0.52350665276977,-0.131621956409555,0.160494515417044,-0.201539628649009,-0.157633186959798,-0.150307369518006,-0.0807669646586616,-0.0198799975234319,-0.0996128570484806,-0.0916511908387904,0.0222895817825309,-0.181929048169045,-0.0362903840376815,-0.00862404655506928,-0.174609566412238,-0.145200019109797,0.112819782755413,-0.0854738490291886,0.0790912314241268,0.0293305178990939,-0.169413958301426,0.133656347112777,0.073071946582786,0.134741187326381,-0.117017633144361,0.00887591181614245,-0.085751333714095,-0.148762375851889,-0.119866116163854,0.0168401098484904,0.100372423812872,0.205570672993465,0.116142510642158,0.177614322447281,0.122445619693276,0.170567694031572,0.139522760307643,-0.153679413929367,-0.159828767024101,0.0394097681072204,-0.0496455444371416,-0.146875923835494,0.100474839270586,-0.0724008428607453,-0.284198193000858,-0.241255438287015,-0.00970463496533214,0.0409711874031864,0.0357100328448116,-0.0190242780313023,0.123725279823357,-0.033225716606194,-0.0617196761841412,-0.225547959182524,0.0351260944464633,0.0255943220971,0.0520256673095677,-0.235563199193312,-0.109248434476795,-0.0676913288670782,-0.164174650167881,0.106335213756869,0.0637494598181029,0.110833832821668,-0.116915912149858,-0.0590286935947479,-0.282453773104589,-0.0588404588771624,0.0748121208914592,0.310776516287942,-0.00149775488882878,-0.471445302957779,-0.255658166607404,-0.304042215432702,0.134591065337059,0.0631317603740408,0.122259933044587,0.00312998684054185,-0.107535621812802,-0.132705161118549,0.0326526432393191,-0.033246239853688,0.0802763387716444,0.176480814940172,-0.0585119490352949,0.0917754757516164,0.357103643757241,0.121263187042169,-0.0511514791721795,0.00701574094140468,0.00847494685590157,-0.01377945823302,0.0082835460708811,0.00628385149079161,-0.00984866458480915,-0.0112580267571569,0.028617054929846,-0.0179435511934467,0.0289541022400301,0.0735186563950187,-0.0476223414950987,0.0670307576932662,-0.00528502689748943,0.0235889338645549,-0.0121924343283154,-0.0783348648537227,0.00118600847156161,-0.0122004960252094,0.00786372829290207,0.0209011852295103,0.00783916237697151,0.00129275993778804,-0.00395358584643597,0.0336728620471426,-0.00678800483822273,-0.00928794815711514,-0.00148315916915535,-0.000953325498613149,2
-0.859929970427719,0.764691076763081,-0.818575642549714,0.119223044294109,1.34100834556564,-0.093045954448726,0.0177223143483716,-0.0293446500267486,-0.0784711198940083,0.0989730681459376,-0.089986744789702,-0.0446526025159603,-0.39266154951784,0.229867618300382,0.0494171379999581,0.0388205225670284,0.352303290132215,0.0982182986482459,0.173682322300478,-0.145440310933117,0.3551156187461,0.0912187490606634,0.305126120802429,-0.120232544291075,-0.00236959881410755,0.0646663007877992,-0.189794225354744,-0.227658341248709,-0.455423918232255,-0.256897316453996,0.312454807396323,-0.270287997638427,0.0650718482003433,-0.0452908040302649,0.258274926126866,0.26770451983841,-0.125503508227536,-0.0951564664894439,0.100265844377383,-0.0824054066243976,-0.32061598931634,-0.0945955775630035,-0.0499315313487526,-0.0831774819545639,0.155921511373292,0.0621390464761589,0.0675092137720893,-0.20555178058809,0.142632471323569,-0.0798747837537747,0.0431239293493099,-0.0136783187439806,0.0568877765852483,-0.071546129667783,0.0422756293024925,0.212452372873352,0.0606385171448382,-0.204018328883343,0.15279476700367,-0.17693548464071,0.0918681974913116,0.194561285315937,-0.114369996722435,-0.298941179883073,0.00884128342076954,-0.0472371563494808,0.11840224221038,-0.105254332611436,0.158475920606769,0.0759810245386979,-0.110463984367069,-0.0327447641210805,-0.142182287767437,-0.0688178624692306,-0.227918508099079,-0.0460833311262033,0.109477680978718,-0.0354562810002584,-0.0976258728746333,0.0725274333988695,-0.050672399168354,-0.255838600494616,-0.00861514083959822,-0.0353914129124625,-0.240363265590157,-0.00205538557567945,0.201760605194973,-0.0521041122447339,-0.0570633567536531,0.234284642960669,-0.15410247352503,0.0171427443062062,-0.022130844276603,-0.0801804070263554,-0.0708879118447924,-0.0222329388511757,-0.129794240282319,0.110070772889946,0.0766047748240813,0.0222026479609899,-0.148714941980509,-0.0492864892598304,-0.125737365034394,-0.00376516436752732,-0.0822965611894404,-0.0044465440560522,0.0035667029874545,0.00522536822466993,-0.0305592467985983,0.033539472440671,-0.0401425406261162,0.0268133227606882,0.0631100618608242,0.0171499053725673,-0.00109805166079833,0.00077500431490176,-0.00396916604215145,-0.0116314983313755,0.000199932710475908,-0.0225232810950866,-0.00106945510069851,-0.0175888118192781,-0.0122577037831076,2
0.186920689828362,-0.319224655959224,1.46084897111449,0.486576444209466,0.0460025039940718,0.861060417317023,-0.0596127517915285,0.0333255166384518,0.321197535879112,0.461140398946959,0.00592703951693434,-0.239558591927394,-0.158212165232867,-0.248612163820176,-0.156939051805158,0.10140457777101,0.215010763485079,-0.095055565308287,-0.0525928020310447,0.0488523559673619,-0.185634974005296,-0.0184621887117281,0.257441717557148,0.10034963266561,0.260851199858413,-0.402175013900788,0.036494002809795,0.192468130106181,-0.0514496980863744,0.056672263861142,-0.0878773720133238,0.389669719001374,0.244375307528033,0.254170801443836,0.0226155594541841,-0.188062445176645,0.146342298236248,0.123370383940186,-0.135156884138282,0.407732470920179,-0.19666616136536,-0.358837060767631,0.00195949352493215,0.232142805054662,0.0643792324435321,-0.106846033842408,0.0581705498016365,-0.10105396875309,0.0330812462664597,-0.00445296249200515,-0.0107350050752061,0.0813322449791103,0.169640023767332,0.103555404487986,-0.138063305268262,0.288473795074653,-0.16549234503036,0.0706265125342716,0.138460434909673,-0.194476343755122,0.091682510566611,0.14903426662219,-0.0610233502650878,0.035962744733568,0.165556451361791,0.0713503254756055,-0.136364253316272,-0.233006816155574,-0.0263899078129464,-0.0196034997532362,0.0934543516569941,0.0255516471751596,0.00472718258821223,-0.0136045826745285,0.171205677907508,-0.03374764864579,0.0856639762351787,0.0337841406861128,-0.0814515423657032,-0.0637982652743886,-0.0756861476108415,0.0212206366536667,0.0557021456760141,0.0353759173367684,-0.0396455860208949,0.121061750054867,0.000639107661590552,0.150686107991314,0.175639716637353,-0.0350284157442621,-0.0375497660047256,-0.0163857428603349,0.0255601085792296,0.0277387539195437,0.101020225321235,0.0689726777998083,-0.0306253938046038,0.0690082268056513,-0.183482614251721,0.0886032911232329,-0.0100080615609258,0.0452579698681748,-0.0604873829562586,0.0194284971653817,-0.0478421511056391,-0.0106279956430557,-0.0539589864353362,0.0137100793389035,0.0251161681017546,0.0334100754010617,0.0673843293039394,0.0204888805586572,-0.0102152889689278,-0.00369986564075125,-0.0407846346733325,-0.0215285802823663,0.049112287998831,-0.0393181417039223,0.0714312145141066,-0.0583932744429054,0.0205644685831945,-0.0468767527423877,0.0206491801643511,2
-0.637278175700892,0.0822109207082419,0.303010150501953,-0.0587135712442527,0.815847088597716,0.257678306801493,-0.125346322039438,-0.174538095433656,0.0142540377413908,0.242409403293117,-0.112242277073894,0.0944022583370549,0.011769157994498,-0.172029059350115,-0.0634410085723716,0.108354945508072,-0.218888972343431,-0.028301016397084,0.00290330422599117,-0.234429565682113,-0.0762165131918674,-0.106327197138007,-0.0305541852446552,-0.0589438171567659,-0.0590191879188561,0.00949745673151311,0.0886286248579569,-0.000973232532112172,0.0507139977407396,-0.125824142131016,-0.213924622180784,0.0929462799360389,-0.0332676209380047,0.0543057769487923,0.0592103917077939,-0.0295814201434122,-0.0290633464125814,0.135603020584608,0.0980860179287931,-0.0919763157928534,0.00598900887046457,-0.0312778832005626,-0.096420024944753,-0.154154432920404,0.052543718599709,0.0807755665015878,-0.0196247638549448,0.0866945059380315,-0.0842423817475978,-0.126954198237351,-0.0657649784125501,-0.168272932680486,0.154942685300137,0.0180469482641404,0.0125703437738689,-0.119125402525198,0.0619257297301971,0.0375350740741716,-0.139016497321294,-0.00905618220215819,0.015028904466631,0.00577654947999664,0.0417024889168789,0.00616983070490294,-0.0251251739101683,0.00660966222675515,-0.125639056949429,-0.0288383084685745,-0.0735249060123257,0.0578520195778288,0.142144772714055,0.110858525685711,-0.114759295971868,0.0562789979353082,-0.0522670776911443,-0.117180848402915,0.0276029711200871,0.0852737606676554,0.0697979879466558,0.107436240581851,0.00420045004928301,-0.0836269098561748,-0.0490156674183595,0.237668612742945,0.0915906738092235,-0.000635292921465405,0.33244361478453,-0.0109745909679551,0.0275529534725258,-0.0285643957008797,0.0305495416951554,-0.0553618829089086,-0.111258740698933,0.0693817270175997,-0.107790911401898,0.0941569394170491,-0.00423808385298562,-0.0705083410090738,0.0151475363104267,0.129579223506214,-0.0481765771091878,0.341143401063852,0.0182069252573773,0.206132615307239,0.12833931752536,0.0253408317907668,0.0478390451744214,-0.0498973050713563,-0.041848784655904,0.0168847612920404,-0.0332277058498805,-0.0153690850729393,0.00280618843156491,0.0170400068742512,0.0434405925237563,-0.0171249075433343,0.0254098664808833,0.0206355246990147,-0.0352314350019295,-0.00534465868234776,0.00832875703344979,-0.00677289446138234,0.00312363542101484,2
-0.270225221153618,-0.624923496956651,-0.64343917890263,1.37341710391658,0.210887852900527,-0.37967408165688,-1.3195056009043,-0.39696787531315,1.11425204803462,0.698380057831928,-0.384664988686793,0.0893878965083671,0.798339800493988,-0.14189000926758,-0.135264476435931,-0.105233253625133,-0.29164461034445,-0.96374443572578,-0.139765807290012,-0.164420005272026,-0.0195992016738393,0.786580426296856,0.618402042746725,0.170243425040909,-0.537206524264366,0.0896612016177277,0.0856938756060211,-0.115751488263276,0.326406534905239,0.155655591549291,-0.222410637095835,0.120605830296363,-0.00566599947212133,-0.0428123747676777,-0.107622651244866,-0.298060900002391,-0.175248141495196,0.0837533510296028,-0.731686182689023,0.111211662925311,0.00051722771459662,0.857064861331504,-0.190693918637475,-0.316375191847294,-0.458014455770159,0.0654927583120769,0.209931708618052,-0.0291871276279555,0.186952141374409,0.119494436875585,-0.0683518260599246,0.142643293919066,0.138820169480441,-0.122845898223096,0.173694927503508,0.0416434669842334,-0.0972747401184561,0.00585025241215683,-0.0609479853579518,0.0146423761806074,0.00209552155005391,0.0936813359563076,-0.103580068943819,-0.0755140613390686,0.126558736120476,-0.0340045053299471,0.0609849563096355,-0.160003519627091,-0.0273187796306213,-0.0170291551377329,-0.0428527408691511,0.0622136583063296,0.0720580249267043,-0.0663661633870189,-0.0362717003909483,0.0856650023643782,-0.0203380790900134,-0.0336981123983466,-0.0656440196869042,0.048489038121837,-0.0605232631201623,-0.0765586966359284,0.00515024073241453,-0.0176968677545338,-0.0438248690365353,-0.0364878453949833,-0.00822307941636761,-0.00643899796793904,-0.051604770075596,-0.0161708342604294,-0.0154593091963536,-0.0243864717457947,-0.0223327709028349,-0.0083414601605419,-0.0167271085301585,-0.0263431884882467,-0.00950365021325283,-0.00209659938346171,-0.0132688296482619,-0.00763571926576304,-0.00139980499469104,-0.00121098362161053,0.00375641921440767,-0.00925085508030878,0.00375682127637978,0.00243523500078423,-0.00461723710616008,0.00105858313216858,0.00624630395359954,0.00292827471896941,-0.00526906185116952,0.00216808542677643,-0.00160348667352412,0.0015711415743078,-1.80076117491434e-05,-0.00384713500001858,0.00212569024572328,0.000863634300820997,0.00111491550955461,0.00232476645251658,-0.000564945883113913,-0.000957987431143962,-0.000620453860989237,2
-0.435698054288201,0.39203100358827,-0.351895017175598,0.329280603915329,-0.208800905127365,-0.818521420797243,-0.226238957840269,-0.0074649438265794,0.285405473620918,0.0997209826688892,-0.176031439090968,0.0376462843999771,-0.153481149074044,-0.0563590346881909,-0.0585438372652933,-0.0350438479141186,0.0267316757760033,-0.0992157509823437,0.0102315626564638,0.0481903683091872,-0.0983768237345448,-0.0213549463823406,-0.126597996806844,-0.0481218103934469,-0.16174812793085,0.0609965904540596,-0.179486722336985,-0.0609761646448221,-0.000683009764172241,-0.175780896510961,0.215319030955396,-0.462638210821884,-0.134457427052622,0.142184649648258,-0.103223335373912,0.156773228876077,-0.173014802390401,-0.180190996728024,0.0594050119106906,-0.14638349258731,-0.190900439086049,-0.194699215305569,0.0710604359394895,-0.169928670839463,0.129055127460799,-0.0771355047428806,0.0186757427069746,-0.146602522592736,0.183301728300537,-0.0759901680184754,0.224615174088571,-0.0289776291715078,0.100393110591072,0.17867486206876,0.22133080188188,0.1763433885717,-0.137488076100128,-0.0335821704425567,0.0789019660520977,-0.168928282640603,0.171817756742793,0.135521198345013,-0.116002288280798,0.00493422871392089,-0.127141480830121,0.269931767362451,0.010739413842984,0.00379854937958051,-0.0957638209159447,0.269890737630285,0.0242319734365931,-0.0737308218772714,-0.0213565301625817,-0.0733843011926715,0.0180332084187982,-0.00689099113248224,0.00210975022395329,-0.229774753396485,0.0511789090273796,-0.0446103280311016,-0.0497394333305504,-0.0868699368460438,-0.171671763813604,-0.35460091201232,0.161773010826763,0.175542843130163,-0.0820287973874556,0.00646143050136516,-0.0465698804029505,0.167517226815746,0.333995959658045,0.0657375037791734,-0.0946064798048633,0.0199148313764758,-0.0176453254589547,-0.0216545248010923,0.140452660012763,-0.165953483701705,-0.0651373147171107,0.0928496089023261,0.0558047752849028,0.080917553505259,-0.0524020980937465,0.0707472859485164,-0.0287772018991967,-0.00899396776096561,-0.0185999500683817,0.0524487620835462,0.0320966326346137,-0.00423791693090805,0.0655917694661363,-0.00194371688570139,-0.0435923428287022,0.00550321855078553,-0.0174565739275595,0.0456414198567057,-0.00640684498995827,0.00791573015735799,0.0108803410179741,0.0200110957538285,-0.00240547688135953,0.00600250452207347,0.0124370932922807,2
1.02160282714521,1.67946014705019,0.468743622128305,-0.261996905394944,-0.314772120314627,-0.32257045232577,0.000432454332838092,0.115293929220653,0.244430220365664,-0.265966229257165,0.39685830796907,1.13040428300292,0.354759745951288,0.234796004825644,-0.936025599953034,-0.0778584938081596,0.0235976716543113,-1.09020024331492,0.747124981187795,0.521141656576813,0.628602482807185,-0.667761255715154,0.079701650425694,-0.449497883004766,1.24445316402801,-0.457120508260712,1.09036018755895,-0.2348843246123,-0.0213840317434243,0.147404036632705,0.00649550425353054,-0.0178382975490499,-0.388997739307265,-0.134846061597527,0.161697099583012,-0.239823038277647,-0.126359726999403,-0.185691942476234,0.0475502432152186,0.100666548393291,0.199056036568152,0.168660881518325,-0.000510595369594709,-0.205506337272511,0.0666296131724636,0.063576391782458,-0.146792569139,0.023019909783089,-0.262180136960352,0.103506344174913,0.0245253270433188,-0.005360186803946,-0.0116600639665941,-0.124108676214841,-0.0440141030354892,0.0627822635133523,-0.0467121631690612,-0.0961870852868936,0.0552064917923908,-0.112928317023063,0.0693722995789091,0.113754132055291,-0.0732085460962557,-0.0599763592607746,0.0332962559386052,0.0543621698046672,0.0266797858983578,0.0063833750548343,-0.0665905291643572,0.0935627861355219,0.0130676139642101,0.0250292363279084,-0.0257621711432435,-0.058706107468245,-0.00744655801114537,-0.0513536790937738,-0.0310422446540268,-0.00856172165543873,-0.0224292630609991,0.0306988223985846,0.0191847051191319,-0.0566969515186464,0.00305355354146183,-0.00839963393812164,0.00544565486235767,0.00644204378755395,0.0168140656258711,-0.0172628381864763,-0.0197107248864416,-0.0475209320230128,-0.00413312614828838,-0.0178553377787004,-0.0191122596144479,-0.0169039476957999,-0.00436185428440561,0.0130646271938082,-7.85847692524029e-05,-0.00808800649420503,0.000365356826538111,0.000303663928322631,-0.00129779383617921,-0.00952166196481615,0.0106445757110505,-0.0138937814703088,0.0029225862153116,-0.00394672450376457,0.0100987648892319,0.0098808301620817,0.000997589720175456,-0.00567982942153904,0.00115362112741644,-0.00604792391494379,0.0020753581520749,-0.00304653224188061,-0.00580963166917756,0.000808791517017974,0.000969244384071893,-0.000708455778718625,-0.0004707994771401,0.000897744093530893,-0.0004962318891247,0.000721571312765216,0.000383949181721593,2
2.11248192637395,-1.14975076358816,0.123818810169545,0.4790442251945,0.0646051056627583,0.570431634254324,0.150579307339649,-0.470791383889719,-0.937366967166751,0.430055914518512,-0.613920705359837,-0.340987606774801,-0.261378879813541,-0.370021985141718,-0.540481119784741,0.0460647260024575,0.259806350311146,-0.0438338934319026,0.452510894633815,0.878546870820135,-0.147432632929729,0.0549653975610898,-0.0996847203543389,-0.746986393004665,0.123995298029678,0.955235838456963,-0.26309951771124,-0.171618081332817,0.192224739835209,-1.18314767945905,0.192589557024746,-0.0499604685631421,-0.39092880927681,-0.437020629224958,0.131293236428696,0.0585893147421237,-0.0835805664432824,-0.286755600993121,-0.401066414630216,-0.120256255952453,0.0738092920090437,0.168616080802405,0.0990531797503093,0.428131056960351,-0.432898656230859,0.0123433442141572,-0.179822264025582,0.0633934353432079,0.0219179787174433,-0.112483502894658,-0.208855907846841,0.152402489081145,-0.0401057981524034,0.126487046183019,-0.215712950790939,-0.00484345260292557,0.112568077396853,-0.120714461534826,-0.145988115966251,-0.121676824281394,0.0196136742471197,0.0527475751643088,0.105060677972751,0.0201361738865242,0.0158223037268762,0.120131547261596,-0.00517815263374524,-0.0723118537211984,0.0381923772393224,0.12142150348124,0.00224046128881726,0.00404893420418753,-0.0173478706998535,0.0959531066439224,0.0436137150342523,-0.00690704261311426,-0.0545696882647989,0.00771883180875262,-0.0166883028739854,0.0722449006222264,-0.0299209886330506,-0.00966060103217372,0.00817692454662699,-0.00311878622628926,-0.00975459412334497,0.0240171505692751,-0.00759973954997595,-0.0051201654956782,-0.010867127815925,-0.030715614298121,-0.00247841796362657,-0.0413479323337375,0.037262074776503,0.0164215796602069,0.0197114167675792,0.0277560832122167,0.0279176523436494,-0.00791477662243887,-0.025051863413684,-0.0116314851755667,-0.0116217020103641,0.0113580064342293,-0.0160928094300138,-0.00818962611108366,0.0161426241196666,0.00360794145993812,-0.00814685609209061,0.00884553259747189,-0.0188923952223306,-0.00093751462920302,0.00407132785742875,0.00241839238113184,0.00176559155438751,-0.0100381428952256,-0.00330073349157378,0.00413802248439863,0.00348413245466284,-0.000571005105864631,-0.00070315275407138,-0.000750399720317773,0.00216318768029119,-0.00302879767667017,-0.000997392482339893,2
1.85689076158507,-0.122568812947662,-1.52548387541593,-1.04048726598783,-0.0300020589975536,-1.00895189909857,-1.30546776309691,-1.28356785760961,0.740857798204938,-0.145882367356676,0.458751243806135,-0.825138159751456,-0.581886500603191,-0.270481061188897,-0.315743989634473,1.2273568851056,-0.305520225004497,0.882333781093173,-0.178607419636028,-0.0587984031825633,0.693799441721005,-0.108510206838922,-0.570380242710775,0.690671856682398,0.407216590141987,-0.810652623205588,-0.0434912417276001,-0.391930100069384,0.120437610920782,-0.330379108518803,0.0115587448761717,0.168884732368204,-0.122094355608092,-0.00445662916943039,0.329081652622637,-0.175030723606012,0.0670079241938407,-0.165846268349089,-0.0609350054348028,0.105171450550323,-0.021270576640853,0.119994700257406,-0.0281443054349513,0.385861791469033,-0.115621533838429,0.211120363202138,0.119565781183012,0.0687002775597817,0.0586277844522561,-0.0634116481958421,-0.0521970294604828,-0.0394746385668727,0.0868236148203489,-0.134768198248581,0.0288851525335439,-0.113173452159983,-0.0617989615926504,0.043725204370414,-0.0631562833041867,-0.0197977522396559,-0.0129356965835896,0.0394579838031754,-0.00496925276556084,-0.0114678705088265,-0.0064910871333371,-0.0387405091560928,-0.0562592709441718,0.0288797208192971,0.027992285318989,-0.0066033746485634,-0.0345266325677813,-0.0189283953104917,0.0151084795388347,-0.0324057481947598,0.0234146773113014,-0.0294097241449794,-0.0297838756785493,0.0554698597911269,0.0432485552678526,-0.0342295622763696,-0.00859655058044573,-0.0214363047972976,0.00678990733594715,-0.00929820935958712,-0.0143791650160973,0.0299276849597966,-0.000763087950413713,0.0467339094564096,-0.0027269012424965,0.0432921383101837,0.0203828891391445,-0.00200712138205281,-0.0156167003359884,-0.00259700898538918,0.0204517374160799,-0.0144031054872402,-0.0148411921403691,-0.00529086379008672,-0.0182294795671472,0.00118958626628966,-0.00187800545138949,0.0132885583112576,0.00730934031538318,-0.0183690042283868,0.00598109134880426,0.0050620667792091,0.000672646797925392,-0.0035614013364352,0.00612226973637959,-0.0117516824902271,-0.00763177993649546,-0.0116222132787164,-0.00579633840601992,0.00100694601871646,-0.000738229828829438,-0.00172491695065326,0.00506492381446628,0.00272075790657569,0.00214491031873743,0.00136649016073684,0.000664886139092512,0.00101539940404355,-0.00104620843774405,2
2.31227508222725,-0.349851001394648,-0.857104892010842,0.901042173023126,-0.126144804782861,-0.0710242573365505,1.45691000946324,-0.113526728294679,-0.184093318293647,0.569353524543061,-0.394835541622655,1.42777901002773,0.29761703929732,0.590753004025044,-1.02524030766272,0.526762071420432,0.235445063320774,0.916461487458804,0.457331080691197,-0.170589971979112,-1.09472331624696,0.530042716160158,-0.329159756074004,0.140272537165087,-0.630332048061118,-0.558089990885129,-0.0368864446756762,-0.220258102201773,-0.379440572447715,0.479866485073456,0.000575581586366667,-0.0705520178707552,-0.300778573683158,0.0947876569485821,0.497333159551104,-0.117757902599417,0.144740837529199,0.152029375428906,-0.121074146212902,-0.122735531608843,-0.22231402171622,0.244029521292605,0.15989376984257,0.0574443445308377,0.137972584104204,-0.00285188708869846,0.0363792405305897,0.0402073232936049,-0.0627271096781978,-0.10715809278728,0.0681601181584352,-0.0249909505851695,0.0226365837951317,0.141409986400725,0.0361150124910305,0.0778768881894137,-0.112993125495663,0.016029571095047,0.00666130126563619,0.0673462751608282,-0.0373503352152903,0.0150511204153282,-0.0403731785780024,-0.0519294869142016,0.0094679236128742,-0.0392175789490455,0.0120017858320245,0.00683938303493317,-0.0205875643664474,0.0170775623574431,-0.0349454915071961,-0.0210743016451187,-0.00144223894757825,-0.0136241774894876,-0.00219779869406836,-0.0856099174863373,-0.00943939089715621,0.00508630069739448,0.00948984153906166,-0.0109542903580276,0.0285316866956463,-0.00219546653243734,0.0317426559313242,0.00561041491736149,0.00413168256581429,-0.00587943677173711,-0.00412330951697475,0.00211893548661206,0.0124796971172447,-0.0173218089291576,-0.0230559641468194,-0.000383479988942433,-0.0236085466759846,0.0152074828865463,-0.0235760401446762,-0.00153067851892676,-0.00979324227935451,0.00479723789577917,0.00592086624642681,0.0164127109084415,0.0073594978437915,-0.0144117344068033,0.0143137788325383,0.00892083201875026,0.0102382792467866,-0.00874666639964043,0.00430069045717222,-0.00487144307140389,-0.0054055485183387,-0.0011148430555907,0.00330907036707235,-0.00591372995613227,-0.007669814154547,0.0020415443244149,-0.00172460664318653,-0.00429727605872906,-0.00361912108644658,-0.00450064569884877,0.00193275957480267,-0.000139714919697266,0.000338785792257935,-0.000109071916065709,0.000296211023408587,2
1.96863404757051,-1.16342830052334,0.21320371839019,0.729346198937953,0.64635018597498,-0.617623488774111,-0.636160479580836,-0.133572810591468,-0.00839117374521825,-0.411769614539893,-0.257646447397856,-0.624470930516114,-0.454208440067638,-0.254586192739048,-0.317366571754632,-0.266083227416471,-0.0997791431226082,0.128270635862714,0.300627690280847,-0.0297551488619714,-0.0794756964530774,-0.145819513640373,-0.167530589979032,-0.46576928147253,0.613422525706811,0.217999612240578,-0.22626873494943,0.0182458172045801,-0.437384378717171,1.19891014999965,0.248676761866163,0.153147683997442,0.144896292255577,-0.127235151416706,-0.52178107236659,0.222871192502112,0.0422076558187756,0.137585576575318,-0.346992510555052,-0.681419187100949,0.100079948224398,-0.115860205203881,-0.264129086255939,-0.249722338824109,0.0532695262552656,-0.0853872214259461,0.110670773641818,0.158436811297369,-0.037794036697059,-0.388582602693177,0.0522925433318093,0.240588927100429,-0.221395979754264,-0.191613886455958,-0.0174962815638248,-0.0434892581676369,-0.24176672449537,0.148945585333928,0.00917778283792042,0.239442702855868,0.00679513381320981,-0.107556139140916,0.0351388836520188,0.161315443635261,0.170791798222543,0.0818532197155902,0.0195389433509937,0.0470835215079091,0.0651803117753843,0.035234253210284,0.0294473129713743,-0.0416945172548402,-0.0476961649118014,0.0680553313728132,0.0881474311408641,-0.111271247952829,-0.0895852360780736,-0.052668446118289,0.0559183465820332,0.0261221947678387,-0.0240576451345323,-0.010260538071706,-0.0486734003547861,0.00957395123833886,0.0595245593928756,-0.0200971081722861,0.02043381945182,-0.0309737142698243,-0.0172730655739463,0.0439208957094915,-0.0194248442318805,0.0314470817960378,0.0130761754135388,-0.110167001886139,-0.0643014541091963,-0.0147584117537135,-0.0729239373049773,0.0982905473680119,-0.0317828789352283,-0.00911561648650596,-0.0371325515388372,0.0600173916505065,-0.012690907776016,0.00487918212035929,-0.0443822993532943,0.0152862394981794,-0.0177469032712625,0.0245425842053337,-0.0137308569976044,-0.00499345612198482,0.0237822977809299,0.000721256728734596,-0.00129048126428857,-0.0011651947563811,-0.00945526948012295,0.0156552005234705,0.00318962053046103,-0.00262294545014542,0.00042807234198477,-0.00304475732089485,-0.00471171034318303,0.00110895025576209,0.00326949241392939,2
