PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125,PC126,PC127,PC128,Label
0.216454113454272,-0.127262092126068,1.62929124699756,-0.111584685181672,0.470223294291973,0.685433379308937,0.106393910738123,0.232016986631907,-0.125091102934804,0.0133673652791727,0.151588261283567,-0.654528451628347,-0.195751313040255,-0.107638388437834,-0.245699279815735,0.334279619564028,0.0724144301220268,0.100521275035247,-0.0736056628886096,0.0301050013902946,-0.0943373329040899,0.138306143903656,0.301517306481124,0.117649623762174,0.126271575830003,0.268470689994241,0.424479315069928,-0.0800651909750675,0.240179107823325,-0.0654905555197128,0.211499520572566,-0.12977976454995,0.408877797031245,0.0991474838962808,-0.562072524768265,0.143325787798709,-0.0655824892065004,0.0849157006864615,-0.0450703331815656,-0.0061058967520089,0.011101421995096,-0.0195038073922864,0.0170193454721383,0.387530412538229,0.225665557502119,0.040934204952237,-0.0871802739648869,0.10516603606312,-0.154443027648011,-0.049837835755542,0.0496426157982594,-0.025389195443341,-0.131939691486125,0.229562964127271,-0.0689169623002784,0.150534875546267,-0.315140197129618,-0.183928035839973,-0.26870778111135,-0.132338038874184,-0.0688721544728781,-0.0681002842774258,0.137314093033465,-0.00187908010699894,0.176065123357332,-0.160492228311664,-0.106523832225642,-0.0345531458171721,0.160743701530851,0.0182609025357644,0.020203310225542,-0.01604793280942,0.0745538718439075,-0.143969288130324,0.0513636953116745,0.12311753508235,0.00367388129944521,0.0695101909774265,-0.0744493943029903,0.16633160813352,0.000464722060785895,-0.0278087012130067,0.0812482261448301,-0.0881343324896107,-0.0560548404434419,0.0923193128443546,0.0530944426074051,0.11963420462181,0.0471981086178756,-0.0931916306390405,0.0709929866339856,-0.0498378564429844,0.0408330373317892,-0.0851596020974166,-0.0221437696885482,-0.043685070037134,-0.0823801377814454,-0.168829147506231,-0.0319349216352637,0.0951082532800486,-0.0561835420778249,0.00802095651555258,0.065541069986958,0.0351277644176002,0.0259401295531764,-0.0871364419717271,-0.0379712421918668,-0.00532942906204497,0.0302496450910394,0.0460763518669156,-0.0576416936146371,0.0467946885709049,-0.00405090851553463,-0.00370328163320819,0.0424724691131084,-0.00230772185267341,0.00580597183295267,-0.0678145997075553,0.00616462191965217,0.00424514598757583,-0.0356193868801163,0.0894867428974106,-0.0143969373285818,0.00986259462383203,0.000161293305808974,0.0174203391257189,-0.00839291923883357,-0.00218755002661147,2
-0.700443888236111,0.101013435228578,0.28842489957632,0.181283255396623,-0.476420773660908,0.614117544606157,0.194723865295562,-0.187585956184581,-0.159599889621225,0.0810220512026667,0.0617332299345062,-0.116687333750417,0.0405464314442908,-0.0460757291301458,0.0157403858121246,0.299643050555084,-0.187225586382768,0.0811743069296268,-0.147800948930374,0.0282296768218659,-0.00572268018216739,0.0872602124053548,-0.163705489705768,-0.312384871104831,-0.06289180882476,-0.00462649315846436,-0.0466101856746175,-0.0507477356616057,0.0813406195386544,-0.230575553255269,0.0946329526811655,-0.224420036971042,-0.0206535480725865,0.227471573576393,0.155579599633907,-0.0784815699898878,0.124500767653681,0.0900675759320934,0.261676393298519,0.0694119247335986,-0.0812156531648377,-0.0806726065992784,-0.0471832691365101,0.0292808570533884,-0.16169794796968,-0.0358582312165529,-0.02021820127189,-0.160750615305028,0.0733231277899531,0.0519008885992524,-0.147217931341043,0.0694277646484131,-0.258217680884654,-0.0150132925651957,0.0817488168150008,-0.0893216420586364,-0.0589791705604599,0.102202842748909,0.0104999108026526,-0.00465595792567456,-0.0916934728897413,-0.00696765790955656,0.00340585273462524,0.0830599084597368,0.107219626211292,0.0273328184002954,-0.011014727416971,-0.00189038489680737,0.232193845765554,0.0571014726643389,-0.177414282185269,-0.163897863135668,-0.0628748232333405,0.0478261902618525,0.0719854514848829,0.117778757054004,-0.0516674022571157,0.0298152961059325,0.155068029304732,-0.0495074622487802,-0.015937507714233,-0.283282914164417,-5.89616214150802e-05,-0.121075955177688,0.183318772157893,0.254745490896735,-0.151328085510106,-0.0644223831793337,-0.130338473173729,0.00427529076743166,0.0203815970171325,0.186269169164995,0.0182598075144617,-0.15287172156521,0.217730618989424,-0.0227144194787648,0.0144408761656886,0.0827782367795609,-0.222405932707263,0.125403416208684,-0.221262349773601,-0.0787666137914807,-0.0366933894836326,-0.0370703664820038,0.0216264652844665,0.119812361653131,0.036408469176546,0.0529185002187525,-0.0717935467340391,0.0288760808055449,0.0287122900536732,0.0106287700917545,-0.0220321269003732,-0.000547083409381423,-0.0411809719881633,-0.0309365030309998,0.0164313223097482,0.00170647254232072,-0.00614684402832311,-0.0090785765728209,-0.00251487901809184,1.77110778124097e-05,0.0162675309651309,0.00288148453312413,0.00221800701297433,0.00194191513458629,-0.00210595082834212,0.00154246028715483,2
-0.199093269753114,-0.890713051566726,0.0269417021153878,1.44201047632546,0.270161438074809,-0.52791774871298,1.42197526211557,-0.0501268203707289,-0.191485281785672,0.226324766409725,-0.870689123518517,-0.816285915136857,0.0794085733531765,0.360643033967272,-0.148141399293037,0.552797041926735,-0.716841477184417,0.13384580973051,-0.100152058614126,-0.799206650748624,0.694634341451253,0.637428931419191,0.0523614249478002,0.789930863044397,-0.686952971902492,-1.03053044451619,0.0698821968903731,0.399340222718814,0.383300538667694,-0.21559161200778,0.178550811961822,-0.261765195512212,0.0849175034462841,0.152041690307962,0.00308985157090501,-0.0813128504348059,0.0336829282708909,0.0363846184596093,-0.347470747551111,-0.388988145793174,-0.625525547533077,0.148836070467934,-0.25233298441766,-0.526001692123555,-0.13564626609045,-0.33867563731407,-0.07800325886451,-0.0336043937925689,0.171477623514814,0.0739189915453987,-0.0182163318857526,0.230195581887463,0.158635834910265,0.365742263488249,0.0138168501222567,0.199435071671161,0.0607322453312155,-0.00740355046829265,-0.0202452981362767,-0.0421421520679501,0.042946091259293,-0.0128923115877224,0.0805159914931673,0.027615579503633,0.0415982167655625,-0.163924802561099,-0.0338432957663787,0.0317954035881071,-0.0243381656620694,-0.0186722322717429,0.09690756312796,-0.101608238941374,-0.0163362846863315,-0.0770682944610471,-0.00265229752711698,-0.0908527016714233,-0.0402427630545367,0.0801454755980266,-0.0108753976764883,-0.0650228242283002,0.0457509729960696,0.0511865893155288,-0.0643070930470282,-0.064087137421123,0.0237188286696257,-0.0664225398812213,-0.00684100255746643,-0.002305132240309,-0.00869877225244094,0.0506117436267822,0.0116899256466301,0.00495110171489774,-0.0274438907885892,-0.0114772973435209,-0.0129596264246803,-0.012394652885127,-0.0208100376835342,0.00706294759199568,-0.000662992197331656,-0.00921120816203226,0.0113345003321997,0.00555212286058018,-0.00586456685703545,0.0045723683332926,-0.00282584156883843,0.00111304103624221,-0.00482564026689556,0.00241893679414072,-0.00817653270296045,0.00344674902784132,0.00175652361021433,-0.0029106720437826,0.00101067222086959,-0.00529507513488605,-0.00170605920507192,-0.00330548861534615,-0.000421813258539693,-0.000329985050535662,0.00097846927877034,0.00166191467661171,0.00302379366321411,0.00110718974631294,0.000150634749577809,-0.00056543149272344,-0.000785189532893314,0.000217971245752808,-0.000165801671074328,-0.000158791207246184,2
-0.527655350712136,0.265983159328456,-0.314211975676903,0.454238979777945,-0.0425790702805629,-0.828257126393843,0.25226635398967,-0.0501129486708852,0.0540047864606931,0.106239818877417,0.0470605256731055,-0.172496061784181,-0.0649000065124455,-0.131433243508139,-0.0525608348411477,0.0673561025195789,-0.182848996527834,-0.00960594775572853,0.10104568216173,0.113083897979018,0.101377220438506,-0.0233402638651611,-0.0382163012416427,0.055948719084095,0.187542043849227,0.00471827740111559,-0.421349595514822,0.181256337978612,-0.261114320517614,0.271019446170724,-0.122783576299328,0.311004663828179,-0.27977993252947,0.121312725233311,-0.00187394882808709,-0.175609057936654,-0.100388401749243,0.0437582976568429,-0.0392613548518727,-0.142461916885268,0.0490822012942527,-0.0446707818009025,0.0683099616115624,0.0778885025731536,0.0982196377453974,0.401976707930196,0.0137642768497646,0.0361805889179568,0.216526522099106,-0.185927444348492,-0.107117809284462,-0.0690416060715767,-0.0437646193173429,0.0265652704275328,-0.121900448146914,0.217641107844889,-0.0984986854870429,0.0032022179801834,-0.330317255990658,-0.041601341778087,-0.17709451005185,0.243342071440217,0.121905471950023,-0.0145652496014038,-0.089016253584864,-0.0272642302952535,0.199603669501247,0.00408225995519436,0.222902895087161,-0.0895741792093975,0.151959003892943,0.0414447252247782,-0.042483534954226,0.0478640681001393,0.154857070618362,-0.083149424332711,0.284866333911404,0.0527734282790116,0.184508015427392,0.0150185587557755,0.0467984933057717,0.417252465303582,-0.149211099826981,0.0205927105545115,-0.216551215797929,0.0838503326261412,0.0939871143783278,-0.0504684598491823,-0.219338377017157,-0.237921127694198,-0.0651415387480033,0.162723455374379,-0.125653799227995,0.00332078129378059,0.0542240709647036,-0.0490707113714958,0.0659200300627784,0.00320435626311821,-0.117528092302992,-0.00476143056226535,-0.0675230042530366,-0.0498085260911652,0.060454205176171,-0.0333328140019253,0.00791418853113253,-0.0134499338577467,0.0193324620884597,-0.0280607011381947,0.0577410368086763,0.0183740779644507,-0.0825376450165201,-0.0221112750854819,-0.0501675578835783,0.0103108535380202,0.025531771162614,0.0235084388854441,0.0145344409750343,0.0276174714929821,0.0118306463961599,0.0203948292647297,0.0024441662557187,-0.0119252865459733,-0.0113854394639995,0.00585142784698947,0.00486185098788911,0.00100408686958956,-0.00178049527666805,-0.000496912219543929,2
0.821788596842032,2.09535480179567,0.211777379622224,-0.407287407084824,-0.281915793109914,-0.542684816620842,0.0387938337133383,-0.0355336267789733,0.0755975183906436,-0.399248421808867,-0.79494218515188,0.148151386371043,-0.917033704612677,0.137257112486905,2.07146921874503,0.726647107720544,-0.862989795075624,0.12762359132966,-0.545833136187454,-0.447694868328827,-0.842786271386441,-0.486503108369877,0.523682623114968,-0.259341575509149,-0.608510634715777,0.510445221745189,1.01469307322129,-0.245836656875791,-0.442547152108345,0.097344369959876,-0.258483344663701,-0.235646423999494,-0.397816657773538,-0.216597178332245,-0.0363121665506399,0.110969072086342,-0.198946914740347,0.226960765828484,-0.0806519633052964,0.111634937186971,-0.140189461439231,0.112062114443426,-0.199187599636234,-0.252016434346172,0.0121700363791995,0.00766316894173597,0.0273836435098095,0.144958649705828,-0.144732819061983,0.291214307666604,0.0447785335361021,-0.0791667112879735,0.109002387300764,-0.0738652033140872,-0.0406907477224583,-0.0449423218907006,-0.0462770574360994,0.0876613571331205,-0.181715414006156,-0.0702110223677375,0.0558576464427981,0.093741967329687,0.0336489197223086,0.0829223279078623,-0.0568818286424788,-0.0905327630101226,0.0223376543049978,-0.100037575601834,0.0361306619409853,-0.0323531007228228,0.0741496453327452,-0.0189142496374959,-0.0605892777778491,0.034514049640451,0.0314299643494766,0.027646878950449,0.012868068180706,0.0459264259662741,0.0271200906617517,-0.0505365257411706,0.0555595269692549,0.0235765997052338,-0.0189097897316781,-0.00345029199781269,0.0132521705224461,0.0447303436609953,-0.0387422411072651,-0.00309414357724143,-0.000901052433540579,0.0301149540141484,-0.0134187763752773,-0.017849675952058,-0.0451793320788272,-0.0107370246675084,0.0103908281143964,0.00371209068968932,0.0071620764344877,-0.0059102731284798,0.0150566387550706,-0.00317927663983541,0.00666033092419553,-0.00442079854740041,-0.0136782143944021,0.00414020278200187,-0.00499703135004335,-0.00599970699736107,0.0118267974437016,-0.00708068476509392,0.00352919055140281,-0.00304245431256418,0.000581092477918694,-0.000376006766521887,0.00274546951922681,-0.000361029999495031,0.00455993363379863,-0.000496715945496744,0.00351804241036597,-0.00280767900283715,0.000442180998121107,-0.000381545538422964,-0.000115980322898187,-0.000384028493175525,-0.000795526713860817,0.000776932249826506,0.000583747896901835,-0.000395544858638706,-0.000247163932258732,7.39123724288055e-05,2
2.5257291323258,-1.13629092809805,0.373751176960111,0.225358354453807,0.491239423292033,0.548926549638076,-0.708785701687348,-0.299776162373959,-0.6355889354447,-0.0493860900012916,1.10197189438955,0.014872622245286,0.540975209752208,0.0270187206848802,0.541134759501599,1.06932706817176,-0.358490983981628,-0.231603780371077,0.792536470885804,0.262215531984005,-0.382804226252197,-0.199705037225025,-0.569289618214213,0.906714548760057,-0.253916966936581,0.484776564416364,-0.800158774867203,0.676299647107885,-0.714140631061186,-0.431435081829928,-0.509723627952154,-0.517018550441171,0.263442812184546,-0.404866612360759,0.337167198216115,-0.153199114271455,-0.0339713675341989,0.194012753343463,-0.470282312107266,-0.150783213514451,0.198399288936978,0.247449457904714,0.116314007754755,-0.0611379515275822,0.0984272990651093,-0.159833863248729,0.259310687778529,0.127984836334973,-0.0552807051660257,0.0562449929204103,0.406304699924371,0.164311228128613,-0.0783993321502759,0.0774754086330354,0.170979044079087,-0.128817889538738,-0.000708579086438286,0.113297582302822,-0.0129370807251355,-0.0835552322288956,-0.111855968193214,-0.0426184947457848,-0.0139270048770627,-0.0283642634826851,0.0495155068185522,0.00913076194972992,0.0611452564589311,0.0621707220804655,0.0636603917113104,-0.000950683236828933,-0.0422635455602376,-0.0202164284340552,0.000350410204631272,0.0227987265597031,0.0449728017460119,0.0339785368450754,0.0497826211270328,0.0017992413338455,-0.00157766308640253,-0.0405776687107046,-0.0207051762416779,5.85122595393674e-05,-0.0183589867128722,-0.0385489092839577,-0.00759933358806858,0.00771378796873307,0.0148330447266926,-0.00369874965288563,0.000190290950654423,0.0263178434635007,0.0353731067235179,-0.000850417281834457,-0.008051620299312,0.0200754807982657,0.0103924304781551,0.00305555293843242,0.00454219153363373,-0.0263675983635618,-0.022298974251775,-0.00302328574245971,-0.00406120663307052,0.0115639830371522,0.0108072898434239,0.0145794316718219,-0.0102821523552345,0.00765671396426228,-0.0129318945453447,0.00438392891001948,0.00884984195584923,-0.00926301017131654,0.00487511602477331,-0.00153926742073114,0.00267659377484198,0.00798219762989159,0.00502918079043981,-8.76743005880087e-05,8.19311003549057e-05,0.00015028450815063,-0.000128908450898091,-0.000840496438840482,-5.93338916121808e-05,0.00216777961833085,0.00256219667660071,0.000333577313958694,0.000248260895131436,-9.49997471210792e-05,0.000320868317927316,-0.000176983044290863,2
2.05234755923101,-0.199158652377872,-1.9656219539953,-0.335094604420571,-0.37054312114759,-1.02022704516264,2.29454384007034,-0.875401801979192,0.596117806737103,-0.390051659481559,-0.0582484038500926,-0.224238211226317,0.289556785883867,-0.314277282080312,-0.611476016432219,0.822636445764788,1.11014317037393,-0.0860501149383972,0.0048565008898037,-0.0894780531571239,-0.177206887899492,-1.09427793922226,0.0476587881895581,-0.493078754390351,1.2226920498326,0.106240440312768,0.469392457013529,0.30071644915361,0.0254175973446037,-0.344112364237209,-0.153967242940538,-0.432540465566907,-0.00576367068068261,-0.159015959935054,-0.195815374987595,0.0363952253145042,0.237986602267818,0.211656096426483,-0.267541329889389,0.0334152252952657,-0.00323202512098036,0.168230899273312,0.133999838145884,-0.075229502593154,0.0383215072430162,-0.215663361413612,0.0209515570175853,-0.0834244607246496,-0.152889216022745,0.0179832947529228,-0.157058815300337,0.184490010034801,-0.0736446690708666,0.043771458277278,-0.0426481637814519,0.0148221364300395,0.0423006843086942,-0.00529946416127999,0.0634245636288087,-0.0460095718044374,0.0032722046866796,-0.0192372034263908,0.0258479599685462,0.0905055173016578,0.0391574397938149,0.0369310960827854,0.0396372807340622,-0.0262598712509133,-0.0308590510283069,0.0255712013054327,-0.0032435009177065,0.0216573212339213,-0.0312030941771763,-0.0438702464493044,-0.0650781412888883,0.0587490142150381,-0.0315116554801517,-0.0561900474734923,-0.00431235129859974,0.0176686745588633,0.0153080760250107,0.00824670997537399,0.00277653717825095,-0.0127742225404308,-0.0299712231422922,-0.00698217290017187,0.00185493328006525,0.0138247935368576,-0.0552695939368514,-0.0319941122639015,0.00423250274126106,0.000353551968678782,-0.0171899847442392,-0.0124435453635751,-0.0153962584393273,-0.00555447709307484,-0.0125791308628904,-0.00137079916515372,-0.0180258793079508,-0.00801015346034507,-0.00104180961006391,-0.00372555149425363,-0.0118936595403532,0.016628823281987,0.00170021578383197,-0.00442041816589885,0.00622068539121328,-0.0059378915680389,-0.0116883359971362,-0.00438540013561267,0.00627428864200742,-0.00785368788611201,-0.00221806539895184,-0.00241891211671742,-0.000115499776987465,-0.00427083061307994,0.00147049527306956,-0.00362609032068742,0.00297087806002299,0.00165113992331052,0.00103260496073112,0.000135163273960423,0.00116281631498649,-0.000445455412933909,0.000566891897000574,-0.00016961093681246,0.000197023142465539,-0.000116791301042243,2
2.53247171826168,-0.332870587457079,-0.301014842021885,0.798321682493822,0.369900342250636,-0.00509061022756486,-1.21683891943826,-0.915662572383808,0.346540932913229,0.317653074572087,-0.173558621641142,-0.0500940591466892,-0.0514856276008882,0.000620439378565471,1.12770954024295,0.149129921512826,0.0154312334379606,1.10239121587985,1.07249195463009,0.270155032916547,0.436388051115604,1.15168044989055,-0.819710273086968,-0.319224317558947,1.08048656996145,-0.373383518589294,0.327362325208032,-0.400042431422248,0.120267018349934,0.635487555898038,0.0472394461852811,-0.258011440402432,-0.371014182538857,-0.104554158980252,-0.35381068053134,0.102857184856378,0.556993067264442,-0.29407506593673,-0.18744472786122,-0.0244567763431081,-0.140839559931096,-0.111732799472574,-0.0588609120709369,-0.242655463070216,0.0494258083944828,0.165723749117279,-0.157546804084956,-0.0326930476594627,-0.0928281125536778,0.0351690846542943,-0.0710430650848551,-0.00989017329100732,-0.103437248294034,-0.0402172613437353,0.00923582003399249,0.193419895793679,-0.111446047657952,0.0617024523498517,0.0498175007175176,0.00917443769564728,0.063926171199753,-0.041173162845304,-0.0285173774173713,-0.0164625917435637,-0.00665379267393475,-0.0739602260696516,-0.0358693057211598,-0.0774785173435572,0.00922865443736203,-0.00285823570281716,-0.0145870722724791,0.0297684812947728,-0.0565985527421447,0.043465349397199,-0.0602704135291144,0.0450923885950329,0.0334197524472616,-0.000180712190235289,0.0251184163586722,0.0135634057265997,-0.0156660053792647,-0.0361045417866674,0.00508078516854773,0.0205049158272694,-0.02833366137993,0.00685371610525904,-0.0158144950941967,0.00328350923087737,0.0302919760460554,0.000142379649569511,-0.0137985748969248,0.0149529906289758,0.00333020437066614,-0.0244056587439468,0.0112110020909755,-0.0156307084234698,-0.0217490949778907,0.0173336445153241,0.0233198067131134,0.0111476352020801,0.00587323084464155,-0.0138224795125023,-0.00473486880134768,-0.00198620571547853,-0.00146377220272895,0.00402439502508429,0.00253374352591115,0.000498729219147668,-0.00212257796444076,-0.00631118674162509,-0.00446830682817414,0.00478225112277024,-0.0094325494866081,-0.0059153237431931,0.00409504724414396,0.000485517917027366,-0.00372447941941228,-0.0017405502096167,-0.00100091190841872,0.00112810735249966,6.54203078912294e-05,-0.000310924625128896,-0.0018921922688833,-0.00157591274379995,-0.000166255923954741,-0.000431788749258332,-0.000459190113796762,-4.19426391081935e-05,2
2.20535661757646,-1.16472263180874,0.578979678213975,0.727555967268271,-0.655945979452584,-0.493097584185926,0.506949109168662,0.0522720919529193,-0.307464736391786,-0.0169169009077282,0.450783934563545,-0.0230710397443681,0.449546162292343,-0.0919339676324739,-0.202388249198952,0.363620857152015,-0.118266077643315,-0.44671715404546,-0.155605828728551,0.0440044342420395,-0.25898278247427,-0.217292553587731,-0.127702305222218,-0.0337628691897212,-0.305279134406041,0.571663344528691,0.283158994244028,-0.609263772919422,0.673888196817787,0.73463296887308,0.0441060279324888,0.577874944449078,0.0860446983229336,0.0127237921916777,0.30954294705697,-0.0423895666261023,-0.313827127360294,-0.35149648177965,-0.286003217302545,-0.1928296959368,0.357088603160343,-0.732624274793304,-0.16122141205866,-0.301983081919871,-0.493465172333105,0.0247727335802275,0.0683483179549084,-0.0964510830768318,0.223263117297385,0.450248034762808,0.141507075321299,0.0486082467876026,-0.0087837790662866,0.014160786948705,-0.0563296295157932,0.156516529614017,0.0587920612943505,-0.305851236153843,0.353951521901762,-0.045473651951804,-0.0349689537262634,0.0974706994931702,-0.226321681372731,-0.0251397790397599,0.140499870665867,0.0826454288860995,-0.212649531322309,0.00141279672021247,0.0665474546544832,-0.00302528117409143,0.0148432812875382,0.0651823716795925,0.0469243184077898,0.0409676217732713,-0.013888534934548,0.0640366023562643,0.130539247768643,-0.00899124780080073,0.0594177728825757,-0.00159293840034946,-0.100845903599042,-0.0033883507413293,-0.122806939082981,0.0414918261004901,0.0322573650794609,-0.0293732200232305,-0.00596055023018876,-0.0338135579339278,-0.0292423439190071,-0.0143436640913066,-0.0366789870419017,-0.104941780893887,-0.0271108291647269,-0.026571328528563,0.0409279350176827,-0.0136987929473771,-0.0769404490073772,0.0151896428365325,-0.0176067512371226,-0.0042849771607995,-0.0844036577317638,0.0825022748853998,-0.0333525934018475,-0.00593728162721359,0.0326580853290783,-0.0318058101371848,0.000102145001168679,0.00423917598274862,0.0211506815986901,-0.0126609582405233,-0.00744283903372314,0.00587371513254329,-0.00714322212546593,0.0148916501368563,0.0158919451220621,0.0143323804057328,0.00583100343491318,0.00496174511512385,-0.000102869494291204,-0.00568154958471278,-0.000361961769433873,0.00554572558486606,-0.00794981469908128,-0.000986254713823266,-0.000507560098376998,0.00136160615584733,-0.00166193718930673,0.000454473879222682,2
-0.915352112792162,-0.114250995920207,-0.538049654932632,0.560898069537927,0.286771346809729,-0.400067257647871,-0.2008800610056,-0.120297072235825,-0.0263521048841116,-0.0285721158632995,0.0327071244333228,0.410576398475429,-0.0301071474119991,0.0694212074857334,0.18734127695462,-0.083628493207992,0.154989665677474,0.0587727781612099,-0.0103956890693281,0.302048171744028,-0.0461409755211171,0.00816197246515829,-0.0725041190584653,0.0224613733816355,-0.0138891731890444,0.221177022943452,-0.0730378021901929,0.115591354063823,0.247965779678882,-0.261248052208243,0.307782163848527,0.0698153393898107,-0.0962421959344829,-0.0386546974488954,-0.213515769928306,0.00816295487595643,-0.0211644444795393,0.191613485533161,-0.0150483631328672,-0.144861874007624,-0.0834761802176104,-0.139179448557166,-0.0433331037351128,-0.0434965666949939,-0.0299564321585582,-0.0240902154675561,-0.032295747313955,-0.0154297063805337,0.0152138182350529,0.0133706522550242,0.0562191075262749,0.0623431830275184,0.0186695299771595,-0.0303766430850815,0.00369953714422911,-0.062611672529143,-0.0385563274859171,0.0578899113605695,0.0455937601104255,0.00967758090866922,0.0640404213592319,0.0634557302582523,-0.0151267780568561,0.032233952935277,-0.0277729948529101,-0.00831909471624645,0.0479134727554732,-0.0603942215509312,0.033931445765028,0.00539731270715256,0.0147759322924115,-0.0695806797557228,0.0031297325914328,-0.00620918249959548,0.0942438237241845,0.0838801431948479,-0.0284620489671467,-0.0670562410250293,-0.0128562825757041,-0.0714660698272182,0.120814084816196,-0.0534208323867976,-0.160325586050388,-0.0227335859526435,0.010531258437349,0.0515649289334701,-0.041431617851729,-0.0131346860892053,0.032692138797312,-0.0532838797518188,0.0682481022725981,-0.00201382049983672,0.0844445454252324,0.0436706452638133,0.00623875413062874,0.0158187477033896,0.00074455525839622,-0.180565325556321,-0.0243754258752412,-0.21513472229863,-0.0751335469920444,-0.0277714952602011,0.053280794921176,-0.0244672455909293,0.139906111182585,-0.0638695967944368,0.0856534521763592,-0.0182314023464188,0.0265177609572657,-0.120401982984111,-0.074010298096354,0.144542316752132,0.0760819817461412,0.00258602081582427,-0.116322186960804,0.0554638959403218,-0.0311205689417451,-0.015864149258635,-0.0124434231275446,0.0361074522028063,0.00797693758119689,0.0027611890183477,0.0563804785118949,-0.0400057853774722,0.00193905966522712,0.00204868753368548,0.00905076502747221,0.00414171602133608,2
-1.12658853520355,-0.303850467443951,-0.634202401096675,0.812528521099773,-0.367069101455946,0.453335255342094,0.137002627372016,-0.0338851839013015,-0.073799862484084,-0.00852407490618909,-0.112653024616563,0.0893140654130467,0.0862775413085677,0.382475051605593,0.0127130388913678,-0.26918132739151,-0.0483983607533691,0.0229938824028059,0.00157520730734717,-0.0673221466980774,-0.152669243409633,0.00642120764382048,-0.0471397697765691,0.143029574231151,-0.106454077998543,-0.105195975161796,0.0732950277708815,0.277706345823064,-0.156606364583624,0.0820826773896663,-0.278211306402568,0.0708783148933377,0.188008691419269,0.0874657183155918,-0.128069107206123,0.200924425885438,-0.013665667010857,0.0241656022913867,-0.0762346071675432,-0.0145684978956718,-0.172594843795882,-0.151449618860926,0.130883888453528,-0.26511965932445,0.0262335368806626,-0.0826483109544341,0.0176479035989227,0.0186642305249101,0.0866976670469153,0.0954577382646577,0.0135690922025772,0.186528167347114,0.0764444179262026,-0.0780513298129583,-0.314651545181014,-0.189894349013689,0.0427404523898418,0.0398440822517001,0.127715677644737,-0.21655969780825,0.177693073404555,-0.0882556688286027,0.0646574564320167,0.0403987032485965,0.177008391280127,-0.087166634944718,0.0906118617896545,-0.201438468061441,0.0898640032467836,-0.133364224128663,0.0416127198207063,0.00236236486687884,-0.192248938685485,0.0717435232720785,0.229162624754645,0.107330130741169,-0.0375267921777537,-0.273087477860602,-0.107090907195806,0.0781245628297865,-0.30104846236991,-0.0192301223312917,0.358414725930523,0.517372051747213,-0.209322288653654,0.284561327624874,0.0935205762804294,-0.0405080313186143,0.0154531489560968,-0.0835235653983975,0.0184173825939698,-0.00970537662787753,0.078131702495091,0.00966233644488235,0.137839180036385,-0.00241107857806112,0.012521377561709,-0.00302636173514274,0.0612216322484461,0.0392536485174484,-0.00363256931726745,0.0232171372405738,0.0124179913858772,0.0326230070792453,0.0136287880325091,-0.0341654373382872,-0.0138975755956628,0.0121110615276236,0.00285098724516395,-0.0128787102735586,0.0129545096427008,-0.0170572679169392,0.00362946144278463,0.0181796147003845,-0.0102394255849063,-0.000778425152113323,0.0057168076399227,0.00555863712606599,-0.00756976312987309,0.0038445075662781,0.00206227131828697,-0.00444036713207972,0.00297342239207496,0.00165578568730201,0.00213615293010053,0.000179495695893972,0.00146460850235753,-0.000197387103763194,2
