PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,Label
0.220190356061026,1.75422865653358,-0.226536042457648,0.232389745162862,-0.348130892592609,0.0687623023210939,-0.136391372747833,0.0688655277695085,0.0836496142836841,0.347748368517656,0.0192435935615077,0.666687992121941,-0.314729250246484,0.120506838906324,0.324129009543567,-1.01374541458743,-0.533551507517038,0.195271384851132,0.514862204333594,-0.519894467499757,-0.565988220987733,0.358093598327055,-0.311226755616472,-0.557406705941093,-0.397053293625833,0.102114970086652,-0.305595014190329,0.820462605977781,-0.759311345779831,0.172342161916775,-0.00303390409167713,-0.508923463828256,-0.137303816321388,-0.0305945894800477,-0.331770296808396,0.0220354500308342,-0.0965482019006224,0.101279499733628,-0.487701318311448,-0.274820431295993,-0.0140311315949327,-0.161173935093581,-0.146251091550481,-0.155320387719937,-0.289955764679622,0.17056149610214,-0.329189297261042,0.108288062847227,0.00664093435516939,-0.14013743830412,0.0401165834237396,-0.113887705858143,0.00477023005829669,0.0761964978184963,0.159839947515176,-0.188561895982565,0.0109615645488056,0.238255440607824,-0.0385511839743672,0.116605495442091,-0.0415381300068545,-0.153769520530777,-0.0952796213126235,0.075735504447717,0.00984856172864618,0.0924076884144241,-0.154231123801333,0.0954120102767463,0.00662140104211068,0.00339973256781137,0.0787015540766273,0.0449773248037356,0.00680597179126365,0.0182461623592703,-0.020653602206593,-0.0133789028536766,0.0166457409481698,-0.0321351774083011,-0.00255650894319415,0.0534871884598572,-0.0101615849693078,-0.00969837680033648,0.00681064308270809,-0.00872983402862502,0.016176723828308,0.0169907095415699,0.00168456883340025,-0.00619194817164475,0.03158522878445,0.0149076810520237,-0.00631996281997813,0.0253191379961465,-0.00488937179535021,0.00282613565112035,0.0121244794944682,-0.000406445134098483,-0.0228718520176852,0.0169126557521933,-0.0152697046100175,-0.0023447809069869,0.00719048891250311,0.00768416001617845,0.0184569411283163,0.0104574860647189,-0.00620591139077503,0.00379357271186314,0.00822593278538865,0.00583900725285935,-0.00809003723467973,0.0083483686079837,-0.00188290367497212,-0.00140918374581232,-0.00156536118048736,5.13796525026205e-05,0.00432132454920906,0.000709261128944204,-0.000206579184591274,-0.00496659689183885,-0.00079531689494025,-0.00070289294284987,-0.00109919513398154,0.000429417657604823,-2.06297028619582e-05,2
-1.80291720321515,0.0848274018192564,-0.211751397126274,0.453332251235463,0.519525586735873,0.419885724479891,0.127165529418755,0.494469727645299,0.30374938573884,-0.704823731470115,0.410778775431768,-0.666673900082768,0.379716145909329,-0.12957796130874,0.299035203031531,-0.485472257828791,-0.0532681327915428,-0.0936628261068274,-0.508202952314222,0.243973387055058,-0.271859540174839,0.392290078331629,-0.554039665260534,-0.226183037489054,-0.513283584213138,0.0197824074954861,-0.0389426453558638,0.146337943965306,0.674207989189205,-0.371930280998836,0.614150900545134,-0.289464152355669,0.188792561819112,-0.764226107061722,-0.358021967758575,0.24484593623607,-0.161637898615753,-0.375301844462918,0.107574504063488,0.0129269039469464,0.130308153384423,0.232657046204396,0.171802513010939,-0.27474680486887,0.169002491030863,0.121902765667041,-0.00670868896074077,-0.151320971663181,-0.213024612274095,0.150168520348207,0.104941112748861,0.0761325324818842,-0.300277831121297,-0.070916797388449,-0.113986376631582,-0.0138304310542344,0.00492675905382158,-0.204037728944112,-0.196751557542084,0.0118280337246299,-0.149739370126257,0.0383294286476903,-0.103266707508007,0.065176512429818,-0.0355203189172626,0.0541851187160675,-0.0334763669299696,0.097943272988869,0.127694252224424,0.0226166049298981,-0.0544507371238423,0.0210000167938631,-0.062246532854758,0.091235385674068,-0.0647803018604489,-0.0217147722862618,-0.076798459090473,0.0467141424112644,-0.127069798647395,0.0227469074906822,0.0395113857145492,0.105030900886226,-0.0028180537324414,-0.0305047695224965,0.0287172934397071,-0.00153896013574762,0.0541496222900531,-0.0364836582635956,0.0369221533454778,0.0116041140086777,-0.0319706722031795,0.0594263304906496,0.011147456656583,0.0139287018017889,-0.0424435297383947,-0.0113975193387657,-0.027867109658073,0.00966384420056234,-0.0040907755161361,-0.0170348686201172,-0.0177329076256711,0.0089189147353241,-0.0132533190906532,0.00135343649058521,-0.016635412929197,-0.0109899658897426,0.0142810041861749,-0.00347104561086934,-0.0171175675488076,0.0146037037156116,-0.00253357920649098,-0.0117213216410132,-0.00157395578620594,0.000411068406637942,0.0128803771976741,0.000126921683062939,0.00263783578137475,0.00302007564809833,-0.00159237116856027,0.00431448699730573,-0.00176856689711681,9.74716045104828e-05,0.000587509630444249,2
-1.33024215947054,0.748022727334135,0.485654227714852,-0.826739939252122,-0.743027406722396,-0.961611495633685,1.58367305413992,0.333671791220007,-0.760758736617357,0.0703081224672227,-0.198589654274292,-0.683334384401191,0.985874656930782,0.431021519749716,0.254306107023959,0.530607594571899,0.312835830293482,0.111902564476143,0.589530527002665,0.110406670013158,-1.03677014099509,0.240512237827786,0.566314655400391,0.253747705226006,0.282841978613834,0.322845072091424,-0.222344767600882,-0.151658224943833,-0.51638984369463,0.00829526898272098,-0.226747815162027,0.210616851159942,0.243723818417981,-0.317561603325,-0.0819090292793333,-0.0326155727944713,-0.283779914942731,-0.142123530079477,-0.0417266492807105,0.0155110760880534,-0.236280594315379,-0.281121749873085,0.244285877874383,-0.124398581076789,0.0927701903938041,0.121840101744126,0.0662779232115736,-0.206015064057071,-0.0422839598965985,0.0513828055089497,0.0781364405517481,0.0897328913230602,-0.0906332003372699,-0.0519530680121292,0.0147760551974224,-0.038255570028581,0.137757824657404,0.107604760385305,-0.0412907555896344,-0.0700561670486646,-0.0440959654536989,-0.0486601813976815,-0.0309515231795731,-0.0132561104824797,-0.017501988680588,0.0705314723689073,0.0481986434569977,0.0310728786770466,-0.0566757136058489,-0.0581347966473391,0.0328395685301655,0.001542845186948,0.00326709422107008,-0.0198301082212002,-0.0133447923491743,-0.0507753096804148,0.0538654802837638,-0.00585517323746347,-0.0365740424506474,-0.0176461641422821,0.0043871707464062,-0.0284117258384332,-0.0830221115504325,-0.0721198150734952,-0.0137184148699284,-0.0282994846094536,-0.0233775337269369,-0.00956643527020581,-0.0204715063745052,-0.0080665868998199,-0.00761373838502194,0.0193162409369676,-0.028174473509884,-0.00436032668819857,0.0154263130143697,0.0112875990267853,0.0185563079360371,-0.0173371969771614,0.00583326027604984,0.0161002914708333,-0.00645949606207509,-0.00171606542667404,0.00404363424886905,0.0171566545700163,0.00256950930677505,-0.0104728183348754,0.00591841476456514,0.000692378963923345,-0.0105399255178807,0.00323756145778281,-0.00334243165906447,0.0110231685437198,0.0036979774643147,0.00724315385841571,-0.00152661547362418,-0.000205441438223417,0.000266950448516741,0.000851162083988134,-0.00262615013701167,-0.00171458799980695,0.00130763982042022,-0.00250025719268065,-0.0015064355240189,2
-1.89065780120668,0.690895119802634,0.928823062967574,0.51127073976015,0.447842135940336,-0.249493003550184,-1.45423954053813,0.653715086328186,-0.299237210939434,-0.418967373888675,-0.752546432630974,1.25776263206344,1.03240678408865,-0.1673308385821,0.0207499809349735,-0.868677861951065,1.01409044815409,-0.256737619537059,0.28409280150046,-0.14711786173017,0.584969806110334,-0.242171284843186,0.378172476425325,-0.224334893968185,0.525212761991255,0.326384720185341,-0.433411537101491,-0.358966444274377,-0.0254544982920549,-0.0336941145470247,-0.1815618831756,-0.0996503970773064,0.149657069802,-0.0888661602686297,0.0710572792404613,0.292608341732953,-0.0814351461637212,-0.0595501317739439,0.0945997968510442,-0.104464132190599,0.112931815059479,0.109142912941386,-0.194733068035822,0.0239551382678743,0.00646963968017497,0.0347889214643366,0.096227776868651,-0.073295713695757,-0.159243344997291,-0.0234268447559892,-0.0797645020156557,0.136013648702646,0.133631172922635,0.0812304470026576,0.0569921020645332,-0.0374846642024932,0.0646302487377071,-0.0161553705524242,0.0127948260104488,-0.0218756053809511,0.00212753254813466,0.0205538853969037,0.0533600845918772,-0.0690863638669715,-0.0373217476792211,0.0385522013331184,0.00956196489464063,0.0227519982526127,-0.0124189966632564,-0.0314446480897357,0.0217074230443618,0.000157537764086536,-0.0159865925384359,0.0219909293363765,-0.0386273092218723,0.00713549402661593,-0.0207174654394227,-0.0343939275857063,-0.0022601627430384,0.0233514644881045,-0.0342778622128055,-0.0115048086168457,0.0035186568775545,-0.0149735746423808,-0.00315188476407079,0.0225518238934222,0.014082117699457,0.0134217623933641,-0.000933398635517611,0.0437752911977944,-0.000908080121529935,-0.0108945031873751,0.0093010269413787,0.000709828375683179,0.00947935620586721,0.0171293300448704,-0.00778111845573943,0.00424034456638422,-0.013252590225989,0.0172150176237634,0.0155355137244785,0.00635643281394805,0.00506168829215409,-0.0140956994328504,-0.00797764658712458,0.00286917609279539,0.00697225734242273,-0.00613941112013436,-0.0043481507735955,0.00498713188632361,0.00452736020222444,0.00575411323678454,0.001239558922027,-0.00339866331920219,-0.00420961606468493,-0.00100227834624574,-0.00218639998940624,-0.00362594715881571,-6.15080035106728e-05,0.00136930355849361,0.000303197420813363,0.000696177883037962,0.000155477281767749,2
-1.87373121815923,-0.0370342119278042,-0.0864635631448468,0.371950048244143,0.162732131629846,-0.655475173443337,0.799345088523474,-0.401731742836835,0.209008731555169,-0.238061803442179,0.740684443353203,0.0304574388816533,0.409307215239003,-0.102885945424719,0.601185141090032,0.440929947775719,0.160012679043449,0.375541551935215,0.416893276859166,-0.286777631555782,-0.0109685055115867,-0.235478784810291,-0.339246191941455,-0.772810245604661,0.465417319886198,0.202314892289121,0.554175926155846,0.0893738410026852,0.0178449735176916,0.449435058763521,0.358169518547843,-0.189575660553641,-0.390148487339419,0.560319811847115,0.0797521865482073,0.329435505387675,0.613386003594321,0.148993953360144,0.084611647476611,0.108274963560404,0.122861613129941,0.242075386609121,0.094536043899095,0.150631935046242,0.0684817408223231,0.0104745865101244,-0.284195732935513,0.13165652331968,0.123353117192194,0.137359205574028,-0.18036422974264,0.29288192723093,0.0449877192683319,-8.6452093053163e-05,0.0175020360990234,0.0750032966070084,-0.155110862676799,-0.108158337044988,0.102042430733941,0.131555037177821,0.0411443013571041,0.0923532773331322,-0.29531780097106,0.00780251513901931,-0.0859546899120341,-0.0256941638813378,0.0123055258045287,-0.0222374237194974,0.0401515456079039,-0.0968636454846617,0.0931141290013428,-0.0836052180323734,0.011104854973755,0.0249367116300303,-0.0074757477922064,-0.000651398990147433,0.00378757042067893,-0.0324888283969379,-0.04034560741735,0.0284215539768352,0.0457994492486779,0.0285336446366109,-0.0438824629534702,0.0779172862906869,-0.0364440259466717,0.00725934802008131,-0.0687600888124173,-0.028090821413549,0.030178745340163,-0.0504999709310342,0.000611465492260043,-0.0618469093460046,0.0491804457530729,0.029852466639993,0.0995626080462427,0.0224824613398434,0.034958568124874,0.0509018527410362,0.00483207839247523,0.00585843716940018,-0.0412390025183402,-0.0407198385429946,-0.0189811545521135,0.00545683686766906,0.0153033913731248,0.00798604406562981,-0.0146131315017571,0.00654943502767263,0.016095293721872,0.0158575534135871,-0.00971729230531783,-0.0104054180704147,0.0016939023962969,0.00152282984823064,0.0131834823021041,0.000307013204884606,0.00694912217399178,0.000761118595804551,-0.00018389768451634,-0.000686979427742284,-0.00184438683512114,-0.00152434149005348,-0.00108639920579171,2
0.616697397650112,-0.288110500267304,0.797832046983126,0.0878482419063064,-0.0659762959539375,0.0826721030220375,-0.160901629151738,0.194681434194272,0.553866335167316,-0.0122708935806505,-0.0912749807497166,-0.102943672113929,0.228097268986096,-0.0497816910108765,-0.0452614828739198,0.0663839375628418,-0.0025753675429523,0.144858531040207,0.219185203931933,-0.29883597698681,-0.0028382136856453,0.0482193979134009,0.0551594814315146,0.146032721692691,-0.199454714249233,0.120636196846056,0.202491831339649,-0.0681170941522285,0.0432404732370906,-0.00118479518495779,-0.106675739203419,-0.0465883165132334,-0.156164125466778,-0.136243706440182,-0.0543440631790912,0.152647664931468,-0.0406744130395822,-0.0107452908554962,-0.154331390692835,0.154440618735881,0.00765754145607548,0.0725976689179447,0.143569335875201,0.0589218790893445,0.0718838415308343,-0.0848637795546629,-0.0305487901198081,0.0288828154319011,0.146927337867075,-0.0258979193205577,0.0775492511164535,-0.0145342015196498,0.0644777223500613,-0.0160214341461191,-0.0300563014283657,0.0419255105377498,-0.0263259912277414,0.0741539802798054,-0.0323646680446569,-0.0375426844552737,-0.0626529312543065,0.0376004118663896,-0.0385749036933905,0.0224324788113546,-0.00164962704111367,0.0786913773302696,-0.00318521002868849,-0.0826693532325435,0.0774491335334587,-0.0267481646899753,-0.0900988924298701,0.00349695456323231,0.0433045805654436,0.010214940759489,-0.160541756275523,-0.113795461594694,-0.0392459076077682,-0.091210792995454,-0.012062430168241,0.0789380182495029,-0.0825616899001902,0.0136786894878687,0.0774487007819171,-0.0654399601686219,-0.0548782978369115,-0.0124450532450176,-0.0731160160947339,-0.0256599639021736,0.0358283343012402,0.00506616052617751,-0.0447675446926777,0.0168093718180344,0.109059487457224,0.0367297943209346,-0.0101232237411218,-0.100890322085847,0.0129920405972769,-0.000263962413882637,0.0159157465104358,0.101775235196097,-0.0180955676391733,-0.0368947089554292,0.0657343043021789,0.113808396484102,-0.014021692490759,-0.0245117286355553,-0.1357502034601,-0.112162498934567,0.0148151722449765,0.00434269412416139,-0.0811909251764715,-0.046334197645847,-0.0996555436158941,-0.0392798318667942,-0.130824547181961,0.0410041429400908,-0.0800542084328028,0.0201407046798476,0.00315838694229412,0.0196036657669285,0.0137322373226763,-0.0209217540609721,0.0029635936265641,2
0.649686922500626,-0.485659501720545,0.563106425286179,-0.435111755284141,0.455762214704004,-0.242481128296741,0.0983306861513023,-0.132016713644436,0.119806776904145,0.143129076632319,0.0501029059881721,-0.021197152319694,0.0184744861046356,-0.334777906406571,-0.241694223044251,-0.063106633261131,0.0887722147813067,-0.0462910107393401,-0.111146366664669,0.0915861011840807,-0.0778638226556409,0.127115415299581,-0.0857080928038613,-0.266302604746121,-0.0882159210629877,0.138070797632394,-0.0810097321939469,-0.0374325608636747,0.109679225352132,-0.00649893387147114,-0.0558859565369421,0.0621905889329827,-0.0760357949175852,0.0689574271137801,-0.0838994752554133,0.0947431213870143,-0.0493268917284859,-0.101371614392523,-0.153502247389004,0.00790614113019141,-0.0986149388630978,0.0865959628678807,0.00506366429158946,0.0169199802166581,-0.0173417838693653,0.154683170946814,0.0380134342439475,0.0357401980879568,0.0329439485859561,-0.0455711862175488,-0.0180068950853976,-0.0702840978946784,0.0387687719279207,-0.0591378289833917,0.0118168207150612,0.00436929815974795,-0.0842219588669859,0.0231765696893814,-0.0578432069409273,-0.0515441328360396,-0.0277454127080403,-0.0459891140196323,-0.00216186218136181,-0.00910905574578102,0.0122500879875903,0.0860073291189377,-0.0673796289595438,-0.0251010405840016,-0.042817899569812,-0.0051566380775577,-0.0700076419772964,-0.0159689870040956,-0.0428094088529262,0.078737534795032,0.0236945112260775,-0.112081339643036,-0.107933398925117,-0.113647085555527,-0.00352657924766531,0.052453990561731,-0.173263638221215,-0.039037850999077,-0.0676089213779814,0.0523108056534992,-0.0939996640194582,-0.144254539066525,0.024421882440622,0.0143248898797332,-0.050858690345452,-0.0739065591614084,-0.00200774044723376,-0.0765279180324709,-0.0726496558899218,-0.045950999472146,-0.0171664155579309,0.167515222868448,0.004581446814554,0.119708845648135,0.31086631961129,0.244362413717292,0.0643341933248083,0.0467465554262602,-0.101315929101058,-0.0145443001068549,0.0405056195494016,0.0170012541876824,0.204472637403162,-0.0333333224413014,0.0331352448262266,0.0138516820963963,-0.0477230305758428,-0.0104481923411611,-0.0214709617560316,-0.000877836470577516,0.000695239084767861,0.00957170063633204,-0.00422089440724639,0.0134017526348237,-0.00538349782640026,-0.0112930925427232,-0.0039503126960127,0.00255436746071865,0.00111585854711946,2
0.170201976090333,0.402488726384947,-0.733015230642058,0.0533662105247808,0.100543799733809,-0.0807417530005371,0.29016120225388,1.20122780640398,-0.287455775757245,-0.10218324008171,-0.309270321067442,0.117242353122403,-0.294316889238498,0.50085411292945,-0.27907683966345,0.446735687741667,0.294738005872073,0.182878287164334,0.0257053583021356,-0.0548123519385547,-0.273118214447008,-0.00151849102938184,-0.557726677798465,0.221822081852394,0.17405078789316,0.247737863750545,-0.338734189221602,-0.209203541650664,0.388731273645384,-0.00149036602203672,0.220081065811768,-0.12374654005913,0.190745542352106,0.153453685461404,-0.0725745726741851,0.170748302285408,0.00469776943141711,-0.0828424391244879,0.034480157612665,0.13631839258033,0.0652715989744126,0.0663282923731143,-0.292658913321912,0.0155324348005408,-0.623476196119833,-0.130786839094743,0.0539297695149569,0.145862249894671,0.436547748292925,-0.35301744759311,0.140617925529879,-0.0940928732055407,-0.176492164369883,0.162340027554711,-0.108492873127857,0.0299376249323557,-0.131594059366639,-0.135655152980933,0.037925494718535,-0.113842704489897,-0.0805939592402441,0.00442990539696771,-0.115303632177602,0.0532847861230896,0.0505292787534744,-0.0621581930366209,0.0534892286474935,0.221721499325414,-0.00792570076478208,-0.167195183262413,0.160629509038241,0.0341931408584124,0.110018294890595,0.202546615086597,-0.0504377750959788,0.114588275712698,0.0404985193026697,0.00353874444029595,0.0954456095414689,0.0535768617844177,-0.130912159404856,-0.0269738231935128,0.05035124535425,-0.109055301467044,0.00846358836203424,0.0978981912408784,-0.0262766386177898,0.0209954357160468,-0.0229307596725029,-0.121591477021084,0.0489772783670034,-0.124909072390618,-0.0334885318000593,-0.0830421094267418,-0.00141268196391086,-0.154375048089408,0.0223866092493616,-0.0284827958257738,0.016339295231764,0.0316233843771583,-0.0116534274878871,0.0629359512662197,-0.0301080466511267,-0.0587256976539252,0.010363497827462,-0.00696045257480312,-0.0196580612472044,-0.0401869977880023,0.0653397478870642,-0.0189268931548173,0.0160624014545796,-0.0218924457870479,0.0119370699118618,-0.00537759834971141,0.00930696617781987,-0.0402714202082106,-0.031237100571323,0.00059352000972332,-0.00829251361154543,-0.00925410840980381,-0.00307832227058109,4.33312750778445e-05,-0.0038920202224818,2
0.100386839310391,0.0745932660525247,-0.292959246145527,-0.15356559358402,-0.304371807392784,0.14674448197554,-0.0277287834898446,-0.0660857011242684,-0.173561654699584,0.467425418518678,0.414990708879007,0.157144222529185,-0.15563901059428,-0.461106106947401,-0.143028270360811,0.196369919385943,0.162006200105436,-0.0505903226437024,0.270727215682795,-0.0750190733941628,0.0242092541969772,-0.281401336751417,-0.119328705222217,0.0278946196796944,-0.112812157207756,-0.153395989473963,-0.075777742736403,0.0529704841089829,-0.106693735410308,-0.107523372373555,0.00776646634070357,0.114257171491673,0.134380924625316,-0.147693080824118,0.250374206869973,0.288034553069743,0.0190118812159476,0.107166811821953,-0.0355490777444971,-0.161378690020817,0.179660026472155,-0.0245123443924124,-0.0722530549182083,-0.207761789435691,0.0139524622998487,0.0273249779228895,0.258171536722606,-0.159556786834455,0.0205287951884361,0.336908093779382,0.176673568620474,0.189221985387658,-0.144218621475832,0.0207989370109788,0.00446130320372581,-0.180455881486295,-0.126175279768913,-0.0033732607363023,-0.0980317969627413,-0.22064054737486,-0.133135115929385,-0.107801920737828,-0.141671024617012,-0.113857530119133,0.299600180737119,-0.0455525499293666,0.0551587954387861,-0.0227850274998731,0.106591491338105,0.0306808600763762,-0.0503161549620431,0.0316522671763574,0.0800114850251702,-0.11960726129941,-0.0230254646988339,-0.0188082992391316,0.00967676701958679,0.0367896602404011,0.0268407311726598,0.0286235273583515,-0.100265689297789,-0.0599931070348361,0.0395286585021709,0.0681269061273045,0.0932118463817671,0.197736512653264,0.125324961406032,-0.0759149520207082,-0.0399167907208332,0.0838863934014041,0.093275100277751,0.00340797542989752,-0.0321928792327359,0.0843289903064519,0.0140092223463579,0.0684318115978867,0.171071849180763,0.171100473364589,-0.1063886816283,-0.0167859581929901,-0.0552414463511023,0.0399388485619167,0.0292979654932356,-0.119653536640829,0.150139989439089,0.0377583310415776,0.00440682231092159,0.0610263860227049,0.00815861638548889,0.0294971757853252,-0.046750234961689,-0.00415737166298283,-0.0487501467338795,0.0401847291554495,-0.0294820037262642,0.00319010125836638,-0.0313140042001473,0.0313185865445627,-0.0215657328398807,-0.0299801970134746,0.0201499647668201,0.011650517867318,0.00487467529866041,2
0.113258416603932,0.573846395613796,-0.270218466546423,-0.171544192611451,-0.706090500476816,0.00661964167788111,-0.00702662760726317,-0.294558068465663,-0.177997679819673,0.0773992301577651,0.647474463969462,-0.210502614632953,-0.163250436196431,-0.177037207564797,0.11278460390893,-0.388242102074058,0.161348786811782,-0.245981266925089,0.17050338790671,0.0206299843237803,0.169490889066235,0.00522711895310185,-0.0510608257923177,0.167635443958528,0.105428875723489,-0.0393556554824985,-0.0272974980117357,-0.0727672270761498,0.195021780689493,0.11685619687606,-0.0216366347307862,-0.0708806534632396,-0.108946563580257,-0.00116884949663866,0.193858531980334,0.245362734766569,0.0195691489499057,-0.171911319889351,-0.0957599046937512,0.000745090661943874,-0.144763399189957,-0.0208269016022334,0.265505858177915,-0.215691949146769,-0.103948167401829,0.1487376578349,-0.0133715054597527,0.0801333451017822,0.0116273166125783,-0.184981116398713,-0.0806856493130689,0.0602400332988721,-0.00417334104738244,0.138717529757953,0.0408669275291169,-0.0280077649636719,0.124352887646311,0.0134747308811403,0.11071639283154,-0.078252319160954,0.250678371957629,0.163424668477252,0.19418888477015,9.39591538538331e-05,-0.0987422931781453,-0.0470841047238739,0.0160939944083404,-0.105310461616368,-0.0886300469164225,-0.0543028342924936,-0.0825844340050585,-0.0898915832746107,-0.0141631778187752,0.0416224898738583,-0.061667153243724,-0.0735091690569613,-0.0277231296288232,0.083564817328432,-0.0804707098348812,-0.0216193291875438,0.059118402454793,-0.0291770882517674,0.00937145939226054,-0.0800388656551834,-0.0883434834146063,-0.100474238195859,0.0375037441342761,-0.0811019434743077,0.202174253973192,0.00906432154964779,0.147957436026904,-0.0754493882005111,-0.119615101616509,-0.000834681761525299,-0.138644684467494,0.0535475071638526,0.0634072676564901,-0.0781303345271273,-0.0749441760704734,0.0754682018638205,-0.106315476044481,-0.0674773714884004,0.0216903612456701,-0.0189811731249012,-0.0814244102203638,0.00198473166465606,0.0361662816556204,0.0343096072681495,0.0287506268995654,-0.0566933900992889,0.0968220661074131,-0.11303258197667,-0.0334761349014696,-0.026926139301202,0.00342529763707742,0.0141638209021397,-0.0419542414608287,-0.0194304429407895,0.00570667149757748,-0.0247755619401547,0.0229959598198572,0.0388282336694551,0.0244195364910048,2
-2.12856436997588,0.88187613784168,0.482619970160868,-0.0797488999258975,-0.221435213985277,0.516963190996763,0.00540280480128926,-0.702307466914962,0.743049107880202,2.3593774747884,-0.810436177221547,-0.585071842277928,-0.185881872223491,0.95881621628196,-0.59626737035582,-0.246477028239875,0.231841316695434,0.0912651514261069,-0.707744107288538,-0.0769607187963764,0.153788306065173,0.056812482529731,-0.126964806652697,-0.138951077583845,0.115206120753583,-0.180376145963171,-0.115506728687024,0.241120835206792,0.109963642851582,0.0106284038591039,-0.00679887762569861,0.180243037514402,0.0105417778495981,-0.0317108379487794,0.154532994273294,0.410416787215053,0.0832568246785604,-0.155400562321318,-0.0203509983211347,0.026756003688245,-0.0142700649196578,-0.0586805156952635,-0.00934954897488922,0.269733995272997,0.154481862247879,-0.202902836400847,-0.00743220612863525,-0.179769873571688,0.143708335857376,0.0497585713393798,-0.0802733355507285,0.109368662459142,-0.00367100701363293,0.039822376951706,-0.060544038117346,0.00872756917768114,-0.100006373172624,0.00323989667174485,-0.0212972879315598,0.157790752895958,0.0664120974473073,-0.0900317369677141,0.021175003474904,0.0078617957860373,0.0205170363118564,-0.0037264946261988,0.0346755579381273,-0.0013045043732134,0.0431690703746426,-0.0278782834857194,-0.00825582841534832,-0.0200100972356126,-0.0164287128211749,0.0469647702893415,-0.0503374382975484,0.0074215427129722,0.0299640145160039,0.00692374812941945,0.00352121570653312,0.0281835801640594,0.0236634929347168,-0.0235075794772627,-0.0258880234522033,-0.0804161871944148,-0.00389615895662426,-0.00805292951917632,-0.015892199065213,0.0260152499142781,-0.0116503603554996,-0.0122980962011105,0.00892668904981148,-0.0168452852694182,-0.00395956315750694,-0.015993774637886,-0.00153401186423923,0.0183530093215191,-0.0226269809913543,-0.00265362728580747,0.00155430041713628,0.00349722352922773,0.00448900632029776,-0.0069364113361459,0.00715426984419917,-0.000595339153644326,-0.00820658625622311,0.00305860641290846,0.00293968679569484,0.00830325123972829,-0.00807159673077812,0.00167885683056916,0.00108011223653493,-0.00569501783624919,0.000882861147451217,-0.000757010227972494,-0.00156760204216043,-0.0028696512178653,-0.000465123755433629,-2.84233731502857e-05,0.000734786167719081,-0.00045240318451717,-0.000146650227428934,-0.000597064874542771,0.000172209764862697,2
0.688813112371305,1.01507063917686,-0.315114719222148,-0.446357482193835,-0.916232246164776,-0.0735389559352344,0.0737199990962125,-0.213626341170917,-0.292936612508455,-0.597697169818378,0.529872810075646,-0.231326173185913,-0.136531419762699,0.663757172580219,0.406666473427435,-0.196897534687826,0.0681201731961009,-0.568204689672507,-0.34458730351103,0.615407995019156,0.48949057493417,-0.165232718228244,0.460486616915448,-0.244373013055037,-0.140533101812433,0.038900204317612,0.0868540924823871,-0.0914619529282689,0.125761540488866,-0.0489976404458285,-0.731710982356009,-0.000886323317788488,-0.0101486641638475,-0.0659906265221071,0.0859881254819593,0.555333314032822,-0.12519071582432,-0.327726610738073,-0.239695086639134,-0.016753328089232,0.0980000924678874,-0.249367014207444,0.018313410269623,0.246732758667879,0.119598375111292,0.0325610865526891,-0.256953313561883,0.524664078355221,0.043507459102859,-0.208263311190124,-0.0240930343550069,0.00731962128761039,-0.235895243212206,0.129963950502817,-0.116254766688973,0.0580374451868954,-0.202314257862089,-0.162751682289993,-0.0286626504231886,0.0794352846008773,0.0123251474769706,-0.0526514613276638,-0.109669073780597,-0.181835390877481,0.0192436267515593,-0.0266800505215494,-0.15436855910579,0.0166423001516093,0.235227150656613,0.0246643524486442,0.111127492055015,-0.110548675189944,0.0139119075476949,-0.0925418630166122,0.0660492995935649,-0.108926924934821,-0.0238323099403514,-0.0740121845470231,0.109340021820533,-0.0985271744345005,-0.0591978499258818,0.129394061357846,0.0644521750936406,-0.0795767130470089,0.183536911477726,0.0152179673211032,-0.0151749124068224,-0.0224542415902096,-0.051127452967808,-0.00684021089342323,-0.0866471800510915,0.0349030641046192,0.0513653581240033,-0.0346492270147799,0.0947407471443933,0.0526187586860285,0.0105024721353922,0.0216458510127534,-0.00596017039938546,0.00123620790406198,-0.0156619946010711,0.0578743394445399,-0.0413529081525244,-0.00130182675451355,0.00730367081800433,0.0248368886775646,-0.0168534595978365,-0.0176406889436606,-0.00389044747718211,0.00767545859292574,-0.013094796238667,-0.000403782774176664,0.0170618097001489,-0.00741360555942969,-0.00128320165821815,0.00239398900963954,0.0044608052657654,0.00284614458146028,0.00410679137171125,0.00552881229946736,-0.000573397937791112,7.63861195163505e-05,6.56805856014685e-06,2
