0.36944301440955163,0.3333333333333333,0.9599009713940306,0.4444444444444444,0.16000000000000003,0.3860181850841252,0.3043478260869565,0.9115496846052655,0.4375,0.3774509803921569,0.5526212356585374,0.44105691056910556,0.922237951839117,0.6493055555555557,0.2666666666666666,0.33606218086231376,0.2434782608695652,0.6544900266353976,0.44000000000000006,0.38888888888888895,0.3658609977292676,0.10769230769230764,0.6793687440584864,0.37142857142857144,0.509090909090909,0.31671146245059245,0.2975206611570248,0.8669873366595062,0.5844155844155844,0.32386363636363646,0.31159420289855067,0.25,0.9652973062220727,0.38095238095238093,0.25595238095238093,0.30460739779364054,0.3388888888888889,0.9751547741753132,0.3555555555555555,0.2857142857142858,0.4279891304347828,0.42857142857142855,0.9798229699604798,0.47058823529411764,0.3411764705882353,0.8481723739899962,0.8333333333333334,0.8057788079019235,0.6666666666666666,0.6,2.0
0.4106941697749519,0.4000000000000001,0.9278884047225389,0.5,0.22000000000000008,0.6028348027396383,0.6086956521739131,0.9075070618123554,0.6124999999999999,0.5764705882352941,0.48177699468632396,0.4932249322493223,0.7346351558296577,0.6111111111111112,0.4839506172839506,0.7835080078219696,0.6086956521739131,0.6703729841957754,0.8250000000000001,0.8166666666666668,0.616042860442762,0.5384615384615384,0.7479248970330333,0.7428571428571429,0.6045454545454547,0.5229147286821707,0.4444444444444443,0.8359423382876491,0.7142857142857142,0.4166666666666665,0.5190274841437633,0.41666666666666663,0.946083441723925,0.5333333333333333,0.5,0.5119750086775425,0.4696969696969696,0.9556395968305653,0.48484848484848486,0.5324675324675325,0.6037008050089446,0.47252747252747246,0.9697706437071102,0.5128205128205128,0.5076923076923077,0.8862934760238734,0.8333333333333334,0.7473854391746748,0.6666666666666666,0.7083333333333334,2.0
0.5524007834971503,0.4000000000000001,0.9660216480564381,0.75,0.4,0.7744114368155289,0.7101449275362319,0.9142822786876069,0.7777777777777777,0.6862745098039216,0.7231039568675328,0.597560975609756,0.8320165870059943,0.7333333333333334,0.4622222222222222,0.543188006242951,0.5256916996047429,0.7413607923509946,0.6,0.4666666666666667,0.6157179550480353,0.5384615384615384,0.7805626229128226,0.6190476190476191,0.6363636363636365,0.5589269746646794,0.6280991735537189,0.8635964803285243,0.5844155844155844,0.36363636363636354,0.42498758072528553,0.33333333333333326,0.9675329050246646,0.47619047619047616,0.4047619047619049,0.36713155533806385,0.37777777777777777,0.9724097019835071,0.4444444444444444,0.3142857142857143,0.6115778688524592,0.5428571428571427,0.9758250397894783,0.6222222222222222,0.5733333333333333,0.8636587842739012,0.888888888888889,0.7967169412446912,0.6666666666666666,0.6666666666666666,2.0
0.6541141011840689,0.4400000000000001,0.9874994596690043,0.8,0.544,0.7714735392484754,0.7391304347826086,0.9536358452500154,0.75,0.7647058823529411,0.6660697374085234,0.597560975609756,0.8366129915080409,0.6875,0.7555555555555554,0.5329534398888116,0.3804347826086956,0.7026766597483279,0.55,0.602777777777778,0.5044679411869414,0.41880341880341876,0.7457508273412353,0.4126984126984127,0.6363636363636365,0.2567680000000001,0.36363636363636365,0.8375059442173449,0.4285714285714286,0.125,0.22363636363636363,0.3,0.9288619487709844,0.26666666666666666,0.16666666666666663,0.17297150610583478,0.25757575757575757,0.9382056039607867,0.24242424242424243,0.06493506493506485,0.3489772727272731,0.3766233766233766,0.9425476502036546,0.3636363636363636,0.2727272727272726,0.9111504424778762,0.8333333333333334,0.7916454120365083,0.6666666666666666,0.75,2.0
0.612384027884566,0.5111111111111111,0.9795308517256558,0.6666666666666666,0.4800000000000001,0.27029492246883546,0.19367588932806323,0.7888308218530317,0.3181818181818182,0.3368983957219251,0.20848372462664322,0.23639774859287055,0.7649524596157438,0.38782051282051283,0.34188034188034166,0.3638160180681028,0.22826086956521746,0.6910394260369841,0.3666666666666667,0.38888888888888895,0.32808112030457803,0.22171945701357465,0.8066764930247117,0.4096638655462185,0.2901069518716578,0.48282352941176443,0.3850267379679144,0.9231241098738057,0.6302521008403361,0.30514705882352944,0.37590187590187585,0.33333333333333326,0.9836341474637909,0.4285714285714286,0.3650793650793651,0.37647167887271715,0.3659420289855072,0.9909291420357303,0.4492753623188406,0.40372670807453415,0.4483173076923078,0.42857142857142855,0.9964649736539405,0.44871794871794873,0.3999999999999999,0.8436578171091447,0.8024691358024691,0.9340375172308419,0.6481481481481481,0.5925925925925926,2.0
0.6832846378594494,0.4400000000000001,0.963431181953116,0.8,0.544,0.6665355105252803,0.6086956521739131,0.9360415796839309,0.65625,0.6176470588235294,0.3204907447266463,0.28455284552845517,0.5411916351718171,0.3055555555555556,0.5925925925925924,0.6155967685892982,0.4945652173913044,0.69559189280615,0.55,0.8166666666666668,0.48474046779878244,0.2692307692307693,0.59321374355112,0.23214285714285715,0.6164772727272729,0.15999999999999948,0.24242424242424232,0.7742090795802452,0.4166666666666667,0.22222222222222232,0.2727272727272726,0.3,0.9319972989882587,0.26666666666666666,0.16666666666666663,0.12494669509594891,0.1833333333333333,0.9184138721900567,0.13333333333333333,0.014285714285714235,0.2893668831168832,0.2727272727272727,0.9340710793472414,0.24242424242424243,0.4181818181818182,0.7509481668773704,0.6060606060606061,0.6634185474116548,0.36363636363636365,0.6363636363636364,2.0
0.15291124376162046,0.12000000000000005,0.8843423171221448,0.4,0.11200000000000004,0.1823805634547323,0.10144927536231885,0.7441788725537367,0.38888888888888884,0.13725490196078433,0.31519586741282835,0.22195121951219499,0.7836826661345927,0.3666666666666667,0.2666666666666666,0.36556636553161925,0.2434782608695652,0.6762385027570792,0.44000000000000006,0.38888888888888895,0.4088195853655644,0.1794871794871794,0.5724373364973994,0.20634920634920634,0.4242424242424243,0.6027205387205385,0.4444444444444443,0.7839608337122834,0.47619047619047616,0.4166666666666665,0.23186409550045906,0.3,0.8963552330145461,0.13333333333333333,0.33333333333333326,0.17347148554746938,0.25757575757575757,0.9085530023321019,0.24242424242424243,0.22077922077922063,0.612172865013774,0.4805194805194804,0.9145062685593962,0.48484848484848486,0.7090909090909092,0.8805309734513277,0.8333333333333334,0.6064343393618199,0.5,0.75,2.0
0.25946358091137434,0.2,0.8310818824625841,0.5,0.22000000000000008,0.21207948062168003,0.15217391304347827,0.7007594284268789,0.21875,0.20588235294117646,0.2294850408953939,0.24542682926829262,0.6371777563247332,0.22916666666666669,0.2666666666666666,0.4748957609451008,0.3347826086956522,0.7457773844324774,0.44000000000000006,0.5599999999999999,0.5557593719961552,0.32307692307692315,0.7721461903462158,0.37142857142857144,0.509090909090909,0.46644444444444444,0.3939393939393939,0.9260303292914172,0.5357142857142857,0.4166666666666665,0.36237373737373724,0.33333333333333326,0.9839621731602892,0.38095238095238093,0.31547619047619047,0.21424129353233856,0.234375,0.9837850082793661,0.25,0.25,0.36250000000000016,0.3142857142857143,0.9770558055421064,0.3333333333333333,0.4933333333333334,0.7377736376339079,0.6578947368421053,0.9321462352573584,0.42105263157894735,0.6842105263157895,2.0
0.6005963648961312,0.4000000000000001,0.9433182614065587,0.75,0.4,0.7097017102308573,0.6086956521739131,0.925700774177082,0.7000000000000001,0.5764705882352941,0.5989282586429556,0.5121951219512194,0.8608647492467341,0.6666666666666667,0.5333333333333333,0.5447453746799558,0.5384615384615385,0.8478378054284255,0.676923076923077,0.5205128205128206,0.6861490754142313,0.621301775147929,0.8749690818524157,0.7142857142857143,0.5384615384615385,0.31270026525198924,0.3356643356643356,0.8824328311440928,0.4945054945054945,0.1923076923076923,0.510020630710286,0.3717948717948718,0.964899572970817,0.5128205128205128,0.4871794871794872,0.3529764968262139,0.34375,0.9782095749951142,0.41666666666666663,0.3571428571428572,0.44703863346104733,0.42857142857142855,0.9839120984890459,0.4444444444444444,0.37777777777777777,0.9423574193341152,0.9649122807017545,0.9313322637837569,0.7894736842105263,0.6842105263157895,2.0
0.572423304628633,0.4000000000000001,0.9543220645748827,0.75,0.4,0.6603383828447768,0.6086956521739131,0.927382054040984,0.7000000000000001,0.5764705882352941,0.6966476538958244,0.597560975609756,0.85849230015077,0.7333333333333334,0.6577777777777777,0.416578895934677,0.3043478260869565,0.7723419749684743,0.55,0.42453703703703716,0.5439228879632597,0.35897435897435903,0.8072161463737897,0.6190476190476191,0.6363636363636365,0.3290769230769228,0.3356643356643356,0.88881200154239,0.4945054945054945,0.22596153846153855,0.42708333333333337,0.41666666666666663,0.968232756231433,0.38095238095238093,0.4047619047619049,0.39295708955223896,0.34375,0.9813382622495129,0.41666666666666663,0.4642857142857142,0.49826388888888895,0.49206349206349204,0.9880199619721816,0.4444444444444444,0.46666666666666656,0.8732242664182582,0.8771929824561403,0.9099837998756556,0.7105263157894737,0.6842105263157895,2.0
0.6492155135858043,0.6000000000000001,0.9359289637079378,0.6666666666666666,0.64,0.3804660812333448,0.2173913043478261,0.6747417929584513,0.5,0.5294117647058822,0.3600389024409687,0.4932249322493223,0.7419366870878057,0.40740740740740744,0.15802469135802455,0.2675469075747048,0.3043478260869565,0.6245434730009786,0.24444444444444446,0.2938271604938272,0.2835202392395598,0.10769230769230764,0.6773869235251995,0.37142857142857144,0.509090909090909,0.2848969696969692,0.36363636363636365,0.8595234761544376,0.4285714285714286,0.30000000000000004,0.0036730945821853433,0.125,0.9312673874692046,0.1111111111111111,0.02777777777777779,0.0007107320540160611,0.16666666666666663,0.949668089868959,0.19047619047619047,0.1428571428571428,0.10170454545454555,0.16190476190476188,0.9473665136128117,0.17777777777777776,0.1466666666666666,0.6238938053097346,0.625,0.7902488317694352,0.375,0.4375,2.0
0.5598296673910543,0.3333333333333333,0.8071080961758001,0.6666666666666666,0.4,0.5294711561661328,0.3043478260869565,0.6701421291457754,0.29166666666666663,0.6862745098039216,0.6715400005956296,0.597560975609756,0.5394659837285875,0.6111111111111112,0.9185185185185184,0.4533784271047767,0.3804347826086956,0.5584394399095143,0.55,0.602777777777778,0.5342452595086912,0.41880341880341876,0.6181964133709426,0.4126984126984127,0.6363636363636365,0.4116638078902226,0.4628099173553718,0.8475887521070805,0.5844155844155844,0.36363636363636354,0.19811320754716977,0.25,0.9512171256455276,0.2857142857142857,0.16666666666666663,0.21167746174786473,0.2222222222222222,0.9623600115225467,0.26666666666666666,0.3142857142857143,0.3484669811320755,0.346938775510204,0.9539592086991523,0.2857142857142857,0.4285714285714286,0.7846385039238605,0.6666666666666667,0.7815147807948577,0.4,0.6666666666666666,2.0
0.6711302475780411,0.4857142857142857,0.954468456934568,0.6428571428571429,0.6571428571428573,0.6643871729293725,0.6086956521739131,0.9062138069529957,0.7000000000000001,0.5764705882352941,0.6298292437939443,0.7018970189701895,0.7416509219793689,0.6111111111111112,0.5925925925925924,0.6026226546212647,0.42608695652173917,0.7297269557019841,0.66,0.5599999999999999,0.4044344761294457,0.2899408284023669,0.7923533328706989,0.5714285714285715,0.39160839160839167,0.26545230769230743,0.3356643356643356,0.8941094810167758,0.4945054945054945,0.1923076923076923,0.2893939393939394,0.30729166666666663,0.9751702555470466,0.3333333333333333,0.16666666666666663,0.31273046532045656,0.3480392156862745,0.9847622282506917,0.3333333333333333,0.26890756302521,0.31291666666666684,0.401360544217687,0.9918623502861703,0.31746031746031744,0.23809523809523814,0.7008849557522125,0.7142857142857143,0.898002621531508,0.38095238095238093,0.5595238095238095,2.0
0.47058280793479945,0.4857142857142857,0.953192672980485,0.5714285714285714,0.29714285714285715,0.6844383238245132,0.5072463768115942,0.9308534352281495,0.5833333333333333,0.6862745098039216,0.5437580714593198,0.40975609756097553,0.8499932515158765,0.55,0.4622222222222222,0.4334259902710217,0.42608695652173917,0.7587325061627206,0.44000000000000006,0.43166666666666675,0.3663756274698281,0.35897435897435903,0.8021367759324891,0.4642857142857143,0.4772727272727275,0.20293333333333297,0.24242424242424232,0.881528968940767,0.3571428571428571,0.125,0.0,0.125,0.9435755145431245,0.09523809523809523,0.04761904761904756,0.009353233830845964,0.14444444444444443,0.953914988565047,0.17777777777777776,0.08571428571428563,0.1898437500000002,0.2857142857142857,0.9636961670889642,0.25,0.22499999999999998,0.6338885996876629,0.5882352941176471,0.8231399917934829,0.23529411764705882,0.5441176470588235,2.0
0.4477933261571583,0.4000000000000001,0.9680699848631243,0.5,0.4,0.6977859834440595,0.6086956521739131,0.9540924890478456,0.65625,0.6176470588235294,0.6953409053279909,0.7853658536585363,0.9459031699588879,0.6416666666666667,0.6577777777777777,0.4873012478988852,0.5072463768115942,0.7074012930951477,0.48888888888888893,0.4839506172839507,0.5692145205121814,0.41880341880341876,0.7490784541193616,0.4126984126984127,0.7424242424242424,0.3667692307692305,0.36363636363636365,0.8698860865401521,0.3214285714285714,0.38749999999999996,0.3253541330464407,0.3717948717948718,0.9686011151043334,0.3076923076923077,0.35897435897435903,0.2998742550981357,0.33333333333333326,0.9785965233068374,0.3333333333333333,0.3265306122448979,0.38361378205128227,0.42857142857142855,0.9876607517934123,0.3333333333333333,0.3999999999999999,0.8865895166780123,0.888888888888889,0.8945168700557308,0.5333333333333333,0.7,2.0
0.13760315751704338,0.15555555555555556,0.8619155172843075,0.2222222222222222,0.0,0.028043567685511306,0.027667984189723327,0.7946286109775407,0.1590909090909091,0.18716577540106955,0.0866336633663366,0.08536585365853655,0.7846661991633801,0.33333333333333337,0.0,0.4334259902710217,0.42608695652173917,0.7520184572687116,0.44000000000000006,0.5599999999999999,0.48474046779878244,0.1794871794871794,0.6400138369770612,0.4126984126984127,0.6363636363636365,0.5099999999999998,0.36363636363636365,0.8455721215418006,0.5892857142857143,0.47499999999999987,0.3732782369146005,0.25757575757575757,0.9372966526014415,0.3636363636363636,0.5454545454545454,0.35012437810945296,0.3194444444444444,0.9475928134840036,0.3333333333333333,0.4285714285714284,0.45768229166666685,0.42857142857142855,0.9373834378286912,0.41666666666666663,0.5,0.8508339006126618,0.7692307692307693,0.7560736300057339,0.6153846153846154,0.6346153846153846,2.0
0.923149688488763,0.6000000000000001,0.9265059422645358,1.0,0.7600000000000001,0.759805411979325,0.6086956521739131,0.9427808750943916,0.65625,0.8235294117647058,0.35088726263930714,0.28455284552845517,0.5130545418468035,0.3055555555555556,0.2666666666666666,0.396803335649757,0.47826086956521735,0.5121501323015051,0.3142857142857143,0.5111111111111112,0.4578393677240199,0.2692307692307693,0.613004776199662,0.23214285714285715,0.5568181818181819,0.5010909090909086,0.5454545454545454,0.8236629296603246,0.5357142857142857,0.34375,0.4696969696969696,0.41666666666666663,0.9519693031753708,0.26666666666666666,0.5,0.27242575003769065,0.3194444444444444,0.9571433105222535,0.2222222222222222,0.2857142857142858,0.39055735930735935,0.42857142857142855,0.9698044942144601,0.2857142857142857,0.4285714285714286,0.7850821744627057,0.7142857142857143,0.8236366527648443,0.42857142857142855,0.6428571428571429,2.0
0.1903565875578792,0.15555555555555556,0.8727185256551819,0.4444444444444444,0.16000000000000003,0.23273657289002547,0.15217391304347827,0.6994507250007187,0.4375,0.3602941176470588,0.4175634954799827,0.38888888888888884,0.7447502139618901,0.40740740740740744,0.37530864197530855,0.7678171569762955,0.7101449275362319,0.7929334404797082,0.7333333333333334,0.6740740740740742,0.621705497322287,0.5384615384615384,0.7394270096806476,0.5571428571428572,0.509090909090909,0.7722666666666667,0.7272727272727272,0.8879561662963014,0.8571428571428572,0.47499999999999987,0.5622895622895622,0.4652777777777777,0.968755936895705,0.5555555555555556,0.4444444444444444,0.5048566690357736,0.41666666666666663,0.9582112694805771,0.4722222222222222,0.4285714285714284,0.6711309523809524,0.5714285714285714,0.9607246423205418,0.6666666666666666,0.6000000000000001,0.9833845042441758,0.9523809523809523,0.8599581791707704,0.8571428571428571,0.7142857142857143,2.0
0.7961131833012077,0.6000000000000001,0.9277704856196304,0.8333333333333334,0.64,0.6309327184245402,0.5072463768115942,0.9097413396974655,0.6805555555555556,0.5032679738562091,0.6749191602678974,0.597560975609756,0.8160225784454591,0.6875,0.511111111111111,0.5954474198813777,0.6086956521739131,0.6723059292710272,0.8250000000000001,0.602777777777778,0.41905173505808346,0.4405594405594405,0.7539619491462666,0.5064935064935064,0.4049586776859504,0.4853446088794924,0.4628099173553718,0.8936938433806177,0.5844155844155844,0.28409090909090917,0.15257223396758268,0.25,0.9609975984577362,0.2857142857142857,0.04761904761904756,0.2067238558040364,0.25,0.965838386361886,0.38095238095238093,0.1428571428571428,0.2746054817275748,0.346938775510204,0.9570622127073551,0.38095238095238093,0.19999999999999996,0.7679642851488911,0.7692307692307693,0.7414192584939925,0.5384615384615384,0.5384615384615384,2.0
