data_pca1,data_pca2,data_pca3,data_pca4,data_pca5,data_pca6,data_pca7,data_pca8,data_pca9,data_pca10,data_pca11,data_pca12,data_pca13,data_pca14,data_pca15,data_pca16,data_pca17,data_pca18,data_pca19,data_pca20,data_pca21,data_pca22,data_pca23,data_pca24,data_pca25,data_pca26,data_pca27,data_pca28,data_pca29,data_pca30,data_pca31,data_pca32,data_pca33,data_pca34,data_pca35,data_pca36,data_pca37,data_pca38,data_pca39,data_pca40,data_pca41,data_pca42,data_pca43,data_pca44,data_pca45,data_pca46,data_pca47,data_pca48,data_pca49,data_pca50,data_pca51,data_pca52,data_pca53,data_pca54,data_pca55,data_pca56,data_pca57,data_pca58,data_pca59,data_pca60,data_pca61,data_pca62,data_pca63,data_pca64,data_pca65,data_pca66,data_pca67,data_pca68,data_pca69,data_pca70,data_pca71,data_pca72,data_pca73,data_pca74,data_pca75,data_pca76,data_pca77,data_pca78,data_pca79,data_pca80,data_pca81,data_pca82,data_pca83,data_pca84,data_pca85,data_pca86,data_pca87,data_pca88,data_pca89,data_pca90,data_pca91,data_pca92,data_pca93,data_pca94,data_pca95,data_pca96,data_pca97,data_pca98,data_pca99,data_pca100,data_pca101,data_pca102,data_pca103,data_pca104,data_pca105,data_pca106,data_pca107,data_pca108,data_pca109,data_pca110,data_pca111,data_pca112,data_pca113,data_pca114,data_pca115,data_pca116,data_pca117,data_pca118,data_pca119,data_pca120,data_pca121,data_pca122,data_pca123,data_pca124,data_pca125,data_pca126,data_pca127,data_pca128,data_pca129
0.0488384338279688,-0.165249024874521,0.148297192402792,0.142151794928393,-0.0632399076489659,-0.00266732376196713,0.0609931836416442,0.0164298376451057,-0.210290408767896,-0.0703234916371428,-0.111488392161635,-0.0657230839426319,0.0856670962599116,0.0667698939262586,0.0772893029893348,0.0219622574656136,-0.035667780830013,-0.0392865999575783,-0.0375087879730947,-0.0435810235508282,-0.064101723280365,-0.0449260397015436,-0.0620198009838541,0.0253546233394716,-0.0954738228521156,-0.0209948195966977,0.0102940745162359,-0.0495130856370424,-0.0123764337757581,-0.217530175598533,0.0351978331962607,-0.130940925642771,0.0463729533957428,0.128281360289081,-0.0292618926071454,0.0132619282500199,0.0530699172447121,-0.100751440149937,-0.01032104632291,-0.0426044184706968,-0.057336161540783,-0.0332418715526485,0.0171528595643424,0.0198859925893906,0.0217328128627412,-0.0479431924833979,0.108694556470019,-0.0218321213773786,-0.0376332104085689,-0.022482562441453,0.0180501884530666,0.054577653180888,-0.0483420042778472,0.062101528073966,0.0378079917451326,0.0889039068363368,0.00389219472660341,-0.0285172490432669,0.00240063169313129,-0.090655299573837,0.0450307994865908,-0.0585357541988259,0.00337221511955358,0.0494158986303944,0.0340301840824154,0.0233019621228653,-0.00200711389549922,-0.0613233820236453,-0.0531734584473434,-0.0613909459832613,0.0138231949092087,-0.0117678149475274,0.00385214843692513,0.0232671830652086,-0.0350411007054874,-0.0175256947550084,0.0245766729819727,0.056805272117003,-0.0251101558945633,-0.00301147379292007,0.0221814719597408,0.0103362748159141,-0.0284118684477351,0.0118817423364091,0.0386321088091929,-0.0332604229356704,-0.0159178435225297,0.0465654069291018,0.0260780015925111,0.0252343378761349,0.0411890158491445,-0.0411886528032804,-0.0949021988760001,0.0307339398199702,0.00963694471826008,0.026038589138953,0.0918017938720663,-0.0753300813729457,-0.0949592025729758,-0.109246380303419,0.0334377633275279,0.0397927936832362,0.0483073664610054,0.0350181062176698,-0.092063997695644,-0.0893119265221431,0.0749209715093089,-0.0267325252098462,-0.0855330111329102,0.0633814208616124,-0.00316148222471941,-0.0468238714609536,0.0812646198511802,-0.0374449544756325,-0.0251866970613265,0.0220861176681311,-0.0274079732606236,-0.0250807736161017,-0.0377393132283565,-0.0106661479985382,-0.0201482917793164,0.0265372422001629,-0.0201990133211136,-0.000680318975729391,-0.00406939290313368,0.0079862678242028,-0.0121515448862803,-0.00376502955378836,2
-0.397644828033363,-0.0528271818594861,0.246411108501922,0.214459659191783,-0.100043698843282,0.0307021067912506,0.0586687625310439,0.622812547186511,-0.141596448534777,0.596423342490577,0.429150713466802,-0.547458936724713,-0.371023963845048,-0.169529354760584,-0.611813538999297,0.558925836007441,-0.274903634428821,0.897783526918781,0.401311183521359,-0.333686695659975,-0.547726544408074,-1.29604165883152,0.229926968328766,0.681189264902055,-0.110241904881122,-0.188282485266191,-0.040622127734008,0.37794185430775,-0.218781891657188,0.153240542138064,-0.398363197377208,-0.172269530652839,-0.48768774255894,0.036751853646402,0.0963534806536398,-0.138230588895617,0.143074407817606,-0.120588734901986,-0.0761815905376737,0.0496764503455144,-0.154115418796585,-0.0203345280786109,-0.258198212159376,0.0105821809840025,-0.173089847578195,0.0722722217955555,-0.0641721434491489,0.0540728677303082,-0.0996527151525687,0.173627202670616,-0.120427826436601,-0.0385774028350522,0.0338191698485497,0.000271975800106876,0.0571436448477406,-0.080340138704362,-0.0624893430636164,0.0545721088258678,0.000464789316184876,0.00404057415346526,-0.00857167656891075,0.057750135396589,-0.0226577655002943,-0.0594071417807081,0.0251867564982501,-0.0358412681754125,0.0147779520358177,-0.0327989684291405,0.0293642560364697,-0.0651920293770755,-0.0169935958344452,0.0354469203643135,0.022192109321316,-0.0189933621460719,-0.0306032985411469,0.0236051749474371,-0.00618603058200846,-0.0280871845389455,-0.00201179114428175,-0.00300295379638635,0.0113158161976908,-0.00656591200281053,-0.00350687505225538,0.0254542252713191,0.0198489027939449,-0.00197440121252624,-0.00852730522178127,0.0052228467936912,0.000649539574821141,0.000201357627756581,0.00672952754959508,-0.00423206166680046,-0.00863844987250497,-0.0178980339126577,0.0094565332658465,0.00904445995355775,-0.000494541724431304,-0.00434081637212146,-0.0141562087918963,-0.0124687291064385,-0.00240465591544995,0.00977387962459375,0.00806058194735339,-0.000538506095465667,0.00232477561226225,-0.00500378359807971,-0.00591859217427478,-0.00553610550413067,0.000469312562732811,-0.00425914829587545,-0.000433703682931555,0.00756969411440823,-0.00260852838134573,-0.00035978474248373,-0.00327224542796277,-0.000967802698288187,0.001691706232388,-0.000589459510977906,-0.00100927155908665,-0.000703560593120034,-6.91898127627176e-05,-0.000892505596387193,0.000411396476310584,-0.000746631488808175,0.000603569313903433,-0.00014304889940002,5.62426183793436e-05,-1.4041439907489e-05,2
0.346258680154918,1.49420073690791,0.124287554076682,-0.321798045502041,-1.13734817483665,-0.246925878118882,0.220990578332542,-0.365290777571548,0.352582460951465,-0.546862147695504,0.345392561465382,-0.781816144179629,-0.495426907949232,-0.169053117364831,0.16730559407011,-0.26365019801096,0.118618603237656,-0.491139926501312,0.0181868264852687,0.600127911440547,-0.201664852004734,-0.204640704663688,0.390869726524533,-0.101316289305832,-0.398219958463847,0.114446407281603,-0.121135784880297,0.385630077888222,-0.133723170395629,0.127058746138323,-0.0387367971510373,0.0556211128312506,-0.144186741859681,-0.115442479240546,-0.129229863476529,-0.0506243709195312,0.182703982133122,0.0493560688819908,-0.102221513651114,-0.255155219768969,-0.240262016614476,0.393637190427363,0.216327542258489,-0.214367205749972,0.0702469127120394,-0.298337730982678,0.0908696702983035,0.0784242912717667,-0.0221944491390572,-0.043780255239447,0.0934110943363586,0.0562889134231922,0.0050142622336286,0.0411646415586654,0.195339558562249,0.107801711137489,0.241225065154169,0.202805887968982,0.00549807270387312,0.0941117794442651,0.250238266900897,0.0633360507074323,0.0316800721268222,0.0980300577171374,-0.00410959421378604,0.056316453536164,-0.0743427952870784,0.0263880836872024,-0.00469557991705091,0.0672962743211342,0.00848230802918565,0.0706688957261696,-0.0266489565281302,-0.041379963865297,-0.0135762635010854,0.0732341117867007,0.0404225698324844,-0.0415506728981358,0.00131229856111557,0.0479251889474955,0.00677000776217854,-0.030769090549287,-0.0196700970351728,0.0792749569448454,-0.0249019426922374,-0.0271905831308362,0.0719656553410076,-0.0703463960415098,0.00908875625111234,0.0783099610340783,-0.0683951041730297,0.0085330929617989,-0.0267322526121382,0.0304789259628392,-0.0289340824384435,-0.0293558945523145,-0.0231845481710407,-0.000353776721976802,0.0183183903098165,0.0281366540873137,0.0275301301024646,0.0642557864258709,0.0140553700864427,0.0671297506985636,0.0119340750493513,-0.0146102025990194,-0.00850330699260438,0.000824331870438172,-0.0114304662186018,-0.00260182636253481,0.0351261334293918,-0.01887785571015,-0.0128974334592162,-0.00410329438041983,-0.00772643726855664,-0.00459478523198468,-0.00109877474514794,-0.00034099759380178,-0.000879315215120034,0.00201007984063896,-0.00032078661044054,-0.00168258590120487,0.000486192406385785,0.000196702927266065,-0.000561667026072563,-4.90086150741105e-05,0.00061442811354702,-0.000107040589303723,2
-0.107819197766224,0.918847923005829,-0.139572587592053,0.233663350650644,-0.547892574007824,-0.135836400503693,-0.284938669780605,-0.529532183843056,0.502592614732161,-0.526495355911671,0.378736300513218,-0.0829056459990857,-0.0601369259306381,-0.178928482379497,0.0558538614182933,0.401060114408154,-0.149266879105663,0.117801503846469,-0.553201862191865,-0.0840790423263238,0.669904568853981,0.0154074725513026,0.177555357339926,0.120273978556147,-0.110585782557175,-0.0933721586534091,-0.0670426610105201,-0.0374962252174371,-0.0497651693763048,0.282397912399497,-0.0553587134824988,0.167935020098912,0.184570757830591,0.219867070974092,0.631729316086964,-0.142788849647703,-0.110538401569005,0.107984616142377,0.229559176837475,0.0259507544809028,0.0677583726008592,-0.136962391311976,-0.295800347386883,-0.211472111698417,0.0270698498076441,0.0391655037304653,-0.218404613625344,0.075800860433267,-0.193764606277597,0.254946358051681,0.267213266990001,-0.0926429117575758,0.242641817947454,0.119702207378869,0.157334328219639,0.110841226545674,-0.105022006686128,-0.197037919531623,-0.0574720504841558,-0.160225375975958,-0.0358481915377731,0.196248029914845,0.141489743695447,-0.0627924195029524,0.069028013300889,0.0267564821136063,0.0553420950902291,-0.0806018420279481,-0.0950138111215413,0.00502474724489197,0.0104248187693167,-0.000870253867081058,0.0377146630213763,0.073762780498598,-0.0563583654930269,-0.0258930054946225,0.00551446183676014,-0.031611726694952,-0.0815383937174304,-0.057936198186897,-0.0413968188718403,0.0343579342699572,-0.00552233442677329,-0.0465384591029841,0.0436705792925401,-0.0289186138453943,0.0318005801318043,0.0951881759001744,-0.0718705035623297,-0.00255278652230696,0.0548603868494329,-0.0304816472108156,0.0389909132240482,-0.0769955760876084,-0.0622690866572937,0.0264778569234585,-0.00927129463371841,-0.0102021392049411,-0.0482971677214845,-0.0365238061726004,0.0133402222887402,-0.0918500095962569,-0.0515942234019866,-0.0327565609047853,-0.00873652261975647,-0.0336389158211384,0.0402484021627455,0.0189835288890894,-0.0283450105814454,-0.0318148060583122,-0.0343315485306864,-0.0515876914550864,-0.00610256330138008,0.00756966285037444,0.00726303316232733,-0.00382090172539172,-0.00033842600787282,0.00683562207440719,0.00589019045610021,-0.0176077018571616,0.00821805770930548,-0.00602539573409666,0.00486180623758834,-0.00193149527983478,-0.00307957398772868,0.000767849811341403,0.00056421624330283,-0.000268677053859804,2
0.449655259350644,0.115751623335353,0.309256619695801,0.249824472766954,0.129838059450999,-0.128738091892111,-0.169091131733444,0.102128337839233,0.144147514984442,0.0343278912380913,0.00116462809839223,0.245605894334876,-0.0242695805933299,-0.0241361701109534,0.106828769809457,-0.0815493069791451,0.00631093768448842,0.04541052000168,-0.024900325811858,0.0318406795819864,0.0668956158068232,-0.0315415627373722,-0.0262917360487927,-0.131661707223344,0.0611107804881713,0.0431636095953994,0.0574385457875533,0.0207975631290008,-0.0456334330252389,0.0204416861408276,0.125458802086609,-0.0895626790209817,0.135033580448109,-0.0127802478319961,-0.117583773186128,-0.0201895087368387,-0.040169787395871,-0.0582497737049257,0.0315593995702331,-0.000176464844771414,-0.133282733653743,-0.0706714127896867,-0.16131957053712,-0.19377883484034,-0.00286164612324205,-0.0668953504280837,0.0987654282501673,0.0421404966985956,-0.00673045276291506,0.0184790080291987,-0.0531084200400967,0.0395784708698278,-0.106879979388324,0.0378967809388905,0.158345185543766,0.0424582537740487,0.00503648216299688,0.121783461275664,0.0336247123356097,-0.167913540740637,0.016427729113818,-0.10710107986979,-0.0802327099787958,0.0273821016916497,-0.0370665462302935,0.0575780058584024,-0.0045313918420782,-0.0186056591845775,-0.049394220811025,-0.136197398123986,0.107468192082624,0.0138333639846161,-0.0144080467864438,-0.0238394419952633,-0.107770453677126,-0.0385568574913471,-0.059072512560506,-0.0312488782110439,-0.0692877843410003,0.0326141453515667,-0.0173633011930085,-0.0338962712366225,-0.0987608618044686,-0.0376571980912331,0.0200777734325139,-0.0534996122789743,-0.0960358831006561,-0.0455055783982647,0.0650112339362584,0.0506158791531203,0.101429595305833,-0.0295243864597844,-0.0529887642405414,0.0246002579713958,-0.00184779163767031,-0.0682291923223525,0.0776889025093436,-0.0771694769020399,-0.0744581718182522,-0.103668699331704,-0.00734085967114476,-0.00263425771310582,0.179617255241795,0.0183750907990784,0.0876920584559613,-0.0496291979893443,0.0177444156051587,0.0825758749016782,0.0173732540335525,-0.0606088200873451,0.017384811447147,0.0656721115071626,0.00666502706651589,0.0231763406752021,0.00655003992436117,0.000405995375813497,0.021629576711564,0.0451613906682575,0.017793536419098,-0.0345937427068922,0.00845382458403456,0.0201021328329118,0.0136282280908236,0.00544517995351752,0.0206526605564179,-0.000928331056723998,-0.000949222108572928,0.00311810013451041,2
0.152926689739658,0.132116611703734,0.156756227251922,-0.235877910705905,-0.203695503560385,-0.1403619569377,0.112179219619504,-0.0198187866549436,0.123817375810443,0.15146415420769,0.358683151820565,-0.4341202738372,-0.667372828836561,-0.273297839051791,-0.469518192678444,-0.268866009749232,-0.360171980167191,-0.445118039842962,-0.158089802564026,0.180862194516029,-0.0526567120737837,0.658725395689346,0.091229616231123,0.413099288702206,-0.0941702176057091,-0.203161507450507,0.199185125280124,0.380449317300519,-0.0562731301043376,-0.318014107968999,0.157189631738678,-0.327245499676273,0.128654247642613,0.0801491981266722,0.125402360195963,0.368210183256394,-0.0696068926152951,0.304088756277797,-0.0868471811124539,0.41685570733977,-0.099335242346163,0.349106476354538,0.202150997842047,0.265020289209922,-0.0566554136742138,0.0687936060275033,0.177265033862806,0.0658529911527636,0.253760848837578,0.256857825711591,-0.0961655242155237,-0.00281652055591984,0.00336852687486552,-0.0173387620667519,-0.122270143379177,-0.268494083897918,-0.112836573159357,0.033622203989734,0.0573570732443245,-0.00364989499858751,-0.225816128231144,0.014881204266682,-0.100151703080405,-0.210857700170394,0.00595983041506255,0.000395548921172137,0.150719235317541,-0.161275400057426,-0.106508663667701,-0.0993283641994036,-0.158111669604608,-0.207272444436816,0.0167777250976597,0.00742152068637092,-0.00109448163513464,-0.0398497146946953,-0.0706192934033618,-0.0907314140204149,0.0108451800514544,0.0254539032356482,0.0591955305015955,0.0231193375573659,-0.0279593767308258,-0.0185950352249956,0.0172188971983322,0.0415390740956685,-0.0111918971186037,0.0754426844301427,-0.0382847936907574,-0.120270303706921,0.0987889310975771,-0.0150202121787391,-0.0377905328840691,-0.0140378859021957,-0.0342093210256288,0.0929148007444218,0.0240876764462409,0.000712085451846666,0.0321761914336789,-0.0442740209861732,-0.053067102547941,-0.0256401673645746,0.0157694211482192,0.0192805843732984,0.0531394171116568,0.0203196059658041,0.00172674612125022,0.030135969497968,-0.0150456590979664,0.00907533697201976,0.0124680532243155,-0.00230551019796866,-0.0019849850455449,-0.00519803738141533,-0.000943382567566207,-0.00589801238161576,0.00103328839301977,0.000719503214150237,-0.00397896861445594,0.00248235973226795,-0.00322383191305277,0.000953177842410686,-0.00203405118580324,0.000279038597026396,0.000157751649921427,-0.000330878833589077,0.000165524054447104,-4.49113835659032e-05,2
-0.216258089632982,0.337084545220399,-0.268323264677666,-0.00483639912164089,-0.710168580637823,0.366798824936183,0.257191102813869,0.781011336802055,0.244932806245125,-0.62159951060229,0.033737958783357,0.119160079621629,0.362450676111592,-0.0412355169243093,0.0169289094295371,0.181251662571275,0.869968957770109,0.221420803798857,-0.273344599019226,-0.250262918284839,0.13471577488479,0.348757988782926,-0.123841170751474,0.071361806505669,0.255530397861321,0.0642702084746097,0.146189177582364,0.217173645249109,-0.0527274994059159,0.0845090034282186,-0.0412782962263012,-0.368222763235953,-0.290121830369547,0.0123670940887225,-0.114394301975631,0.443323334048174,-0.298888284112269,0.00460715765981399,-0.0529173671966791,0.145265424977018,-0.192261486899246,0.0187711182131213,-0.449854687694651,0.454381668483099,0.0287927831465895,-0.0833703544210416,-0.278694612415538,-0.303515055656163,0.107376581865838,-0.140639161788671,-0.276566403355281,0.240919587150798,-0.187531986727309,0.271115915059587,0.396160012395662,0.022300006232244,0.120552903709848,-0.238935439299855,0.0566069460251745,-0.00423171858613936,0.12894490608991,0.12991098657089,0.133531454972578,-0.0744386925287208,0.0906470146465855,0.0423489450650534,-0.0712523079273068,-0.0207420464894419,0.0711292605680539,0.0499158806934968,-0.00754003713458275,-0.0449446444960261,0.00972291503544319,-0.0654769436200126,-0.0247728001010436,0.0271726115557208,-0.0458285969818776,0.0118424622701035,0.0872124788638825,-0.0385469371572893,-0.00279277608675593,0.0722515395148685,0.0108687438214358,0.0384255342689568,-0.0382271065837709,0.0238340562273596,0.0126576264997022,-0.0185131505749635,0.00366756464836846,-0.0780583985021966,-0.0161624855159959,0.0499247396199593,-0.0369535787329479,0.0311959275938211,0.0404727519684877,0.0138352825062792,0.039544650385842,0.0169651259069363,0.0138465485673037,-0.0200536248527158,0.00941570893954084,0.0229523844270635,0.00778041198015257,0.0151380565987516,0.00163850076205607,0.00411611574204243,-0.0236965548913535,0.00579410151806457,0.00721661282547938,0.00376190285871675,-0.00269543858219019,-0.00362346235630595,-0.00512031996568296,0.00610419362401604,0.00394241365792362,0.000524988565745268,0.00227297472454222,-0.000721407102973856,0.00172324281976809,-0.000975274851913294,0.000187424949607976,-0.000513718970112715,-0.000563619520768362,0.000347866625778282,-0.000371244697118476,-0.000139727836912134,-0.0001024960460146,-1.73871507240368e-05,2
0.554794237190592,-0.280072794872744,-0.431739050988835,-0.532835493764029,-0.140927183334959,0.664952336245349,0.135090948441329,0.336946897058905,0.224783601508825,-0.371628470288204,0.148812981561589,0.103740638864602,0.26768331542154,-0.153173719710498,0.0701103039314744,0.0121566323516225,0.0900927446057382,-0.0443248222168221,0.0314595605513416,0.185552907224902,-0.00991668367529765,0.0565759416682426,-0.000716335263377637,0.0896945175279186,-0.0941398201755222,0.012944125938306,0.188084745720232,0.131557956412999,0.0851996508254723,-0.0764001875530911,-0.112361700475111,-0.107239521137037,-0.067278349382019,0.150637136846066,-0.0210266095435675,0.117221370171938,0.119780535141502,-0.0716812697739369,-0.1080470107906,0.239894946624303,0.00357078096580188,-0.0846243835929515,0.0833704983146521,0.0923973736885042,-0.343736486741123,0.258797041788957,0.0270963317444392,0.464164245205714,-0.227354845801677,-0.190982193940933,0.236412697493377,0.493296521011131,0.342339185769932,0.0078667203130163,-0.10016509796368,-0.0753965984002234,0.0320600086290632,0.0143950339918927,-0.0331925426706418,-0.118180555220274,-0.200179101583104,-0.136051979154592,0.0711663101323514,-0.0816038371406184,-0.0242867396025335,-0.00832109313217291,-0.0534534306900615,0.109191238358094,0.218299277328563,0.0572742737520858,0.252436731717476,0.0989767761330618,0.149768038707723,0.185903125267235,-0.00852708733720226,0.0296244237008367,-0.0115741049225362,0.019282515189858,0.000187331482092247,0.0868418619249011,0.0363295434631106,-0.0997131064456578,-0.028154016601006,0.0379663802599591,-0.0417489707968341,-0.0661905693714132,0.0330377600289642,-0.0403711605156466,-0.13832681747475,0.0973760117092615,0.0577115562816293,-0.115702364993587,0.0105437903411555,-0.0806599186613596,0.0734987814630049,-0.0394741286471609,0.043225006322022,0.0839145513897555,0.000904631958000753,0.0391441423766377,-0.063449486453078,0.0131967327998562,-0.0125320609840512,-0.0160656744443791,0.033182089222942,-0.0484316602282864,0.0170305645086043,0.0120952046939401,-0.00909955172092268,0.0235684670136394,0.0232171319476476,0.00464877702223311,-0.0210356992305049,-0.0459302047506217,-0.00512767166597771,-0.0033716271576346,0.01177761374545,0.000764551157371127,0.00490110001099455,-0.00150441631609021,0.00164171540800691,-0.000854447880274084,-0.00275382832751164,0.00360390268878488,0.00228962999394278,0.000356904049177,-0.000639598532559819,-9.90193209597624e-05,2
0.427155015150733,-0.00823961492366964,-0.267102373502907,-0.259089818074246,-0.0132227429730038,-0.196021787529221,-0.177060721339153,-0.292832785002116,0.0696105942789331,-0.352109332867693,-0.0510669060889089,-0.0497816057987769,-0.158249984908721,-0.0587950695793729,-0.120839955559852,0.101190712631933,-0.125382843354918,0.256037235295966,-0.36790218197255,0.0100245200606849,0.348712962180962,-0.0577160555614673,0.392174327445764,-0.0438798406030399,0.0948282108092409,-0.200937336422362,0.138563189377379,0.0368703616440277,0.249664722587908,0.0306535222496284,-0.18115788155332,0.186102239313222,-0.289030490158564,0.344319207303766,0.0832260954636656,-0.0422693719480278,-0.098788221566925,-0.0337139793103971,-0.14767949140568,-0.0721537641305513,0.0488363544778723,-0.0582953994076787,0.191133100123801,-0.0136492255598048,0.02660388562922,0.0799702463147326,0.0187981089071037,-0.0754190028769348,-0.0192993826237739,-0.217979568919052,0.0791768788878586,-0.0258882414218461,0.0339235982867186,-0.0199030821685331,0.00455874721333994,0.0917289926614424,-0.194681203626286,0.215655583473809,-0.130700039009953,-0.0673567613385806,0.0505821673755266,0.0613392957469477,0.17225594941916,-0.0513437236433346,-0.128486741430893,-0.0189156334355507,-0.0800737813485809,0.047558931880637,0.0486684861383473,-0.0343291814841852,0.0166065553057692,-0.114033195472573,-0.0325059275370717,-0.0951407689401521,0.227689626115231,-0.0606014542049493,-0.0731028103024305,-0.0458532941477143,0.0466044116244534,-0.0314138353239431,-0.0574968199301792,0.114515716155897,-0.00243559075075707,0.0608044536749405,0.0221371799433949,0.218324203344937,-0.11744721449254,0.0632770391253452,-0.0901808194792077,0.00801110779924955,-0.0289433928687453,-0.0428600424434475,0.159305553358558,0.0765838251562642,0.00770307703737016,0.0123962574124435,0.117441715034642,-0.102407692677199,0.122711846827377,-0.0797904135278544,0.060178968796394,0.0849769028112978,0.0721460225626016,-0.09387455163057,-0.0598750667111371,0.0297719047610004,-0.0124182556017512,0.021242064156665,0.0334605229161215,0.0263762446800522,0.015178917806373,0.0486727643287185,-0.02233851194971,-0.0248459828808477,0.00072396868422832,-0.015019045712151,0.00383718220701657,0.00465050248084878,-0.0153877873485363,0.0160646089002974,-0.00936392667170654,0.00709956881048406,-0.00645393739881908,0.00358403010957437,0.00265092813932755,-0.00216302739094016,-0.000265737558357759,-4.91517752188195e-06,2
-0.0439580163300256,-0.0471844922362562,0.24341104353424,0.539725448548351,0.219541960803717,-0.190603356118837,-0.238332807790444,0.125854083419992,0.0560222936784575,-0.0496826516687686,0.13066556263625,-0.180212765854643,0.102443110205806,0.0063175570897839,0.562757095782924,0.120424612532366,0.0706394367942415,-0.258952112185367,0.317041710370355,0.0355690841525051,0.562252860364203,-0.0102218641433241,-0.169930501954072,0.298217409831978,-0.0623081330770931,-0.135192570185433,-0.131862971560618,0.496324170740009,-0.121437457938096,0.291949210490982,0.0934000989145343,0.238149773221806,0.150435536309637,-0.184047741656548,-0.166008544002091,0.0267361225898426,0.167971145423933,-0.132122420080504,-0.207251879104574,-0.187781284883179,0.145001719036431,-0.123063294798206,-0.0659774907332386,0.0332080942530896,-0.167874746498954,0.233961825153885,-0.0392054648130932,-0.0340612673207726,0.264020803678741,0.0812145912688595,0.0488891500312863,0.00707097837016508,-0.00156255961970996,-0.0397649553848826,0.0720112069154955,-0.0267411076397739,-0.0325327060771785,0.0664183055435013,-0.00237347759451483,0.0840303165842237,0.0269890387325367,0.0477561560777348,-0.0255502144849601,-0.0488443544925856,-0.0426292356917235,0.0131507158833003,-0.027710086698671,0.0966138459669286,0.0832367083378288,0.0485358289577145,0.0418714734197536,-0.0538275928095119,0.0912273031349859,0.0567458416253326,0.0565333105655177,-0.0372866715670315,0.0534178084673858,-0.0817160592916681,0.160170680318473,-0.0626273055480674,0.064798205102151,0.143140831445984,0.0155406694995347,-0.00468428579762864,-0.0359646731931136,0.0773675823290837,-0.0232872819652228,0.00650878693177713,0.0783530408725529,-0.00603218945146861,0.00609686773604556,6.7073978243424e-05,-0.0462895287829217,-0.0344146219970227,0.0641254892452955,0.0330349383481036,-0.0341752674162044,-0.106932945704047,0.0442668684060967,0.149852804396822,-0.11096528737647,-0.0472163508679636,0.0473937541140083,-0.0106472306548534,0.00799527546063519,-0.0380901188761455,0.0279212467679623,0.0112986697603814,-0.0559732683231007,-0.0256705851775487,-0.0223277785631976,-0.00918935475806708,-0.00153890050390417,0.0145277310789459,0.00360688455589271,-0.00550464008570286,0.00576301881584003,0.00226050553196621,-0.0192090703679954,0.0383272547879012,0.029436781764158,0.0264219547265691,0.00459346566738548,0.00387542719642733,-0.00234546811692168,-0.00706292341691995,-0.00590475956433363,-0.00134305043221884,2
0.356762111022569,-0.165206313606737,0.12350986956028,-0.0457402702150078,0.228418620260719,-0.155649767359457,-0.0996159708772973,0.0684482836972759,0.260498720137896,-0.167325111337538,-0.0115323690921761,0.0863428783408633,0.0278523746022847,-0.0811308319905721,0.0199309943577586,-0.146337889006346,0.0104905845150329,0.0613494419512015,-0.0206314008231447,-0.0244454918436025,0.0160578630293841,-0.0845234343374243,0.00356654265321581,-0.048358445769559,0.06461607570539,0.00488071503584511,0.0929840899949619,0.0356673003890794,0.0890496247626955,0.000778270692524987,-0.0664979959792588,0.0341800497985748,-0.0481107565523074,-0.0857024557148134,-0.0518911172686098,-0.0197252756682415,-0.0153132929952425,0.0576427781947626,0.100755020242206,0.00831088339615821,0.0229204061202985,-0.00308467919232424,-0.0131372198986023,-0.113620345853318,-0.0316712347108306,-0.0060825942863705,0.0350638774194946,0.0522873589975505,-0.0491780312922195,-0.00805761677300299,-0.00339340530035904,-0.0751367379398676,-0.0244633764811882,0.0111284201150704,0.0739301492134952,-0.0567809020406317,-0.00509304949744043,0.0474494526010845,-0.0425714722033837,-0.0861009248330255,0.0129958127384501,0.0161634820022672,0.042064543314541,-0.0493053503430343,-0.0444333582333969,0.0135996296991372,0.0450955962436669,0.00498835448408634,-0.00557975306805589,0.0172256711671245,0.125538999622442,-0.0164876779672499,-0.0504822161541031,-0.0486036136989102,-0.0193111504109365,-0.0295704491954839,-0.0611249795341068,-0.0231708176363928,-0.0105793266744385,0.038493396779788,0.013387987838003,-0.00304029797923178,-0.0129515032751158,-0.040895495384198,-0.0242308759000821,-0.08207403684675,-0.0512122301649733,-0.0499178674961526,-0.00939328122041498,-0.0833001461048572,0.0175352262470756,0.109831053276989,0.041271399670201,0.0521683226889204,0.02923014129543,-0.0386379175535325,-0.00126801259409036,0.018458505720635,0.0329958901151736,0.0516213741621314,-0.0699382236074306,-0.00726404913479025,0.000391503476503836,-0.0369941474744316,0.0780260514899562,-0.0374903760723175,0.0333558923254086,-0.00164519239116215,0.0228929016217845,-0.0173324791709488,0.0756590430815583,0.0459988474407566,-0.00892901485619221,0.0599874877971834,0.055134207866488,-0.00956040529025144,-0.032518184730277,-0.0183982830411917,-0.0657349651719059,-0.0343408344726035,0.00296269810851847,-0.0232847891762532,-0.00359558787831755,-0.0190245235482713,-0.015436442533868,0.00194456990160475,-0.00354681009193643,-0.00973762970860589,2
