data_pca1,data_pca2,data_pca3,data_pca4,data_pca5,data_pca6,data_pca7,data_pca8,data_pca9,data_pca10,data_pca11,data_pca12,data_pca13,data_pca14,data_pca15,data_pca16,data_pca17,data_pca18,data_pca19,data_pca20,data_pca21,data_pca22,data_pca23,data_pca24,data_pca25,data_pca26,data_pca27,data_pca28,data_pca29,data_pca30,data_pca31,data_pca32,data_pca33,data_pca34,data_pca35,data_pca36,data_pca37,data_pca38,data_pca39,data_pca40,data_pca41,data_pca42,data_pca43,data_pca44,data_pca45,data_pca46,data_pca47,data_pca48,data_pca49,data_pca50,data_pca51,data_pca52,data_pca53,data_pca54,data_pca55,data_pca56,data_pca57,data_pca58,data_pca59,data_pca60,data_pca61,data_pca62,data_pca63,data_pca64,data_pca65,data_pca66,data_pca67,data_pca68,data_pca69,data_pca70,data_pca71,data_pca72,data_pca73,data_pca74,data_pca75,data_pca76,data_pca77,data_pca78,data_pca79,data_pca80,data_pca81,data_pca82,data_pca83,data_pca84,data_pca85,data_pca86,data_pca87,data_pca88,data_pca89,data_pca90,data_pca91,data_pca92,data_pca93,data_pca94,data_pca95,data_pca96,data_pca97,data_pca98,data_pca99,data_pca100,data_pca101,data_pca102,data_pca103,data_pca104,data_pca105,data_pca106,data_pca107,data_pca108,data_pca109,data_pca110,data_pca111,data_pca112,data_pca113,data_pca114,data_pca115,data_pca116,data_pca117,data_pca118,data_pca119,data_pca120,data_pca121,data_pca122,data_pca123,data_pca124,data_pca125,data_pca126,data_pca127,data_pca128,data_pca129
-0.0427623765296805,0.388268938439556,0.0314251720077312,0.379086637359709,-0.46248017698319,-0.277666052939735,-0.0740404267873159,0.338264372285849,0.259960214988237,0.00364424592738875,0.0166374564391884,0.130807930437877,0.134231746935272,0.0163998116329316,-0.369041663748613,0.0161043054326516,-0.145369917344268,0.241395050385689,-0.0512539254579183,0.205028038404627,0.29407430745959,0.0655332581895539,-0.123858967713558,0.046865995729912,-0.0290673719302692,0.157596876239701,-0.183363880991955,0.0985778728865099,0.0801742951667278,0.178297491206498,-0.123453805589684,0.0970803413570141,0.0941428248569521,-0.0245444360569884,0.101361673228637,0.127729942399099,0.174961845495807,0.0847796948809943,-0.233419319752378,0.0472744386588062,-0.0119612631326479,0.216239325361461,-0.130936946709859,-0.418749001882508,-0.0634054794831039,-0.236671843659541,-0.0235132447355705,-0.279954957301894,-0.0206635256067855,0.186639182407527,0.278947135071779,0.119904397191369,0.0680744811943339,-0.0903037123825415,0.403097235710345,0.0459403222367312,-0.10913545108069,-0.296650635131819,-0.0241701693917995,0.275691994544973,0.175341942161189,0.237876301748489,-0.00461469961624092,-0.016368979022946,-0.142006567674314,-0.0229135467204515,-0.0238684191338212,-0.184590671174576,-0.228875674003713,-0.0876503375426254,-0.0853674341773578,-0.0288141152042556,-0.0500600095427224,0.148840372445513,0.232337158039155,0.0580654250633195,0.0969190975375139,-0.0226059159987773,0.0272307073561367,-0.117459255499424,-0.0322460711398539,0.109950774651518,-0.0524233540508755,-0.100828329938261,0.179786140700474,-0.0358670801359074,-0.0566063272714449,-0.169052176684872,-0.00774732874826682,-0.023245309352476,-0.0629310094562432,0.0826695826446926,0.0179990050394507,-0.022045161305094,-0.115541590752839,-0.0957970605081994,0.0197131692211132,-0.0303634634683637,0.0207776294195383,0.0444971807833984,-0.0230838789089037,0.0625550820277852,0.00603101511657163,0.00317252426646042,-0.0202385277412697,-0.00479243486440007,0.0149210888050677,0.0184755485188774,-0.0205467052029437,0.0120504983502524,-0.00374075447580651,-0.0277454789070742,-0.00157286897798874,0.00968882304888996,0.00634018407153962,0.00377901574446766,-0.00183992780879053,-0.000949622619214031,-0.000233900885694107,-0.00138604401708755,-0.00435782582855442,-0.00102243735444179,-0.000341871579406715,0.0018573944244196,0.000761868791291745,0.000281146067139973,0.00039393652665758,-1.1486089190093e-05,1
-0.00416760128166537,-0.257214204924889,0.417102410782136,0.474097947141787,0.425061834009033,-0.420793505341856,-0.435076315181518,-0.0422163975397945,-0.10537708533933,-0.368532398652506,-0.400626534471866,0.86477123240964,-0.337406787446273,0.0540788261654886,0.504298687239593,0.248062199512809,0.579310345638504,-0.73794088847564,0.62571599291313,0.0894303645561409,-0.0190086626142432,-0.0283102126204606,0.559366852992191,0.407127417167865,0.1312305271649,0.339031020611023,0.169306053452431,0.46687473212536,-0.352374263237833,-0.309906570317905,-0.27108799059673,0.0682352751751453,0.00696957672101378,-0.0865575323081369,-0.312189559181337,0.218180711823994,-0.0274262341032796,0.158463221892307,-0.341584852834988,-0.09122166175866,-0.0997120669599129,0.0451836859073732,0.172996212196896,-0.22993484465723,-0.0738139595994844,-0.202005230100439,-0.0394692977353637,0.139256124405757,-0.173647850800422,0.0135897239899298,0.0452470550641427,-0.172387932350851,0.0619763312490687,-0.0401614673349157,0.0290625295740261,0.143443799064473,0.20082904148991,0.0698963385675452,-0.100298608367677,-0.0017861011502095,0.0891322226925007,-0.172423199721024,-0.0749327257900635,0.0122385684442644,-0.00465071642341795,0.179079751702934,0.0242635099260718,-0.11537259583605,0.00904659406022082,-0.129159508476615,0.110733414532849,-0.0680488574575812,0.0431465736496481,0.0041214888986199,0.0563096816851184,-0.107131241178331,-0.0304034706936713,-0.0958859337459497,-0.00955751898286096,-0.137608368564614,-0.0535117136708052,-0.112654219328133,-0.0613863105131505,0.00925590845929842,0.027285954246157,-0.0486915523392467,0.0643932611036218,0.0420889080198267,0.00660486382770649,-0.00732674834255633,0.0159828192083771,0.0187523835511418,0.0293962166268328,-0.0348051211516883,-0.0014451680033168,-0.00859640398621091,0.0112113524753887,0.00702378180709214,0.0377931279785218,-0.0265032137743232,0.00226588841742228,-0.0179505258926748,0.00842726040112212,-0.00218947274258113,-0.0139316131392743,-0.0218176640009191,-0.00852528681288682,-0.00024597767736516,0.0055693847887856,0.00383151537183572,0.00708036441255718,0.000295774585977117,0.00197380846556519,0.00776531714933008,-0.0013629900267854,0.000795687944001236,0.00156720939866231,-0.00135819415180118,-0.000341760863182414,-6.68040438436365e-05,0.00200834694991373,0.000474527009115233,0.0006777081359111,0.000353492386283042,2.27026434651688e-05,0.000165475460374834,-4.32356914436534e-05,5.53781481372015e-06,1
-0.444249872681649,-0.36511584244051,-0.376278863036895,0.180842452728949,-0.253758963578796,0.298048988352963,0.857011373373663,-0.544640885932801,-0.564728195345238,-0.758374340427649,-0.51982907052826,0.342155423088006,0.268306288222381,-0.608378986345954,-0.383603016670992,-0.489479205644128,-0.0986549757853076,-0.763038387816737,-0.374359068267949,-0.392611852913421,0.444702277425962,0.453497510803958,-0.523974141174715,0.0166323572891677,0.488378304531278,0.378566087652065,-0.60057560428476,-0.290128350704795,0.206858907113062,-0.454154319907739,-0.10726270298817,-0.0822941260242425,-0.181657515283507,0.0379009743872703,-0.20135386170828,0.1200721534842,-0.113070424189111,0.0375157896511826,-0.0571866887131985,0.101828099539795,0.197364066099301,0.0800724650911103,-0.0200346764006459,-0.0424923327003012,-0.127885036320237,0.112012323591492,0.0107178106763895,0.118636520263051,0.0224459917381053,-0.201600669121607,-0.221873802711435,-0.13010638308394,-0.153217906343956,0.128762389142959,0.0446411133936214,0.0176544343387721,-0.0335176106195018,-0.0462322878634478,0.0881199516204092,0.0154206195172872,-0.0312659077582863,0.151849741117968,-0.0919705996619332,-0.0633748166047804,-0.0156881237045583,0.131014729207409,-0.0453182539397814,0.107919946098103,-0.0380070066933066,-0.0504775784004201,0.0485484707465708,0.0135527696728959,-0.00501819715657564,0.0778137043861095,0.0273824724631599,0.0742378791600406,0.0703209986055993,0.000316080220926353,-0.00166964050853168,0.0274922923940535,0.0181200366137573,-0.015088439314928,-0.00825988934677909,-0.0171052243693413,0.0424659479346212,-0.0790694327229217,-0.00893624206328649,-0.00612191277180217,-0.00242081560055752,0.0241817817317387,0.000357324633885877,-0.00618478495047068,-0.0196833219935937,-0.0284318910149253,0.0158074940549167,0.0182031654302226,0.0305804820674818,0.0283172432106163,0.00896843171038456,0.00249786097655917,-0.00629141728560093,-0.00319581268105248,-0.0028454965487566,0.00897275492038792,-0.00158977061641108,-0.00998258012616584,-0.00287297673315629,0.00293773006185243,-0.00166424110011821,0.00733434508695228,-0.000862071517136202,0.0132679013540964,0.00457811776224963,-0.000136874894127315,-0.00744388357245057,0.00128831442553715,0.00084192666868122,0.000170087743326439,0.00261374911690259,0.0007645712136919,0.00112564362510336,-0.000826271586245211,0.000315691960987951,-0.000295896392881853,-2.43775711465993e-05,-7.71065995262309e-05,6.53335702112736e-05,4.42823820802875e-06,1
0.179561438154197,0.082426756943998,-0.227269687565339,-0.184797155151099,0.193670531192398,0.0914893738472518,0.196515193698733,0.30838468225805,0.0170315035178211,0.076070986723392,0.104477473539749,0.152049973855765,0.191979209290528,-0.105392058266768,0.223421433703216,0.00141771116931819,-0.212719420579618,-0.148450390499255,-0.151888608776497,0.0155410737924707,-0.0314004623426713,-0.0557371169797174,-0.00129377037050161,0.0914756689060662,-0.153854514647793,-0.108356731311072,0.0760744044478302,-0.0702524803799455,-0.0115832711675966,-0.0158191260435544,0.118369494387492,-0.0470586388642382,-0.117930579195097,0.10005785357354,-0.0895276498504953,0.023781671551244,0.0786035080649211,-0.194499292959484,-0.194424981360784,-0.0110010897357178,-0.0444685598875511,-0.343409996900143,0.155864485661736,-0.13227603842643,0.0513976833891168,0.029938484521462,-0.0520624326765159,-0.146252585902581,-0.0320841215311157,0.0980221666317724,-0.157745082910317,0.0485027774067869,-0.0400431320525524,-0.136050806759114,-0.0980273906485534,-0.0861351284523245,-0.151083363394968,0.157950471948128,0.0644235430850005,0.0381707846322318,0.0566587469327331,0.0378572177982932,0.0277240065747574,0.0353095201546786,-0.188669336840954,0.0967054972686413,-0.0256805966742215,-0.202118902957374,-0.117100079946504,0.204215211408042,0.0802105180811195,-0.0833546176290502,-0.0936773535883003,-0.0639802408152519,0.0147048577996377,-0.114719341878992,0.0609646673146517,0.0852179192764159,0.0314851159931163,0.0980314659427756,0.0808235214478848,-0.00698746941612375,-0.086529546135911,0.118122294895963,0.0208656192163794,-0.0810282500838189,-0.0456698820178177,-0.163146029442385,-0.0479116701187563,0.0929458521715598,0.0835560031789268,0.00454018855104978,0.166621362678265,-0.246109169481277,-0.0139375400491181,0.112517700078783,-0.0391147660432104,0.0952397221834754,0.112220474054446,-0.0568880346622284,0.000434459170223309,-0.0339465008345907,-0.0842353123389893,0.023074312729149,0.0792906371356213,0.000966390979345103,-0.00815432852620663,-0.0491101174783728,0.0174454941871385,0.000702062883137858,-0.0349598334721196,-0.044773461527602,-0.00735224301057356,-0.0255717587636768,0.0122332219693746,-0.00416146291041187,0.00470066452169598,0.014992521681081,0.0242411735729626,0.00445957714903536,-0.012890847831966,0.00488589459609595,0.0105092286846344,-0.00304062714462191,-0.000709641776461844,0.00137729733945251,-0.003512832719007,0.000336039005967547,1
-0.780780425927848,-0.255126946371626,-0.350401825359337,0.316849905906518,0.119522778214676,-0.510996862581938,-0.0670442391545189,-0.0532075578620067,0.472129795483421,0.26128353174857,-0.211822283272165,0.0380677847339161,0.607825688604416,0.141744366705669,0.252350815953221,0.203078349956764,-0.605068780337086,0.0456352121233433,0.32067060269446,0.62612046941773,0.314815123855231,0.397492065355654,-0.1133130363549,0.30841061598262,0.722945731482507,-0.346289567966833,0.276274227067138,-0.179362571782997,0.0782373333537978,-0.166743074585597,0.192086790376437,0.600593207085489,0.0521477604224913,0.0332400961028051,-0.115237945678779,-0.148905846972786,-0.242739654465809,0.226557669154808,-0.0352100970843372,0.230428702181147,-0.221331795762099,-0.051863874857108,-0.399922025430806,0.289749282962249,-0.125016234999899,0.0787540220203208,0.0894468153668101,-0.0552102219441653,0.406987251193637,-0.134413575686972,-0.103850213644992,0.164423300393734,-0.0172589454248157,-0.203525134222512,-0.137735710247243,0.104882705297318,0.0903958701373034,0.0812560023491803,-0.125362715533579,-0.141300938605342,0.0681889220560146,-0.0883975519019056,-0.0354279554774443,0.0381632242466767,-0.0382405417537122,0.0344164576603128,0.0525205402846601,-0.110471389071924,0.0444637673273173,0.030890103675532,-6.62213263162886e-05,0.0689846570655294,-0.0513269504657205,0.106253330833811,0.0969715447942922,0.0168847733970963,-0.0695121691849818,-0.118606688973432,-0.00126250486797789,0.0607762524711181,-0.0840953500593139,0.00298407464760729,0.0410952224299168,-0.0653942492820351,-0.00602811790135596,0.0210101818758616,0.0213197307106105,-0.00520648987273207,-0.00449296815639307,0.0595578847338274,-0.028116187105205,0.0366250287093914,0.0556664136257337,-0.00412010561359234,-0.00835007417660112,0.0413904676715056,0.00897439808609357,0.0359542105636117,-0.0513178458962533,-0.0386752489319052,-0.0319799706362667,0.0316833727785534,-0.000536642295707914,0.0183261145105592,0.00881408980095262,-0.0265142098197463,0.00554011484381959,0.0165930312289713,-0.0128450841679197,0.0126534339518898,0.00312355311650679,-0.00233288396951954,0.00438813572177385,-0.00546732734453415,-0.00146314103146495,0.000947450881831425,0.000527251410166786,0.00421973501808061,-0.00352526111321253,0.000259458484559825,0.00125339714343593,-5.61450265538063e-05,0.000300381370564911,-0.000607318633973236,0.000349478863255663,4.7734737570527e-05,4.78055510964999e-05,3.96545337247749e-09,1
-0.078293348863062,-0.0972380296881283,-0.410195449831591,0.050277992112969,-0.00656238027921646,-0.392750755847577,0.0231677591715693,0.326676153601952,0.0170888353826506,-0.131780249044725,0.0757982044562797,-0.167952791161101,0.0268951607854842,0.0414312025656247,0.225938798187313,0.211376752182107,0.231456682049768,0.204222026449055,0.0849008310468771,-0.089793544750523,0.00777632516916957,-0.394138603549903,-0.0323632993008775,-0.146526524058732,-0.114251321833522,0.101223356895527,-0.131887737588412,0.0121160615368607,0.585803188615334,-0.0603342069257575,-0.165514394822575,0.0166143945700588,-0.130402744186978,-0.0488733654378722,0.0342779347991275,0.0303647170113789,-0.076898342858921,0.0513809010114864,0.00995606080662375,0.0501942378717976,-0.205347195230174,0.110585837438804,-0.165937296048791,0.0943524054639258,0.0596486675916746,-0.0654210338543923,-0.0003184286873689,0.00693374188995133,-0.15251395615057,0.0208834292733166,-0.036324695390544,-0.0493690317613105,0.0247334486598637,0.152652693240514,0.0500153938639523,-0.0253803030673915,-0.0170133106293877,0.0723821246618352,0.175585711610682,-0.0274333836490977,0.0497886281963724,-0.0371059567781167,0.0201765326099966,-0.0394690368190327,-0.0674902170405853,-0.044871396524475,0.0165700491178593,-0.0419505329542953,0.143969331794167,-0.0866563389859936,0.115455741213593,0.0613468077958208,0.112887805765408,-0.00683271485537516,0.039797997234514,0.0664077700194603,0.124672858584972,0.0863569976208247,-0.13514013224384,-0.0186397672947059,-0.118920615507295,-0.0155254988891507,-0.0357393136129765,-0.17585281958705,0.112304640905629,-0.0282989828683225,0.00837917614518043,0.0296614691073409,0.0636315024146781,0.184004453908686,-0.178223457298397,0.0766751261563609,0.107094204990537,0.0889249327132791,0.179505023349215,0.009019881377658,0.0965579740460372,-0.033967697327928,0.0849605227730258,-0.0615883974175308,-0.00675241573110538,-0.0325813843678105,-0.0431752684053992,0.0276249621558509,0.0385872341533623,0.107750694769076,-0.0153112623693656,-0.0500035617920659,0.00158042509625742,-0.00539513301230915,0.0296852761567821,-0.00278783495510512,-0.00305617734519213,-0.0536614662232461,-0.000960514319544638,0.00328182934685563,-0.0246151654634153,0.00359875825034749,-0.00355454680167381,0.000435277593886569,0.0225821233191982,0.00548665625293496,0.00835964189673557,-0.00315845856501526,0.00422722564590462,-0.0032786940003905,-0.00116793456025034,0.000201716535237199,1
-1.49942222618333,-0.172225988478533,-0.417167262574376,0.188226921754006,-0.423239226821042,0.44366070068284,0.292510781790006,-0.854589007936647,0.372261723673758,-0.795273688613625,-0.11763449778267,0.33685636072286,0.400942389258212,0.332109743898592,-0.162273775593511,0.13138662722468,0.0139778939801251,0.193254431613899,-0.0475380725928692,0.792262274920335,-0.000437241016736613,-0.563638199734886,-0.133598260999296,-0.250352107191867,-0.324274092059627,-0.144414537471153,0.39434579213004,0.269315832054822,0.111724910306334,-0.0419434067683095,0.115725915832882,0.179196773087815,0.0557939517479446,-0.0013901828782916,-0.0574020906519394,-0.154466459349496,0.363606203433525,-0.11738430188891,0.0140856622872083,0.0538133355803376,0.0507681973206568,0.476926186121754,0.24319012202122,-0.0463258107349408,0.0314273337533482,0.0831921391715421,0.0677640831737508,0.0884514205206759,0.0181895178482626,-0.0260238135612742,-0.04125222514432,0.097698070923643,0.0165995569660311,0.0929468188932857,0.10194656679774,-0.0615927333453148,-0.09932704680493,0.389365055720502,0.25770752276367,0.0748218808104878,0.0672361903457889,-0.00727662199096504,0.0253173327201806,-0.031206712115813,0.160454730451064,0.0779061420255008,0.0478783220003477,-0.0369094364446146,-0.0147048256682241,-0.0338830997233949,0.091036369857005,0.0167959715422163,0.0363758639318463,-0.0235224589285337,0.0490527490425631,-0.125727167407788,0.0770719967683577,0.0439979869180339,-0.0289135242156928,0.000650360619762107,-0.0561061729282407,0.0844600757232593,0.030386110502676,0.103711833952373,-0.0471711707785142,0.0185788266361898,0.0279814241951168,0.0197635351523183,0.00995248535279977,-0.106945233497147,0.00884410624927359,-0.0240179258115179,-0.0390641539678892,-0.02905109565082,0.0316213887031917,-0.00189770603175358,-0.017466418828415,-0.0357128754542236,0.0647113084090545,0.0402095980243235,-0.0140724662379756,0.0160295170621225,-0.0139543618597745,0.00655929361201685,-0.000939212888417388,-0.01733982975849,-0.00531452518594519,0.0113150125805268,-0.00298791268009689,-0.00385272473916126,0.0136191846210527,0.00456111362763964,0.0123604481683101,0.00181676502063075,0.00134962151187989,-0.00472168062227252,0.0110127420818985,-0.00104498986008642,0.00184156476153704,-0.001434056673748,-0.00163106086783509,0.000925562891974083,-0.00108839577227795,-0.000875447693792003,-0.000451376955786821,0.000306682314983117,1.28436715449618e-06,-3.19583266426217e-05,1
-0.125617236065505,-0.329983683968614,0.11720056055564,0.180879045558739,-0.369974172230575,-0.0239144970119583,-0.297465782904206,0.272012739129459,0.10002674652177,0.00361033914348338,0.0506128638154718,0.0128785173338231,-0.106323633512108,0.136014941076388,-0.257735962122385,-0.0772119776765519,-0.141927302884671,0.113806521681263,-0.245221137540425,-0.143066278879471,0.114052579634728,-0.00137257959363598,-0.123497340292858,-0.119347226947025,-0.116247070414547,0.012063479418465,0.000657868894300786,0.114570145916413,-0.0396362528002489,0.181190061799957,-0.179069976563054,0.401606999499629,0.0442701840280694,-0.202990360728125,0.0434658025437843,0.17546343282794,0.224852896843454,-0.061821483739726,-0.131338237153854,-0.00759427165655887,-0.0198198433395243,0.0889358849352041,0.0764203344441653,-0.0606133799599061,-0.0389739521466429,0.0721195341171121,0.114352884770284,-0.1096122291919,-0.00540751445126624,-0.0591752695697633,-0.148275147918202,-0.114545328061798,-0.0474926420702596,0.155573584370595,-0.0169568611608229,0.209017122744392,-0.0292088153866916,0.128727349185935,0.108293822910179,-0.104029225723685,-0.0274425199916605,0.0273778680667104,0.0828339022613475,-0.0344801463340634,-0.0909864098721133,0.0877814579048505,0.144142422523256,-0.117120152894618,0.0569960241390966,0.141734276737247,0.00951113400127565,-0.105777559497554,0.0743264108689256,0.0940627955794018,0.0188641249984469,-0.0898419419332216,-0.0607322424380385,0.0153373151864807,0.118389714312034,-0.00255604044745491,0.038510634486758,-0.117912827887084,-0.148817400070506,-0.148904930594139,-0.00800537109557446,-0.0296625895047986,-0.0424368072155966,0.0931006966550113,-0.164740007378959,0.0703955797914444,-0.0192637121508732,-0.0618762794875334,-0.127442989857358,0.0719576229400117,-0.0862594200144726,0.0878696843123416,-0.108403834225265,0.0271091726299373,-0.10012043841006,-0.0497414032239134,0.0423479193375998,-0.0154582447513372,0.0481685057499732,-0.0102222468748808,0.00964477184509889,0.0393628416878694,-0.0454259648484238,-0.0647433066160197,-0.015806923445278,-0.0333250687554875,-0.0691630472662063,-0.0149191567061947,0.0637621009280859,0.0129632038045213,-0.0396138893853493,-0.00729605014607297,-0.0156221436931857,-0.01106920483303,-0.00256918460902762,0.031445119058193,-0.00156567533447512,0.00972077684918687,-0.00451900053375743,0.00230755214071356,0.00894489707351788,-0.00217126001359598,0.00324154385220294,0.000149757359560929,1
-0.0284190460503356,-0.12251573179509,0.0425909734590416,-0.0541034276064523,-0.0449188479047076,-0.114362471692268,0.0238785632897297,0.118984235775305,-0.220763857374646,0.086103817266431,0.181106459720502,-0.250970869666326,-0.33637648818269,-0.0991218050466991,0.0796421635129156,-0.110491436305257,0.0995240803333143,0.00938981359285241,-0.244929061817453,0.543444551467255,0.113439288606091,0.0366043358698062,0.315699068816436,-0.119041359901653,0.0125242121665445,-0.0563828428657216,-0.400983676905573,-0.0543669194658161,0.0503066084761872,-0.0601428143464201,0.124839012419833,-0.121942971522252,0.159773535859986,-0.00850472582932989,-0.0809696192033679,-0.217386549104175,0.229799438947711,0.292390951770387,-0.278544774862888,0.174330957768589,0.0686485807468146,0.122314515093639,-0.303776124748563,-0.141862263245664,0.0428746709089728,-0.378802298939985,0.100670244091482,-0.0540391712551562,0.00511827327990375,-0.287624656085943,-0.150572517978001,-0.146035757533066,0.0284939479087907,-0.168530714571002,0.357521347107115,0.254160589529721,0.0802861867823971,-0.230581074026551,0.150973214101557,-0.196370925164942,-0.0544554318073585,0.247940333418141,0.328205033523353,0.125175616113851,0.0478205247157399,0.0299426172774838,-0.191022780354394,-0.2195789593823,0.0654674778991795,0.0622249774904037,0.00900574778851995,-0.024794531089756,0.0876755595858887,-0.158930236266724,-0.0958031352560819,0.000337490746263912,-0.0497964349429261,0.0193021267795506,-0.178316894856044,0.115966688228927,-0.0727120081694154,0.028842358624286,0.0281986683721666,0.138401178865147,-0.132081756148096,-0.00291683163408702,0.0527559363078326,0.0064534577797333,0.167074753713562,-0.0287069277002961,0.145988914764164,-0.0472912820292264,-0.010384725978664,0.0497784148050714,0.0185922351686852,0.0268207788532958,-0.0397032369034228,0.040592892963745,0.00201002974325002,-0.0539757085298683,0.0461970735924725,-0.015253038115822,0.0316350274904305,0.037140357474281,0.025412021972649,0.0114860863911832,-0.0139406490245145,-0.00124883637583732,-0.00529016922068775,0.00382217577423335,-0.00509851039216384,0.00926374379665252,0.00550694598886506,0.000703590318296224,-0.00353670453172409,0.00278517186425686,-0.00187946865775889,-0.000525888266882431,-0.000249643767065487,-0.000876797636365423,0.00125019821033939,6.67738136724488e-05,3.00710620968444e-05,-0.00183333883576479,-0.000470355278329384,-9.25275014354621e-05,-0.000121831944692704,1.45400642368278e-05,1
0.229772183735392,0.641039391980828,0.179595728045105,0.334314437127362,-0.513416324800329,0.151917174113644,0.650399649663397,0.308791043438342,-0.0342527554119419,-0.0158770901577737,-0.390105214113883,0.0487496249997762,-0.105867865704292,0.340382302224487,-0.286791794487446,-0.0830557134275069,0.107515862490757,0.0740707795657969,-0.301193437539922,-0.395492029008966,0.0464222193433848,-0.184556286842479,0.262898782780375,0.328290954891927,0.271019076358278,0.273468529676283,-0.0914522571655611,-0.0066360141588423,0.0118832149542865,0.0291132789140531,0.000905431776224038,0.509089830467344,-0.077750297392277,-0.221628115560403,0.284842631530612,-0.114627269140749,-0.166767240595745,-0.173913032466243,0.201541017612877,-0.124717169139027,-0.0801214712889226,-0.170856258100592,0.10089876324993,-0.191006450787369,0.0304820914065362,-0.0858191413292351,-0.0226908077413638,0.127880437525128,0.218304067185723,0.0191580564829098,0.00267984656676702,-0.0682613144284119,0.00192262956715559,-0.00632441812520879,0.210451715273505,0.0260389184848152,0.138560689558706,0.107398448835413,-0.178523059154714,0.157200076404929,-0.318282201871113,0.0414510476629136,-0.0129004301360833,0.0602780645378585,0.0744296791419525,-0.0257609921564061,0.0962639997397318,-0.182498362350511,0.0805108433485502,0.234089925259108,0.079066439961937,-0.074343518516972,0.0778197102139326,0.0249562238857302,0.0432920209262867,-0.125032016462019,-0.170283470397248,0.0198268123415513,0.0100731682693791,-0.0449704221829382,0.0296188432127037,0.0390387685211426,0.264943687430557,-0.0301668474701964,-0.0686620360788695,0.156104867609667,-0.0989302527225323,0.0573929318160958,0.0810418081694931,0.083647628025858,-0.00285241415989482,0.0315443567276994,0.0421316576281058,0.00980817679617462,0.0273457080495603,0.0442758769511555,-0.0703074425154101,-0.0921486958962238,0.124100218299248,0.0565811856492863,0.0192995859121646,0.0036318443727132,-0.0250963729430193,0.00935904030546003,0.0186585935538749,-0.0210735372577243,-0.0338443637719728,0.0368112204521465,-0.00181211127020144,0.0217224716022486,0.0194242850785082,0.00642587058266068,-0.00909707166982549,-0.0105339583023857,-0.00630595718784163,-0.00527329360184253,-0.00125223013500162,-0.00342004692786012,0.00195934950695683,-0.00133976097191137,0.000220654313688634,-0.000600904792661173,-0.00150553344672103,0.000512230809987838,-0.000189209911175906,6.51862955248192e-06,-5.74159282133107e-05,-2.56944534988436e-06,1
-0.192668749702715,0.548748798919884,-0.21666089413539,-0.0339937127949759,0.0408037475080489,-0.385093681354941,-0.091837434384837,-0.382759948831082,0.347990830090536,0.219090619241691,0.474232118530587,-0.107045726345248,0.123491986486659,-0.0430094086979724,-0.269291059292166,0.159939899812132,-0.0503790604326097,-0.164238795195637,0.288523395317193,0.241816214502915,0.348055034108644,-0.0978994766735328,-0.194658973578452,0.401442779463315,0.010422341163635,0.235829562667768,-0.0545464448163063,0.205963354484234,-0.0104488191346933,-0.0991992592862096,-0.268041900190706,-0.198512472268348,0.0348534386461934,0.0201548732349434,0.474938800626423,0.0392030436135707,-0.138856641495907,0.25985455728783,0.0873378301348543,0.167656684095993,0.253798086620308,-0.10604638901231,0.278306739498643,0.17172692710744,0.352038543465585,0.116054336773037,-0.0609383710210684,-0.0985006873954593,-0.349868271332927,-0.198161299188184,-0.138117230191235,-0.0370996724568747,-0.0865514258690446,0.250316453029812,0.0403754549059082,0.0588221156972948,0.193418798600689,-0.0396420695949195,-0.105706026066039,-0.0187683372160357,-0.0257286875424589,-0.106270496957765,0.0441150736654647,0.20761376801685,-0.0206900689319126,-0.131344238096,0.0588767447091767,0.0660990841533836,0.074486126164095,0.174655378426886,0.0381357789913362,0.0555672221047891,-0.0649309497383817,0.0341267253051409,0.121922324959172,0.144869537042196,0.0999759149280239,-0.101700795466802,-0.108381840963589,0.124503785536808,-0.11138362549601,0.0402559744373449,-0.0411978249592258,0.0235442258168192,-0.0527916563209637,0.0330127636177185,-0.0848830418502466,0.0373561999048635,0.0475405755489575,-0.0574659439352566,-0.0100944155083753,-0.020265366031836,0.0818201985351536,-0.036341579059458,-0.0857423189659154,-0.00533866093064639,-0.00347887419015102,-0.0134799903816839,0.0131782955963077,0.0953198223803572,0.0733902900927274,-0.0301237755254817,-0.0446830460349306,-0.0175732633353047,-0.0596570590904683,-0.0228812798446719,-0.0641819623821217,-0.0358169305365252,0.0187973499720516,-0.0413779523487435,-0.00360642452129121,-0.03938434351314,0.0143741679279441,0.0183762655441627,-0.0191888583877559,0.0187304600281905,-0.0047594272585209,-0.00369013583638053,0.0141684069931709,0.00328013999901604,0.00450786977970599,-0.00453661717843608,0.00205851354363614,-0.00307053104094759,-0.00172016964144667,0.00213080194000038,-0.00231377830882381,6.95423693471837e-05,1
