0.36738680987811534,0.5689599552595577,0.4265426559673829,0.020969992178225948,0.4581558609661396,0.37416271094464704,0.4866457616430546,0.03206934433633827,0.48755637651092754,0.37536337232039435,0.512615392209021,0.07951510825883991,0.5595914727271537,0.6532663316582915,0.6249481504600568,0.10175182798736496,0.5461690870160735,0.6495391689818846,0.5529843257270429,0.14174299685890301,0.6197456076965928,0.19536188629872298,0.5937329024094012,0.12258452511208306,0.6404052369537868,0.5799767709759034,0.5993238167506332,0.11319974436793086,0.6134362924203567,0.23046875,0.5599589995035615,0.12304205005273003,0.5943532056307006,0.3641025641025641,0.565339563033649,0.1466741658970592,0.5512372166666151,0.5204081632653061,0.528815531972239,0.11719722325445246,2.0
0.3397123297797544,0.7376799775950365,0.3984936990972289,0.022575083645923692,0.1521850894001182,0.43979049368860024,0.203240141061108,0.01877093722305834,0.2983451194335719,0.30581880850991194,0.31380756756937467,0.04794677432864683,0.32750984840926234,0.6231155778894473,0.3860940258777733,0.06794241834968992,0.43335459784489794,0.5957429801398266,0.37283924183752626,0.079045924617936,0.4269084510661842,0.5128249515341478,0.42898494946024956,0.06770890839915798,0.4772018741773103,0.4272410513307773,0.44460842208104207,0.061893484854945294,0.434870997255323,0.515625,0.4134091851153513,0.09620559176610735,0.41147382542714434,0.4025641025641026,0.37841370469841207,0.10953768084590854,0.3938132735953649,0.5586734693877551,0.3607051982902838,0.08687752632753433,2.0
0.27755573663081046,0.3902175730394339,0.3834688011311255,0.029359923113437512,0.3142426608683424,0.5038518186513994,0.36962835476739664,0.030746270593117294,0.3969926362671262,0.2868521092888713,0.465923982901734,0.09727589129426732,0.4949627881417781,0.44723618090452266,0.5310496779222834,0.11552741916028403,0.5166456369471903,0.6176599459643688,0.5127193361285077,0.17451015428703412,0.5937302789312828,0.522066214329892,0.5639589945061786,0.18323715726155312,0.5013503960480906,0.6105239149049285,0.5391174594052492,0.17763464763907333,0.5361699409371978,0.5,0.5359748875887717,0.22778375115168922,0.5802037096019272,0.23076923076923075,0.5437302686873016,0.2863881281565881,0.6492025563559114,0.3979591836734694,0.5941991273923912,0.28805929371902345,2.0
0.5244908658337122,0.5455069078747752,0.6776867127452324,0.008647150477229144,0.7463464709756138,0.4627462142819875,0.7052289066511885,0.03245265971756229,0.5964721278482444,0.5809155850249292,0.6102013335861133,0.05684914538563049,0.6237176698942678,0.6331658291457287,0.6255665003167569,0.061702521781942264,0.5241953509220182,0.5578864028065267,0.5141171545711651,0.06899333564920218,0.540734891784425,0.5148599711830928,0.4907552312630983,0.058279213776136166,0.5754334138510304,0.5341560550823655,0.5536470648994163,0.06000941604332785,0.5658884767865444,0.34765625,0.5523006037981749,0.0698768634626927,0.5951385344571536,0.3487179487179487,0.5339178822322442,0.0969432501646123,0.5462164926582929,0.4362244897959183,0.5511891757490356,0.08709049167892914,2.0
0.4376423506574121,0.8756463576056575,0.27244085220990594,0.017764488854383063,0.4902649676549611,0.47173831648987563,0.49873827165491447,0.03921485603134594,0.4514865173464949,0.3854789452382827,0.4396782316285529,0.06959553925930435,0.413505575694737,0.6005025125628141,0.4733970965770392,0.07643056807796639,0.4327807570377773,0.5678486599995003,0.44291828788248433,0.09788496401561828,0.4428007735365837,0.5637004427577735,0.411558905896498,0.08337816154756092,0.41472337222176303,0.44251462329528984,0.4261598197715685,0.06647225546981492,0.4073481737045735,0.51171875,0.3898026200483562,0.07879790396615077,0.46174080781156895,0.39999999999999997,0.44508448820447744,0.12108579262084065,0.4529152171632239,0.5,0.44181881102860354,0.10615662456568274,2.0
0.4730746088507509,0.10040879728354773,0.514067861195401,0.004899819778997686,0.4506331069870091,0.4894857895210943,0.47969090981282836,0.006014702762583151,0.489750162764068,0.35070666333304146,0.5277948526539046,0.02423020303370849,0.6154327535562801,0.7148241206030151,0.5615878914907534,0.013172053815565521,0.5554078818506661,0.6176599459643688,0.5281966101315237,0.020739529392052515,0.5379029544684792,0.5280875989012355,0.5406651917326893,0.01865720556579412,0.5728474202834322,0.446333016286418,0.6217149048729633,0.01847870925155583,0.5550015951733023,0.48828125,0.5337791660206034,0.015549280866060486,0.5211863284342149,0.4025641025641026,0.5020565535910794,0.023954117284736363,0.5338396913013927,0.5,0.47965844779917166,0.01736168044852899,2.0
0.1812358461896887,0.5906196189540066,0.2724567110677854,0.048263975467829116,0.20259653529880062,0.49086677970059267,0.3255664322813794,0.0701955426250072,0.34556650160182156,0.35047354591232466,0.3715135567231377,0.13160322262080762,0.416286149914178,0.44723618090452266,0.46995138829133143,0.23869641889438908,0.38210755959289333,0.661493877613453,0.3785414420142057,0.26189733545575467,0.4653382303370029,0.5698055017046086,0.3794732709045242,0.2630093450692808,0.4373887916012045,0.45015140927754616,0.4672931987848719,0.23973990216506932,0.4278240463691266,0.4609375,0.40386846566193035,0.2485252562324686,0.39814616083641224,0.37435897435897436,0.36580979162639515,0.2868713162167792,0.39937877768493146,0.4591836734693877,0.4020922104936221,0.3037196075355205,2.0
0.5745306182353018,0.661538339285628,0.7162942539312736,0.06007428383681425,0.8998715399543848,0.9999999999999999,0.8441745995974514,0.09506766224778522,0.9199928847657429,0.35680666280021067,0.8884426488077858,0.16816481579107917,0.8904496626098789,0.035175879396984966,0.9677631754033403,0.23095858754589066,0.9898753916984496,0.7172825178941057,0.9629187331715422,0.3400243554247587,0.9669662479675785,0.47212455855524715,0.9813642028886466,0.3033880929237231,0.9605936062646764,0.41960426534852097,0.9899831328673288,0.27567559298316513,0.9492227426790738,0.46875,0.9312825390762355,0.32351080930631826,0.9992538805642404,0.3846153846153846,0.9869233666016044,0.40292070572232,0.9973504465738504,0.5306122448979591,0.9898069313719914,0.38706600489201803,2.0
0.18133311912745465,0.5658036931150973,0.2728554037762961,0.04795706926499635,0.30018816231565526,0.16198845811544516,0.32782749274357537,0.07098390151764673,0.35013002003966387,0.3703055858614502,0.39334670625319845,0.15802668319050261,0.43041630993597113,0.9095477386934674,0.47296175902819615,0.29483055438234895,0.3925312326864028,0.5658562085609056,0.39700549202755897,0.35980160516902787,0.47547640092048366,0.4802646371510273,0.3956993536357917,0.30632017456824057,0.4506577871942079,0.4806985532065714,0.46731265504384517,0.2610200651486533,0.4433016546554968,0.484375,0.40344137624044885,0.28593836815562756,0.45195096891613346,0.4666666666666667,0.44192569142339544,0.34989921628802184,0.43903191232999905,0.3469387755102041,0.42841607656234093,0.3384332223746149,2.0
0.7125058114215579,0.4905228618011487,0.4088665631692617,0.038096708612315594,0.6108726073103758,0.4972586817456107,0.5758780716509178,0.05353443039148225,0.5432460663349351,0.39709689175145124,0.5763047572689494,0.11913436965528691,0.6075960561614063,0.663316582914573,0.6303093919013455,0.16663589638332266,0.5181759850732233,0.6296146545959372,0.5364303298742947,0.20354250470168075,0.5028965407972761,0.4802646371510273,0.4953403220068373,0.17763947049163784,0.5392540140831846,0.3890571214194957,0.5263209996404532,0.1763880801422392,0.5196103947513457,0.453125,0.46080344857275346,0.18450171849328637,0.5175275704540789,0.39999999999999997,0.5068230328696338,0.2751068702989676,0.5143082734046,0.4387755102040816,0.48963897414423974,0.24538018276115064,2.0
0.5224456238266377,0.7043586017758053,0.4062877549218838,0.02396689550220994,0.49538431017183404,0.5742620158554195,0.6009614468242923,0.039020731707186486,0.4845177285454446,0.5245680728592474,0.4823733574137453,0.08709578862647464,0.5715733748717892,0.678391959798995,0.6173193005940713,0.12394072646938026,0.4725563461125951,0.6017203344556109,0.4980271259170498,0.1377676086909371,0.5554980838029455,0.5575953838109384,0.5506678486685198,0.13398583607146686,0.5462245301776789,0.4845169461976995,0.5606282582099911,0.11804051957640017,0.6064323723084721,0.4359938467992739,0.5629854787594705,0.15569131856047108,0.5844634288586323,0.4564102564102564,0.5665207355526987,0.20439577267302456,0.6511800828193355,0.5714285714285714,0.5996044075864218,0.201306358691563,2.0
0.45468539071431224,0.6163476566676168,0.5860087457286542,0.003242411024318401,0.5742029720654014,0.5461976030376607,0.7343792545763423,0.011416493615753035,0.5915605511163627,0.16138558894203286,0.6540850350128476,0.01785773081817534,0.7058839643678875,0.7087031381182941,0.7260505973236203,0.0,0.5787333843792867,0.5319845341047951,0.5692756094330075,0.0,0.6390588648113322,0.5036673631138952,0.5743026706929945,0.0,0.5509537989032514,0.446333016286418,0.595547972768655,0.0,0.5997426807923893,0.5107421875,0.5840571704624454,0.0,0.6320543884913523,0.41025641025641024,0.5671035733394946,0.0,0.6072710947192648,0.4336734693877551,0.5572947092646646,0.0,2.0
0.4394329079160222,0.7141637131789801,0.524017363658764,0.0053088473565942795,0.5504609991677021,0.48142338761777903,0.7242296078465182,0.020406675953521136,0.5002707992026288,0.34754554679620137,0.5690851427964433,0.03461031061685961,0.6846957051330561,0.6871859296482412,0.6683037994621309,0.026834973570325417,0.5584054472479681,0.5319845341047951,0.5572803292732299,0.033020845200591814,0.6427054807710779,0.47822961750208226,0.6071192498200645,0.030296968837822163,0.5731745599273202,0.40433069338400834,0.5977496901028643,0.030428085672646283,0.6044132844079741,0.486328125,0.5939638676224575,0.04050324355180593,0.6372124151178584,0.4179487179487179,0.5985908462023442,0.05641296747738853,0.6433607020900742,0.5229591836734694,0.6294278585474732,0.044774493064963505,2.0
0.27513304786227866,0.6011194859860803,0.2655064053090664,0.017193559539583556,0.39561795193183524,0.4536126745071352,0.3757046906412538,0.05923367882395938,0.46283356273937437,0.43098973933223583,0.4868816218194575,0.12511721915423846,0.5433758472230411,0.6532663316582915,0.5967032490426943,0.16239186289560947,0.4935362459083512,0.577810917192474,0.4789656051959208,0.20310616713358634,0.48944527953797906,0.4884047157468074,0.4883271100359836,0.17237243954473813,0.5751522852063293,0.3355996195437016,0.524821219208119,0.1688472604329386,0.5972320485771825,0.375,0.5320839379257646,0.21965380870677062,0.6299221475111927,0.5230769230769231,0.6030388330601463,0.29757938747826357,0.6059426797321511,0.5204081632653061,0.5822442815305728,0.24873674240415317,2.0
0.37139012500282975,0.41348006307966484,0.43119709777582776,0.019088079973020672,0.34116955569148355,0.4964379811660546,0.504192881039774,0.04567285144920525,0.3926490251819029,1.0,0.4548327656016281,0.07571939578934284,0.4756115552224981,0.6080402010050252,0.49128669163280525,0.0742642480068379,0.44740127059566825,0.6017203344556109,0.4473756260013546,0.12268049949594129,0.5325234348943242,0.48433467644891737,0.4471345581259881,0.10879707539624214,0.618404795879881,0.36996515646385497,0.5249794345272472,0.12158335441567826,0.598672303271039,0.625,0.4993006052439941,0.14543378999568154,0.5715648333101762,0.32307692307692304,0.5653231701896283,0.1923508596213059,0.5847321857018869,0.5051020408163265,0.5837269138774793,0.19206119266281446,2.0
0.38481936872162625,0.5604554504651523,0.4225120531745366,0.012857975975508203,0.5291832950678375,0.43306858270124626,0.6371652456419625,0.04695036571474532,0.49439010314743104,0.395594518156171,0.5415239171858345,0.09199215210342634,0.5900811862083327,0.7035175879396985,0.6203402965173673,0.09555703859530029,0.6134299789806567,0.5318454425344976,0.517654604847498,0.11522700457867302,0.6501586362647078,0.4965447943425875,0.6173474187071036,0.10537405422773352,0.6778508267091324,0.3508731915082142,0.6523849610732162,0.10921615888773066,0.6570995227012502,0.6484375,0.6700289637637847,0.15580082549104302,0.7533635172553421,0.3435897435897436,0.6525016186169368,0.19913994237124358,0.7495195215206268,0.3979591836734694,0.6391569095157761,0.20415887035371838,2.0
0.33633391464317375,0.5295776569044198,0.3821419735082025,0.017218471146613186,0.4670216438615733,0.7752605368487224,0.5825142902933444,0.051266387787415796,0.5077943392964089,0.6569378486530206,0.5035152717536392,0.08911584567800536,0.5586821754485934,0.5175879396984925,0.572322092695896,0.12945046296218607,0.5579991318480887,0.7172825178941057,0.5504586506986268,0.1771534345322325,0.5936278434622988,0.7814475451948919,0.5953725317921287,0.14994888438462892,0.6634873426787343,0.1802678933489007,0.6271767311721479,0.13187376535008688,0.6385354159457071,0.75,0.5391751118378683,0.15242805283682814,0.6332267523313051,0.5333333333333333,0.6021583378937521,0.2020455436320155,0.6406805159605176,0.47959183673469385,0.6220038664314952,0.19031523150130247,2.0
0.43895108388114334,0.7582047847353014,0.3372555992915179,0.03293116618140118,0.3426481808326851,0.4022682275010031,0.4325310890594536,0.05856252869536085,0.41155402924729845,0.31444389362229247,0.3856648969590798,0.10734191921734684,0.48315857192698874,0.6381909547738694,0.4879620071063314,0.146776456106331,0.40980244477520056,0.577810917192474,0.4413857751299367,0.15704414116042403,0.5000660850985528,0.4354942048742366,0.4896965210001527,0.1527533037812201,0.5410791275826435,0.4806985532065714,0.5363149811682577,0.14578554809389313,0.5234817802089318,0.609375,0.5161183042521592,0.15614271984652933,0.5583796782625337,0.40512820512820513,0.5364796029473012,0.21031008347609628,0.5134225175330138,0.45408163265306123,0.5195401142399064,0.20393621746173152,2.0
0.6225481212284314,0.6460414848029388,0.29482508182739237,0.048191397762208245,0.8528657500926455,0.2460990374965177,0.5946632023739198,0.09700356459309396,0.6253881840031593,0.4210840620725785,0.43416803723007014,0.13277756163851767,0.5287238302128116,0.7386934673366835,0.5465515664896702,0.16386880642596843,0.4530463557155787,0.6375844603503161,0.4697597837461076,0.2346317195171453,0.4786081235197845,0.4802646371510273,0.45934951450158945,0.18047765947573122,0.4850811363634667,0.44251462329528984,0.44976950774612307,0.1576070907246937,0.4736759494003842,0.5390625,0.4263052374432569,0.17934483948427726,0.48683714075730616,0.4358974358974359,0.4883993848065461,0.24228592410747093,0.4712675443192378,0.4693877551020408,0.4466028826171218,0.1829078105060703,2.0
0.14012499689287883,0.5665656050946315,0.23876288340029211,0.015752205053266362,0.3132167526988321,0.44288035664191594,0.37977069540416286,0.044205221051949295,0.33650728969933075,0.3045543618951759,0.36731776866230825,0.14913039762506675,0.4222358899001001,0.6331658291457287,0.4319443218400357,0.18831921470254714,0.4068375213189712,0.5499165970521477,0.43339613560217705,0.2534313958596208,0.40940105658378617,0.4965447943425875,0.40238938531460655,0.20213093068278423,0.4236706291878506,0.48833533918882766,0.42204496418512044,0.20069400663887085,0.48303888083469865,0.359375,0.4961604366265002,0.26771450848178147,0.5214110177811155,0.4461538461538461,0.5005758130922069,0.35537458020315554,0.5055145508408019,0.0,0.4913356038885319,0.33120150876869614,2.0
0.6173394733270874,0.793695092807809,0.399417111478319,0.018765900975971788,0.49017006105431293,0.44938287548756495,0.4573401412742262,0.02229403495426705,0.4482449141304311,0.24765426423205392,0.4186764489950524,0.036421606056742994,0.3939412443635272,0.6432160804020101,0.4609346970548843,0.03768963622522969,0.4460379981336423,0.6555165232976689,0.4216525513692301,0.050042345144113154,0.46289546575996315,0.527070089076763,0.4192195455255149,0.04472271480534891,0.44964968947031503,0.4253318548352132,0.42932840984983384,0.04391881442021041,0.44066752033061113,0.51171875,0.40090436120304995,0.05389746069289497,0.42209327697549287,0.4205128205128205,0.39407865041331025,0.06423493179127479,0.4380821407240443,0.39030612244897955,0.4052281095856881,0.05600849977484414,2.0
0.25182375140229674,0.5975473521851231,0.37957766225112904,0.008573398882559934,0.4149013140070352,0.07947772098849532,0.45859453077069645,0.011960711438208997,0.3327727421037706,0.37726004224249843,0.38239503986337053,0.028507772274105152,0.4146685264061579,0.6896984924623116,0.4588339993163254,0.04257115405720103,0.4908141858934838,0.5040902139644687,0.4825077685018717,0.06228089256793014,0.47044674875918785,0.5168949908320378,0.4404720908586115,0.050735663488679264,0.5675445515158403,0.5037100752118122,0.43648899375821043,0.04273034513426692,0.5118039807502646,0.52734375,0.4154895385671541,0.050545713370388615,0.5137401436188715,0.34615384615384615,0.44811830147256815,0.06590522655325287,0.4673504474441731,0.4821428571428571,0.44512866546951746,0.06020837143736017,2.0
0.47133871074292233,0.600669092728446,0.5204748050132493,0.02359924116806516,0.5384970261441104,0.4449402652774597,0.5039147288420529,0.02760412749321268,0.5887626080815372,0.43605680982772443,0.6231428909931281,0.057051894087697175,0.7610231262544968,0.35678391959799,0.7820086837256227,0.07337473316140333,0.6903330708433638,0.8667163757887111,0.6659903556239691,0.09284466795943777,0.7208774302460974,0.020350196489450356,0.6925855481592157,0.09087682702208782,0.7312835239098806,0.49979051816221215,0.7883368929287904,0.08673897654787951,0.737616552769705,0.51953125,0.7260376632338358,0.10624060023509016,0.7136287466085847,0.37435897435897436,0.6951018381873257,0.13814776733825468,0.7002519036374674,0.36734693877551017,0.6962660730348408,0.12710339896639322,2.0
0.5655423657810343,0.38268292334456455,0.6285265701201348,0.06991776078053114,0.8959146048352011,0.5010493330165089,0.828402466671079,0.097698661069416,0.8399879001734428,0.8259012304798632,0.8531662800575465,0.15891048741262817,0.8676867836056313,0.6938930800007765,0.9172623324200871,0.20419893252809831,0.9175640248377895,0.570391620659628,0.9604273502785224,0.2779420152779202,0.9850115606970926,0.6105058946835092,0.9680976476522659,0.28340612097526435,0.9056781019714378,1.0,0.9098019270512991,0.2780321257766618,0.8664217007485742,0.84375,0.8606905474567671,0.34138728604891255,0.8901230195595673,0.21025641025641023,0.87323528507063,0.43494920094981093,0.928767425491979,0.4591836734693877,0.8927467238338146,0.42057927312318255,2.0
0.8105260449733473,0.4733744097730475,1.0000000000000002,0.0,0.7395923955755102,0.2574395281308689,0.9999999999999998,0.0,0.8035364983944188,0.04122534782384113,0.8703836950202609,0.0,0.8008423363936338,0.7487437185929648,0.8331861304575049,0.0166708887027018,0.7065210315796805,0.5618713056837161,0.7371763914178103,0.01928797715516066,0.6773961057509754,0.5230000497788729,0.702849701366795,0.02495250336464432,0.7246346758306971,0.49979051816221215,0.6980421265200403,0.026771088733868253,0.6974419722736702,0.5703125,0.7229564344286442,0.041755158154832175,0.7218216832108961,0.4846153846153846,0.6750250248251451,0.059004213958966774,0.7203468145116779,0.5382653061224489,0.6864059551570276,0.041760443101324485,2.0
0.7176152909370397,0.0,0.6909323329764359,0.032830656513923466,0.8594547828567474,0.25525507609587045,0.8747762241047743,0.06435328993409636,0.7222594422732919,0.6163174997115848,0.6856535785415759,0.10922900831585754,0.6960618442920968,0.7286432160804021,0.7596448721611281,0.1623877097295788,0.6939156680275204,0.5220222769118213,0.694462020627968,0.23492606681813716,0.8236550456183886,0.41514400838478627,0.751181115377788,0.22455569703435885,0.7432327599663021,0.37378354945498315,0.7766650006962728,0.231065320368648,0.8625742981158888,0.5078125,0.8604144497841958,0.3084251644664395,0.8653102549654019,0.4461538461538461,0.8632604781248459,0.41140747467827005,0.949436004150579,0.5,0.9389505631504779,0.3793456668691252,2.0
0.5991874508675772,0.4731780460836505,0.7222356290622252,0.02892519132635632,0.7925496445796847,0.21710401307436233,0.871424117091854,0.054064423765943254,0.9220771856353206,0.35724575928446056,0.9131046908808532,0.06764613930217786,0.9258001107260913,0.7336683417085428,0.9523493604751451,0.19016401541855757,0.9451370833643405,0.8447994099641689,0.9555001864092764,0.23615529804410562,0.9953257665936319,0.6837666020455304,0.9674820892286343,0.18077285113458966,0.9999999999999999,0.7021653466920041,1.0,0.18678435021136594,0.9999999999999998,0.0,1.0,0.22070828938046974,0.9999999999999998,0.29230769230769227,1.0,0.2582034305604714,0.9991227962212957,0.6938775510204082,0.9908085120791671,0.24599574061860596,2.0
0.3533596725830488,0.5924426083141525,0.379228399790782,0.02293158282104361,0.2770020771244166,0.4531798998196349,0.4314595927483946,0.020690830050319953,0.24538535526549665,0.3601900129435618,0.3002197427677816,0.06309573503709673,0.3282354177579292,0.71356783919598,0.31067422361171126,0.06906376615650375,0.31968609532410686,0.539954339859174,0.26993154249611306,0.09385422174024091,0.42655188235111735,0.5128249515341478,0.3727672396936482,0.13629107082845954,0.4577724001278799,0.4845169461976995,0.4457473717566733,0.13938251786105343,0.41402841970112186,0.484375,0.3856548483195822,0.1621273634473354,0.4248374225383506,0.4358974358974359,0.40344664497672245,0.20955041078742173,0.47110573796039024,0.423469387755102,0.43793540599591585,0.19966294935742568,2.0
0.2514159596047798,0.3740563740127537,0.24906368626609804,0.03131357946719157,0.27625326374815673,0.3303447244484843,0.1936871695462148,0.02567860302337619,0.2442244845389029,0.3273144009604247,0.24752108142629836,0.07548076065271067,0.3285523260501152,0.6834170854271358,0.2827912100689802,0.11957525067349256,0.27022130808886147,0.5379618884205792,0.26324114541598,0.1640812120738498,0.26497560596302155,0.6186459732792894,0.2302013947562086,0.1273161010857352,0.3864882243901656,0.2897789036501638,0.28011306435085687,0.14949009968631774,0.38956267469943723,0.3671875,0.29377804370962257,0.20719754157307665,0.37273449422599164,0.3641025641025641,0.361007937212527,0.26055500728583914,0.3637738508417774,0.6326530612244897,0.3388615198330023,0.2233144213093612,2.0
