0.3707865168539326,0.0,0.0,0.34782608695652173,0.0,0.0,0.2222222222222222,0.2,0.0,0.0,0.42857142857142855,0.0,0.0,0.42857142857142855,0.0,0.0,0.375,0.0,0.0,0.16666666666666666,0.0,0.0,0.2727272727272727,0.25,0.0,0.4,0.0,0.0,0.0,0.0,0.4215146764539144,0.3113914682026647,0.17829266959569567,0.3369344965706956,0.3882447498456507,0.11149451679036333,0.6838250133278896,0.5671500388635362,0.6082415539207091,0.405837194368723,0.8360283035404187,0.759923498866639,0.8360283035404187,0.0,0.22270403992047288,2
1.0,0.0,0.0,1.0,0.0,0.0,0.8518518518518519,0.4,0.0,0.4000000000000001,0.2857142857142857,0.0,0.0,0.5714285714285714,0.0,0.0,0.625,0.0,0.0,0.6666666666666666,0.0,0.0,0.5454545454545454,0.5,0.0,0.8,0.16666666666666666,0.0,1.0,0.0,0.11195792549904038,0.5279517466477018,0.010526789164237993,0.3255916498238231,1.0,0.02558228059544829,0.6865892926111815,0.43422625054342606,0.5972860505251094,0.7989956602535784,0.007476628206189091,0.8601319283249059,0.3796662298675461,0.9999999999999999,0.5056838557666705,2
0.3707865168539326,0.0,0.0,0.47826086956521735,0.0,0.0,0.3333333333333333,0.4,0.0,0.4000000000000001,0.42857142857142855,0.0,0.0,0.42857142857142855,0.0,0.0,0.375,0.0,0.0,0.3333333333333333,0.0,0.0,0.2727272727272727,0.5,0.0,0.2,0.16666666666666666,0.0,0.0,0.0,0.10456633342339927,0.4118516652671441,0.3982520318765639,0.5160514158805003,0.4324616459615981,0.03405219855420741,0.6929464293803856,0.4260930203837167,0.7466143624752339,0.43557230786288986,0.8953109147433712,0.851027132552014,0.9157833485050978,0.04543447195853594,0.48789891571924165,2
0.12359550561797752,0.0,0.0,0.17391304347826086,0.0,0.0,0.037037037037037035,0.2,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.125,0.0,0.0,0.16666666666666666,0.0,0.0,0.09090909090909091,0.25,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.09814810250381267,0.19306497950278198,0.4246431539246207,0.3515662077723812,0.15888875905740846,0.4853260655771958,0.6777460203350442,0.7360115908072441,0.5082317248136199,0.15047712677060296,0.965454641419634,0.8775679794543875,0.965454641419634,0.0,0.2571810644371672,1
0.38202247191011235,0.0,0.0,0.41304347826086957,0.0,0.0,0.4074074074074074,0.2,0.0,0.2,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.36363636363636365,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.3693847455286079,0.40932122107866054,0.3554637126761597,0.5127943750490385,0.4261452059201005,0.08659603965966704,0.685815557401651,0.4926642292695665,0.7536766483539127,0.30217471548985403,0.14547104908027825,0.9765645684136085,0.6397995567716136,0.8971637572792625,0.6817278574371981,1
0.38202247191011235,0.0,0.0,0.45652173913043476,0.0,0.0,0.14814814814814814,0.8,0.0,0.0,0.5714285714285714,0.0,0.0,0.5714285714285714,0.0,0.0,0.5,0.0,0.0,0.41666666666666663,0.0,0.0,0.2727272727272727,0.75,0.0,0.2,0.16666666666666666,0.0,0.0,0.0,0.9424158982012116,0.38035422231753346,0.3008166868507516,0.45633763312614867,0.4180781757463823,0.2636175584574337,0.6933560680524571,0.7115365428717141,0.5761009005119969,0.5091562628268786,0.8512076702881245,0.8595378540235653,0.887202220181944,0.0924932380562604,0.7090077614269888,1
0.3595505617977528,0.0,0.0,0.49999999999999994,0.0,0.0,0.2222222222222222,0.6000000000000001,0.0,0.4000000000000001,0.42857142857142855,0.0,0.0,0.42857142857142855,0.0,0.0,0.375,0.0,0.0,0.16666666666666666,0.0,0.0,0.09090909090909091,0.5,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.4564617368613666,0.29904750204251485,0.2989483149215677,0.3189715025903223,0.3934615113806502,0.032629962054627384,0.6832734563842254,0.44749126956602825,0.8505543725118915,0.32021262258763994,0.010731444128266375,0.8746319611974123,0.6334306194228561,0.9777017776544868,0.5062061560263105,1
0.2808988764044944,0.0,0.0,0.2826086956521739,0.0,0.0,0.25925925925925924,0.2,0.0,0.4000000000000001,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.25,0.0,0.0,0.16666666666666666,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33716105011391484,0.40412643905199386,0.5060023943672749,0.6260583592423998,0.33228424108325716,0.5363930406129999,0.5410927562588964,0.6508891098714661,0.21049683808256675,0.19961083016160874,0.0,0.0,0.0,0.0,0.0,1
0.5393258426966292,0.0,0.0,0.5434782608695653,0.0,0.0,0.4074074074074074,0.6000000000000001,0.0,0.0,0.5714285714285714,0.0,0.0,0.7142857142857142,0.0,0.0,0.625,0.0,0.0,0.6666666666666666,0.0,0.0,0.4545454545454546,1.0,0.0,0.4,0.3333333333333333,0.0,0.0,0.0,0.9445877073740601,0.4098565798613343,0.14928308388764666,0.3839381245569064,0.5587301030765134,0.06626310044521924,0.6871014010861317,0.6737611606869272,0.6662839174679651,0.6887503189902037,0.04202785131974782,0.9051779231802107,0.7120847829047554,0.7559878217854813,0.948437733789685,1
0.4719101123595506,0.0,0.0,0.45652173913043476,0.0,0.0,0.4444444444444444,0.4,0.0,0.2,0.42857142857142855,0.0,0.0,0.42857142857142855,0.0,0.0,0.5,0.0,0.0,0.41666666666666663,0.0,0.0,0.36363636363636365,0.5,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.9228984490864214,0.29219972155110363,0.09900885688883587,0.22850920274018532,0.4800286444112447,0.09649262985232857,0.6775030754972331,0.5384518633527685,0.6627056242035567,0.4403446375768921,0.9008496405366959,0.8351867306426841,0.9098393183066616,0.019950791748041208,0.4847321340851865,1
0.4606741573033708,0.0,0.0,0.45652173913043476,0.0,0.0,0.4444444444444444,0.4,0.0,0.4000000000000001,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.36363636363636365,0.5,0.0,0.4,0.16666666666666666,0.0,0.0,0.0,0.07845811779948786,0.3912792234655189,0.22752813109932557,0.40135439079972585,0.5026144782739097,0.01519355735270231,0.6771743382579508,0.507940476751428,0.7502589833178386,0.4673165614511105,0.1336833373624847,0.8561789354164828,0.6190950938401333,0.7754604955246474,0.4947499190252339,1
0.38202247191011235,0.0,0.0,0.41304347826086957,0.0,0.0,0.4074074074074074,0.2,0.0,0.0,0.7142857142857142,0.0,0.0,0.7142857142857142,0.0,0.0,0.625,0.0,0.0,0.41666666666666663,0.0,0.0,0.4545454545454546,0.25,0.0,0.2,0.16666666666666666,0.0,1.0,0.0,0.15372362960933916,0.2735822314283285,0.14853385936488106,0.24652935196162779,0.4072398374756593,0.08865492076436102,0.6954988735938765,0.6440736663410294,0.6730061189040907,0.6584023672324767,0.20119388863512103,0.6353710535964002,0.44880767524039683,0.4341974583006482,0.4782196105087715,1
0.4831460674157303,0.0,0.0,0.45652173913043476,0.0,0.0,0.5925925925925926,0.2,0.0,0.0,0.42857142857142855,0.0,0.0,0.8571428571428571,0.0,0.0,0.875,0.0,0.0,0.75,0.0,0.0,0.36363636363636365,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.06234906042512556,0.2592556478596991,0.05447709847007731,0.15989045593806855,0.4948250129802635,0.07464477063693285,0.700056695146804,0.5494353835491921,0.6536715863540468,0.6739904009275792,0.021430959131371167,0.5139974685208734,0.2691493299119212,0.48526553844210124,0.2867876260142675,1
0.5168539325842696,0.0,0.0,0.47826086956521735,0.0,0.0,0.4074074074074074,0.4,0.0,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.0,0.25,0.0,0.0,0.41666666666666663,0.0,0.0,0.5454545454545454,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.40546375101672716,0.4665634751022836,0.19603523105290366,0.495567824461223,0.5443147928389742,0.1308989867732238,0.6843992611590457,0.505688187254291,0.6201134880403554,0.41355058213907353,0.8379499155833028,0.763166327181535,0.8387729050747109,0.0018264605666693484,0.44687031227271956,1
0.2808988764044944,0.0,0.0,0.3695652173913043,0.0,0.0,0.25925925925925924,0.2,0.0,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.0,0.375,0.0,0.0,0.5,0.0,0.0,0.18181818181818182,0.25,0.0,0.2,0.16666666666666666,0.0,0.0,0.0,0.09734541671530472,0.23725948351550744,0.14145285284751807,0.22052686886699696,0.34808531895749,0.04096190532998999,0.6885884159250902,0.40078056083790553,0.7053092843234913,0.32775737781115,0.6753980877712101,0.7797553930159844,0.7666222048168669,0.20245368167226505,0.4084308183884407,1
0.38202247191011235,0.0,0.0,0.3695652173913043,0.0,0.0,0.4444444444444444,0.2,0.0,0.0,0.5714285714285714,0.0,0.0,0.5714285714285714,0.0,0.0,0.875,0.0,0.0,0.6666666666666666,0.0,0.0,0.36363636363636365,0.25,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.000813382064947632,0.2632091676096012,0.10310685212864268,0.2212691755967871,0.4118562945540336,0.005370506965912156,0.7603486282476533,0.6022090890764323,0.7628508528940277,0.6156064291051089,0.09237095909227426,0.8114018435849157,0.4263252813292592,0.6872988380019874,0.6813958001435155,1
0.24719101123595505,0.0,0.0,0.3043478260869565,0.0,0.0,0.14814814814814814,0.4,0.0,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.0,0.25,0.0,0.0,0.3333333333333333,0.0,0.0,0.2727272727272727,0.5,0.0,0.2,0.16666666666666666,0.0,0.0,0.0,0.08529582877772768,0.30666774432760147,0.3982262962533576,0.4426046171897455,0.2947448091357766,0.2935319172679518,0.6906115130035221,0.6412647025624187,0.6022739089455256,0.3277654562313461,0.8421437084310482,0.8001866921433527,0.8612337413962411,0.04236650989029408,0.458836698979041,1
0.4157303370786517,0.0,0.0,0.3695652173913043,0.0,0.0,0.5925925925925926,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.5714285714285714,0.0,0.0,0.5,0.0,0.0,0.6666666666666666,0.0,0.0,0.6363636363636364,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.1141827509985891,0.26569913943090284,0.0948025743941523,0.21105380558042003,0.43347783646645777,0.003903446203705938,0.7065745924439986,0.5917494407764683,0.6702867519748029,0.6049140851062642,0.09951787021006098,0.7908799229539529,0.46737019344488545,0.6857457869742042,0.6224982442448899,1
0.3932584269662921,0.0,0.0,0.45652173913043476,0.0,0.0,0.25925925925925924,0.2,0.0,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.0,0.25,0.0,0.0,0.3333333333333333,0.0,0.0,0.2727272727272727,0.5,0.0,0.4,0.3333333333333333,0.0,1.0,0.0,0.4950697141443374,0.20314636339943923,0.047016207014296096,0.11424189928774747,0.3918969223680621,0.11187855799880203,0.6817513227865339,0.4859770512782394,0.656615985240304,0.3477520047667691,0.702017855548728,0.7821885507726223,0.7812705055032129,0.17588540492574298,0.41623494589705284,1
0.449438202247191,0.0,0.0,0.3913043478260869,0.0,0.0,0.6296296296296295,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.5714285714285714,0.0,0.0,0.75,0.0,0.0,1.0,0.0,0.0,0.8181818181818182,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.05589688045422925,0.2669137995791646,0.0640214302708233,0.19278477325125126,0.46253528183286696,0.00451277602378207,0.6962084649518395,0.5170786360477154,0.6340215253799185,0.7400149115465492,0.013694336620295485,0.8563678782899901,0.47335677408971044,0.7633005590586889,0.7565662463847761,1
0.2359550561797753,0.0,0.0,0.2826086956521739,0.0,0.0,0.2962962962962963,0.2,0.0,0.4000000000000001,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.125,0.0,0.0,0.08333333333333333,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9672935769790083,0.2482698493397512,0.3741434405311681,0.3404744808956836,0.2672513443720621,0.33460635017390994,0.5443511035588853,0.4924239797820786,0.4303628895073318,0.15101367945024358,0.0,0.0,0.0,0.0,0.0,1
0.38202247191011235,0.0,0.0,0.3695652173913043,0.0,0.0,0.4074074074074074,0.2,0.0,0.2,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.0,0.25,0.0,0.0,0.16666666666666666,0.0,0.0,0.4545454545454546,0.25,0.0,0.0,0.16666666666666666,0.0,0.0,1.0,0.41073096958025523,0.2979845869987775,0.19801272064682873,0.30212888458176274,0.40290218611440176,0.06185514782726635,0.7868908729473065,0.42455887330880754,0.8399241116028182,0.30380282144254717,0.5813094720682058,0.9102687194115407,0.791369883276241,0.4661870676300671,0.4216155585418918,1
0.5617977528089888,0.0,0.0,0.717391304347826,0.0,0.0,0.37037037037037035,0.6000000000000001,0.0,0.0,0.5714285714285714,0.0,0.0,0.5714285714285714,0.0,0.0,0.5,0.0,0.0,0.3333333333333333,0.0,0.0,0.36363636363636365,0.75,0.0,0.4,0.5,0.0,0.0,0.0,0.3161256598556186,0.4011277174219763,0.19531344867716793,0.3526363222270225,0.5914024940558877,0.011178517411833053,0.6816469286681084,0.522679886244426,0.6801574577755943,0.5343079408340801,0.9136884069256228,0.8901548916954573,0.943487186103576,0.06019268818519655,0.7539878987421399,1
0.550561797752809,0.0,0.0,0.5869565217391305,0.0,0.0,0.48148148148148145,0.4,0.0,0.4000000000000001,0.5714285714285714,0.0,0.0,0.5714285714285714,0.0,0.0,0.5,0.0,0.0,0.8333333333333333,0.0,0.0,0.4545454545454546,0.75,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.3332778367106437,0.5479135345494652,0.31625894752658734,0.6019129403098855,0.6038268233546675,0.006630955892575308,0.6869516251927221,0.6055741326396411,0.6360468845138595,0.6809509682374417,0.04686674281871599,0.8752740115888912,0.6256646742458154,0.8836917155778111,1.0,1
0.2584269662921348,0.0,0.0,0.34782608695652173,0.0,0.0,0.14814814814814814,0.4,0.0,0.0,0.5714285714285714,0.0,0.0,0.5714285714285714,0.0,0.0,0.625,0.0,0.0,0.25,0.0,0.0,0.09090909090909091,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.8443552261309097,0.33725852319423877,0.4908555637869614,0.507569699897104,0.3048375188971379,0.07324564664776964,0.6912074093845822,0.6785856404307378,0.641874360073417,0.4162092773341223,0.029432137250928185,0.7307866124201212,0.531481574396925,0.788816904156235,0.42473356437901816,1
0.898876404494382,0.0,0.0,0.6739130434782609,0.0,0.0,1.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.2727272727272727,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,1.0,0.4353584485004518,0.7162665665834183,0.12489625742747856,0.6189106382606289,0.9238076315579802,0.2732699498026623,0.3852130141139725,0.41982196207548317,0.1830574342309101,0.25749704242712307,0.5645890363203573,0.5131937209367065,0.5645890363203573,0.0,0.15039713219143577,1
0.550561797752809,0.0,0.0,0.5434782608695653,0.0,0.0,0.3333333333333333,0.6000000000000001,0.0,0.0,0.42857142857142855,0.0,0.0,0.42857142857142855,0.0,0.0,0.375,0.0,0.0,0.41666666666666663,0.0,0.0,0.09090909090909091,0.75,0.0,0.2,0.3333333333333333,0.0,1.0,0.0,0.9528870877806206,0.5053219092797037,0.21932287891223146,0.5328232536262547,0.5844064256898064,0.02093082950916607,0.6892231193363484,0.47927292244503744,0.7393010908363609,0.4899353027129626,0.17931983144028352,0.8848224381212091,0.7615840820930387,0.747326841455444,0.8114933482657862,1
0.2584269662921348,0.0,0.0,0.34782608695652173,0.0,0.0,0.2962962962962963,0.4,0.0,0.4000000000000001,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.0,0.375,0.0,0.0,0.16666666666666666,0.0,0.0,0.18181818181818182,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.16128868738550928,0.2622730016841843,0.3234189410933257,0.32184295392760603,0.31110681291730263,0.12413822728679319,0.6524634005205434,0.5184377950711755,0.6357153011972495,0.2649857379488884,0.5876705357381393,0.5341740797623228,0.5876705357381393,0.0,0.15654565987404384,1
0.3033707865168539,0.0,0.0,0.43478260869565216,0.0,0.0,0.2222222222222222,0.4,0.0,0.2,0.2857142857142857,0.0,0.0,0.5714285714285714,0.0,0.0,0.5,0.0,0.0,0.41666666666666663,0.0,0.0,0.18181818181818182,0.5,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.208897348765114,0.38803754177199923,0.4625717849840685,0.5437202824854086,0.36548340762941106,0.15840100649146366,0.6901038945981814,0.6604261915792875,0.7013170291049518,0.40507121216897896,0.5249148176553727,0.7382495597749508,0.714966310428856,0.2982708412634493,0.5713654133427668,1
0.0898876404494382,0.0,0.0,0.13043478260869562,0.0,0.0,0.037037037037037035,0.2,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.125,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.25,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.10336276979613412,0.1214380441874233,0.3436770682576853,0.207717205721001,0.11621428726523977,0.2658480324424939,0.6863766557432358,0.6325550331635342,0.743449911225047,0.12932549582586716,0.9463584181138487,0.8602101115829088,0.9463584181138487,0.0,0.2520941480499922,0
0.1348314606741573,0.0,0.0,0.17391304347826086,0.0,0.0,0.07407407407407407,0.2,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.25,0.0,0.0,0.16666666666666666,0.0,0.0,0.09090909090909091,0.25,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.18393968044176567,0.16897345918403464,0.37013959206843294,0.26612418439559676,0.16747804954064488,0.25072241186283445,0.6862600742930125,0.5397903072746004,0.6657448847662558,0.1655397051727449,0.9853979639643984,0.8956958339577137,0.9853979639643984,0.0,0.2624936339773937,0
0.3595505617977528,0.0,0.0,0.34782608695652173,0.0,0.0,0.2962962962962963,0.2,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.125,0.0,0.0,0.3333333333333333,0.0,0.0,0.18181818181818182,0.25,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.15850253990059837,0.34940567019217517,0.21683629061760268,0.41112906914326613,0.39379911246943305,0.30333582395924535,0.6894663047136029,0.5657551796828426,0.5327001149761517,0.23133661197071045,0.9417873402973579,0.8560551452579782,0.9417873402973579,0.0,0.2508764889202566,0
0.1685393258426966,0.0,0.0,0.17391304347826086,0.0,0.0,0.07407407407407407,0.2,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.125,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.25,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.3825458161049644,0.24470598029774296,0.44461833582194066,0.42951559141538614,0.19834019984143653,1.0,0.6868835525302464,1.0,0.0,0.10222469907407462,0.9621718060611906,0.8745839851072741,0.9621718060611906,0.0,0.2563065716794184,0
0.2696629213483146,0.0,0.0,0.2826086956521739,0.0,0.0,0.14814814814814814,0.2,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.18181818181818182,0.25,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.14216188488853287,0.37077234936925507,0.4004551878491478,0.5548463837280166,0.3200420671946898,0.07921544466660722,0.6934182074086629,0.5116845704966003,0.6704789511362211,0.20922720495944835,0.9509744573514854,0.8644059464290685,0.9509744573514854,0.0,0.2533237841547744,0
0.2696629213483146,0.0,0.0,0.2826086956521739,0.0,0.0,0.18518518518518517,0.2,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.25,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.25,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.23692763875977096,0.3594131784651484,0.38956750282325636,0.5303171668071485,0.3187792300460058,0.20355794919193168,0.6887247216096707,0.49180535048390556,0.7343839542166732,0.15082396186871114,0.94587622316243,0.859771811500165,0.94587622316243,0.0,0.2519656993321014,0
0.1797752808988764,0.0,0.0,0.2391304347826087,0.0,0.0,0.07407407407407407,0.4,0.0,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.0,0.25,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.9525262047146406,0.1424880762782534,0.1934176462563748,0.1548646456864226,0.18983267472884952,0.7741187509112224,0.655867194003961,0.8644817795792566,0.18319908130791737,0.17674277954502005,0.578851581045568,0.5261579266273816,0.578851581045568,0.0,0.15419643697142918,0
0.24719101123595505,0.0,0.0,0.3260869565217391,0.0,0.0,0.037037037037037035,0.4,0.0,0.0,0.42857142857142855,0.0,0.0,0.42857142857142855,0.0,0.0,0.375,0.0,0.0,0.25,0.0,0.0,0.18181818181818182,0.5,0.0,0.2,0.16666666666666666,0.0,0.0,0.0,0.4165097491909213,0.19494063990091662,0.19897594846243605,0.20766016101845114,0.2612158217786443,0.1724391717830333,1.0,0.9091331944792851,0.9398679352435417,0.37174346889558835,0.9294424979262359,0.8553621572893155,0.9352337244542562,0.01285246895192202,0.4982614292454124,0
0.24719101123595505,0.0,0.0,0.3043478260869565,0.0,0.0,0.2962962962962963,0.2,0.0,0.4000000000000001,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.125,0.0,0.0,0.08333333333333333,0.0,0.0,0.09090909090909091,0.25,0.0,0.2,0.16666666666666666,0.0,0.0,0.0,0.39993238093067873,0.28248636044966136,0.43154945505366626,0.4034968481286297,0.2857391469203211,0.08816769036800128,0.6867497324199141,0.4205448894951578,0.8334169071186368,0.12897022432734742,0.9534720968768755,0.8666762223982005,0.9534720968768755,0.0,0.2539891137975794,0
0.07865168539325842,0.0,0.0,0.15217391304347827,0.0,0.0,0.037037037037037035,0.4,0.0,0.2,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.0,0.25,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.3515424263154445,0.13336955388837665,0.6280735637617982,0.27767955567301467,0.10655286680062989,0.7842461160184989,0.6926683657838414,0.8963339706394076,0.22724329070202906,0.18325494083696778,0.7904836871493091,0.7185248714566549,0.7904836871493091,0.0,0.21057171135698433,0
0.1797752808988764,0.0,0.0,0.3260869565217391,0.0,0.0,0.07407407407407407,0.4,0.0,0.0,0.2857142857142857,0.0,0.0,0.42857142857142855,0.0,0.0,0.375,0.0,0.0,0.41666666666666663,0.0,0.0,0.18181818181818182,0.5,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.1847330651203265,0.2499278636394021,0.4501105419561968,0.3858016930507851,0.23688937512601765,0.45941297258517744,0.675055747020498,0.7024711826099604,0.4707092450073743,0.35904952625256265,0.8708792694616162,0.7971801904946928,0.873947723551118,0.006809820117535721,0.4656102858956017,0
0.1348314606741573,0.0,0.0,0.19565217391304346,0.0,0.0,0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.125,0.0,0.0,0.16666666666666666,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06275226354136887,0.1800454462577941,0.20372949495855774,0.2272110465868517,0.21437403536189964,0.19010623466972276,0.49167641319127925,0.4529568780087848,0.5328948917572708,0.09260676109596072,0.0,0.0,0.0,0.0,0.0,0
0.2696629213483146,0.0,0.0,0.3260869565217391,0.0,0.0,0.18518518518518517,0.4,0.0,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.36363636363636365,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.24362211264481282,0.3379075850610028,0.39610212563118496,0.48232479985549553,0.31953716567831564,0.4284181622776048,0.6842680869825906,0.6863488953290044,0.4618732140728002,0.4209708557089861,0.3705889750685661,0.8127836734403773,0.7164220178903015,0.5427805645556295,0.5725287421364216,0
0.2359550561797753,0.0,0.0,0.3695652173913043,0.0,0.0,0.07407407407407407,0.4,0.0,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.0,0.5,0.0,0.0,0.3333333333333333,0.0,0.0,0.09090909090909091,0.5,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.09292971476751166,0.2788209186324475,0.4002305152594392,0.39318844835104055,0.2824367735979102,0.18193794664488636,0.6880446364234286,0.6112392869720499,0.6782485228872439,0.3124187608648487,0.908617540558134,0.8482439270265901,0.9209056924417244,0.027271095301867353,0.4906279302363769,0
0.24719101123595505,0.0,0.0,0.34782608695652173,0.0,0.0,0.18518518518518517,0.2,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.125,0.0,0.0,0.25,0.0,0.0,0.09090909090909091,0.25,0.0,0.2,0.16666666666666666,0.0,0.0,0.0,0.38602629144748946,0.27108230566667424,0.37954717261134885,0.3764772415162663,0.28025585306138784,0.07859934451519694,0.6863485126283608,0.39345369659507196,0.6759638850656884,0.20110342867006747,0.8947218549648811,0.8132740956951232,0.8947218549648811,0.0,0.2383390261573663,0
0.449438202247191,0.0,0.0,0.49999999999999994,0.0,0.0,0.4444444444444444,0.4,0.0,0.2,0.42857142857142855,0.0,0.0,0.42857142857142855,0.0,0.0,0.375,0.0,0.0,0.6666666666666666,0.0,0.0,0.5454545454545454,0.75,0.0,0.0,0.5,0.0,0.0,0.0,0.07386150926320756,0.4445997649713255,0.30064970807433955,0.5027089770305819,0.503288375580557,0.07102240991344594,0.687461729172311,0.5616245713533974,0.6054294643598311,0.574119027992072,0.1740534806330306,0.9022922502030101,0.6825304027174943,0.7745045988423525,0.909073756295289,0
0.1348314606741573,0.0,0.0,0.21739130434782605,0.0,0.0,0.07407407407407407,0.2,0.0,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.0,0.25,0.0,0.0,0.16666666666666666,0.0,0.0,0.09090909090909091,0.5,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.13337931182017648,0.15835096815163638,0.3501155886934333,0.23752178270845486,0.1660000712153391,0.22569249692037469,0.6851269731550764,0.7288236389776068,0.7218236147786576,0.2235113315176736,0.8401732252782231,0.7923393437700087,0.8559318775824308,0.034973176836375,0.4560120422408816,0
0.3033707865168539,0.0,0.0,0.3913043478260869,0.0,0.0,0.18518518518518517,0.4,0.0,0.0,0.42857142857142855,0.0,0.0,0.42857142857142855,0.0,0.0,0.375,0.0,0.0,0.3333333333333333,0.0,0.0,0.2727272727272727,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.15571499724919668,0.3774756512037981,0.40100416469597455,0.5234267315422383,0.35769313370189315,0.14366993280679605,0.6940153064869399,0.5689691068280409,0.6904374332442378,0.4071388700955905,0.8012848540610915,0.797129845214918,0.8391228222218892,0.08397380220536924,0.4470567364930098,0
0.348314606741573,0.0,0.0,0.3043478260869565,0.0,0.0,0.2962962962962963,0.2,0.0,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.25,0.0,0.0,0.41666666666666663,0.0,0.0,0.36363636363636365,0.25,0.0,0.4,0.16666666666666666,0.0,0.0,0.0,0.4072616555696671,0.30188296543573456,0.17561988445215526,0.33923460090702834,0.36438567574461184,0.04451586236103162,0.6836345862685491,0.4370416383548141,0.5767994036333237,0.3574115997092914,0.06412280593151903,0.8734521047584582,0.5125246880557052,0.9951382906713129,0.2730561109130377,0
